baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC005670.2	0.0334588307517658	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC005702.1	0.505571459604709	0.0315256957856378	1.59942020038008	0.0197107025271696	0.984274153057088	NA
AC005726.1	1.35779346542841	-1.60710697126875	1.34174604662526	-1.19777283884004	0.231005463889148	NA
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.454322929278985	-1.20540353719139	1.60106491577055	-0.752876117213064	0.451524360959153	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.15645568602044	-1.39131304735976	1.19012312736831	-1.16904966836191	0.242383620669368	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.183226241373161	-0.0537854377868196	2.48451520277022	-0.0216482626980302	0.982728534473123	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0753323462198048	0.486944544088649	3.74648385408813	0.129973746865958	0.896587197440476	NA
AC007040.2	0.711646161020226	-0.653986216023191	1.4820794480974	-0.441262590114678	0.659022905679827	NA
AC007192.1	2.54210953102801	0.39824376531537	0.7263882438595	0.548251941963421	0.583518921038862	NA
AC007240.1	0.149806245149471	-0.024497420762966	2.36471779965257	-0.0103595535867177	0.99173441998077	NA
AC007325.1	0.542201814576022	-1.17692349216368	1.55261866520657	-0.758024825115117	0.44843612124627	NA
AC007325.2	0.0333561067405643	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC007325.4	0.766287271694647	-0.826803136505394	1.49449841191065	-0.553231191091306	0.580105111299648	NA
AC007326.4	1.72697014269983	-1.13257364672307	1.1965994621088	-0.946493528191217	0.343896921649603	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.287934285100306	0.718481262937523	1.78616448824626	0.40224809510291	0.687501449836942	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.737319527459091	-0.609896669266005	1.43873481693233	-0.42391180229198	0.671630136485647	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.100764354480929	0.22414045017315	2.9693173823314	0.0754855144508544	0.9398284224463	NA
AC008575.1	0.77697861112848	0.73443159211481	1.43200452001519	0.512869604704195	0.608042536495933	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.133428627425682	-0.0242952464547643	2.44862102155916	-0.00992201171224703	0.992083509934454	NA
AC008750.8	0.134808344425481	1.44874097211288	2.69938026538229	0.536693918486402	0.59147905754169	NA
AC008758.1	1.56367161575933	0.205547845252654	0.924649401857109	0.222298143317696	0.824081797366415	NA
AC008758.4	0.746282810707637	-0.698152573584281	1.44148994111469	-0.484327051942107	0.628153780221599	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.032561548933551	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC008763.2	1.20199007294083	-1.46224805354907	1.36484376162864	-1.07136662426782	0.284004613704828	NA
AC008763.3	1.77749061404609	0.387001140114955	0.884766104224493	0.437405025200605	0.661817640380522	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.160943193653712	-0.0524498004913245	2.31637364213715	-0.0226430656683405	0.981934991187538	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.168867292133151	-0.0521683188776117	2.28505076311217	-0.0228302669331337	0.981785664791391	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.735254823552401	-0.555307262523923	1.50554117371362	-0.368842295527649	0.712245276691494	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0892050527654771	0.486946164265405	3.52338997429907	0.138203879734396	0.890079288939148	NA
AC009133.6	5.6065187818004	0.161220554984139	0.509141252008098	0.316651919969696	0.751507734979075	NA
AC009163.2	0.711312332088664	0.315908075177245	1.30908730265516	0.241319333352713	0.809307627755449	NA
AC009163.4	0.623320669882098	1.5484689710431	1.29535497809693	1.19540125851682	0.231930294207422	NA
AC009690.1	0.032561548933551	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.20482484616483	1.04665456591307	0.73738980812744	1.41940470884863	0.155781060389609	NA
AC010132.3	3.60826272113245	-0.6320401413606	0.790392013495691	-0.799654007845115	0.42391128691785	NA
AC010255.3	0.0988791876720198	0.486947051072136	3.39507648415485	0.14342741712735	0.885952631083437	NA
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.21246023342367	-0.88696782911711	0.844655737300805	-1.0500938902653	0.293674947489255	NA
AC010325.1	0.742593205062498	1.41278897233091	1.27838189555354	1.10513843886937	0.269099606889328	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.242470933836652	0.932637662750654	1.94579615486687	0.479309027524759	0.63171880086317	NA
AC010422.5	0.032561548933551	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC010422.6	2.2899858320405	1.01545161143541	0.706290166425817	1.43772582389772	0.150511862931833	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.412668814663276	1.51797366480804	1.54033489003005	0.98548288078992	0.324386936316809	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.16906173298426	1.18602643852516	2.28813136323412	0.518338438772496	0.604222158298226	NA
AC010547.4	0.14742434055864	1.44874177387546	2.62254638614685	0.55241797877368	0.580662015563023	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.20546541209471	-0.629554056004977	1.01130570131916	-0.622516075192475	0.533602576862052	NA
AC011043.2	0.23938350251075	-0.11532592093327	3.75588298554103	-0.0307054083892492	0.975504477926819	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	8.03690355693125	-0.642624835185537	0.508784550591969	-1.26305886143328	0.206568026899589	0.710044573281453
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.77462145452131	0.0601698651219267	0.901918395449242	0.0667132031295984	0.946810023152575	NA
AC011498.4	0.478362652894497	-1.14625503377723	1.60447845761808	-0.714409737528601	0.47497385245894	NA
AC011499.1	0.135602902232494	1.44874102641496	2.69424560975747	0.53771676240956	0.590772605008526	NA
AC011511.1	2.61389971883459	0.00136116820666609	0.811084491396629	0.00167820766036625	0.998660984646502	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.23938350251075	-0.11532592093327	3.75588298554103	-0.0307054083892492	0.975504477926819	NA
AC012184.2	0.541322946804318	1.1918479755167	1.49440987145525	0.797537541930233	0.425138908531808	NA
AC012254.2	1.17023426622779	-0.270317298478754	1.25518299952437	-0.215360866567812	0.829485978080718	NA
AC012309.1	0.647606355488711	-1.73658024684925	1.52373284440109	-1.13968813708404	0.254416251171925	NA
AC012651.1	0.394091104896352	0.435826807626261	1.64776088781597	0.264496390737816	0.791397445592322	NA
AC013271.1	0.310377242504234	-0.644606641766547	1.87471225727583	-0.343842976043286	0.730964378334312	NA
AC013394.1	1.63110089176787	0.235447717085115	0.923510750007378	0.254948539671286	0.798762845417867	NA
AC013470.2	1.40500513679698	-0.711630407548878	1.21381345261035	-0.586276586421489	0.557689662421402	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	9.70134340829088	0.381739824097868	0.380407323847101	1.00350282491223	0.315618314621223	0.78329363049145
AC015813.2	0.630903580406211	0.861160191211548	1.39469408106701	0.617454539243988	0.536934957930318	NA
AC017083.3	0.530898998873677	-0.104917552400196	1.59384263711024	-0.0658267949152247	0.947515723239685	NA
AC018512.1	0.126096494846898	-0.0188099545150871	2.79542721874007	-0.00672882999385153	0.994631210949583	NA
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.653173364049335	1.03500252875905	1.43329137730378	0.722115925029863	0.470223208021569	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	2.79182209994804	0.182290328727188	0.7255410265839	0.251247444387087	0.801622805349968	NA
AC020915.5	2.79182209994804	0.182290328727188	0.7255410265839	0.251247444387087	0.801622805349968	NA
AC021072.1	0.828043443435026	1.53707375947208	1.11305340120036	1.38095239439046	0.167293598523065	NA
AC022167.5	0.681384712542465	0.439366620310964	1.40817932566373	0.312010418207122	0.755032605719007	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.188557798674425	1.44874372608087	2.42530623804657	0.597344658317352	0.550277294230416	NA
AC022400.7	0.378952244350561	-0.936731718714418	1.65083453310615	-0.56742920015848	0.570422615783095	NA
AC022826.2	0.0988791876720198	0.486947051072136	3.39507648415485	0.14342741712735	0.885952631083437	NA
AC023055.1	9.36924579155965	0.287008854630908	0.385161972542992	0.745164048091149	0.456172553938964	0.851439336396394
AC023491.2	0.134506578466171	0.224169752501871	2.70131115874558	0.0829855352931536	0.933863041103172	NA
AC023509.3	0.536604366356151	-1.30028443338871	1.53313356823174	-0.84812208168425	0.396369985177757	NA
AC024592.3	2.64921652715631	-1.69624209021831	1.10237250584587	-1.53871951742551	0.123872785410888	NA
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.30036821357788	-0.53278306684078	1.87937320100292	-0.283489764862276	0.776801426459625	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0674082477403651	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC026464.3	0.0674082477403651	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.58744312930526	1.15739970916862	0.841878478661886	1.37478239259452	0.169198918429857	NA
AC027644.4	1.78733963220193	-0.476989248799262	0.969643024960231	-0.491922528725275	0.622774111368379	NA
AC027796.3	0.125194611931683	-0.0241944769230443	2.49415614906234	-0.00970046600015003	0.992260269329616	NA
AC034102.2	0.290804594166355	2.25858679150845	1.89883108209178	1.18946167081927	0.234258045260823	NA
AC036214.3	0.898878991196215	-0.889417461476887	1.43056741743669	-0.62172355572767	0.534123659772193	NA
AC040162.1	6.47694903630108	0.461108113539645	0.46559735186923	0.990358110260803	0.321999112665062	NA
AC046185.1	0.19775837534404	0.224168456126128	2.71177392036274	0.0826648764643854	0.934118013771128	NA
AC048338.1	0.7963392503355	0.235135405039904	1.35347946270171	0.173726614639978	0.862080320112354	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0333561067405643	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.444819168277147	0.243817143870429	1.61954166849838	0.150547002656927	0.880333070501269	NA
AC068547.1	1.31218090583551	-0.43302424603675	1.21293995604175	-0.357003859819955	0.721088916175653	NA
AC068580.4	0.0333561067405643	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
