baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC11	0.342714527486302	-1.31423855987133	1.73249436213979	-0.758581723895557	0.448102808837556	0.997821513570018
ABCC2	0.60373248341057	0.86149941291352	1.31359910410325	0.655831303646967	0.511932672640315	0.997821513570018
ABCC3	5.22281183623677	-0.409469023084755	0.586742421935233	-0.697868447510949	0.485259468340396	0.997821513570018
ABCC4	0.836945074769432	-0.496028144208449	1.41328844883036	-0.350974455794188	0.725607512199927	0.997821513570018
ABCC5	2.09011787982207	-2.87321563606629	1.28224271701471	-2.24077360544941	0.0250407434900035	0.997821513570018
ABCC6	1.35948996488077	-0.655074913043446	1.06628086286729	-0.614354937668026	0.538980806505914	0.997821513570018
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.02145950287321	-0.820010759358055	0.886391960004349	-0.925110782090162	0.354908285124361	0.997821513570018
ABCD1	0.663460582088243	-0.0384967796400557	1.34859298971771	-0.0285458844392436	0.977226772434033	0.997822306237706
ABCD2	0.0376030513689506	-0.299146959897937	3.75867833540884	-0.0795883374961369	0.936564671120843	0.997821513570018
ABCD3	3.27223616408289	0.0543826607395396	0.598165899055109	0.0909156821300663	0.927559589261032	0.997821513570018
ABCD4	11.1323969384384	0.167007867596356	0.328058592476477	0.509079388336189	0.61069657871546	0.997821513570018
ABCE1	3.76818603495169	0.286179099485343	0.577206126865776	0.49580052283799	0.620035155962608	0.997821513570018
ABCF1	2.97724867254703	0.194334849920444	0.639902370271772	0.303694530523318	0.76136062533229	0.997821513570018
ABCF2	7.7330001670394	0.0920277732864395	0.393387267567463	0.233936837497308	0.81503401437521	0.997821513570018
ABCF3	1.2930597850968	0.417010539790459	0.94802476701984	0.43987304371947	0.660029060484646	0.997821513570018
ABCG1	0.565798571230355	1.6767043016254	1.31712703956961	1.27300119977287	0.203017616116639	0.997821513570018
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.197465031604509	-0.8359521836295	2.16604770509803	-0.385934336377723	0.699545300155719	0.997821513570018
ABHD1	3.08042160358666	-0.576143300928205	0.699170566278043	-0.824038265791479	0.409917815627844	0.997821513570018
ABHD10	1.34188181338053	-1.32929773632137	1.20301851412857	-1.10496864404807	0.26917317618479	0.997821513570018
ABHD11	2.75313145033512	0.235747111660768	0.669533798326695	0.352106364532976	0.724758495457196	0.997821513570018
ABHD12	3.01392417035936	0.47838511743672	0.606901856786092	0.788241314617252	0.430555567181885	0.997821513570018
ABHD12B	1.42886623477187	0.876728426658523	0.876510122667174	1.00024906043376	0.317189992205411	0.997821513570018
ABHD13	0.484822792784815	-0.767525099547373	1.68424860417997	-0.455707724882495	0.648600166309232	0.997821513570018
ABHD14A	3.93348548446451	-0.387972549347429	0.578883514794497	-0.670208322455267	0.502724999252469	0.997821513570018
ABHD14A-ACY1	1.73735229405095	-0.601382320506416	0.903991335343799	-0.665252306071831	0.505889130287755	0.997821513570018
ABHD14B	0.637058092799816	-0.0876691128255457	1.45423776872305	-0.0602852674515028	0.95192843547438	0.997821513570018
ABHD15	1.05959255173314	-0.152445320135649	1.08543369083127	-0.140446460639064	0.888307251318555	0.997821513570018
ABHD16A	0.1803150072969	1.62406623241184	2.37676221602712	0.683310354506794	0.494410752611315	0.997821513570018
ABHD17A	4.34892295923648	0.740603062005733	0.493617817925008	1.5003572300509	0.133521892172925	0.997821513570018
ABHD17B	2.80369286395013	-0.0941978528761128	0.708416936336055	-0.132969509965848	0.894217493860147	0.997821513570018
ABHD17C	0.868308626837363	-1.56547737251209	1.49308312826122	-1.04848641236418	0.294414559290817	0.997821513570018
ABHD18	3.58346855412843	-0.2371659781572	0.628028883330405	-0.37763546303718	0.705701416435558	0.997821513570018
ABHD2	3.47164533802015	0.174042335213773	0.583732289728685	0.298154373633617	0.76558534345112	0.997821513570018
ABHD3	0.651626619278885	-1.11936683259427	1.57988324800222	-0.708512375208557	0.478627129926216	0.997821513570018
ABHD4	21.149322891191	-0.436435204383246	0.281995767972978	-1.54766579484649	0.121702781472721	0.997821513570018
ABHD5	0.250492555007639	-0.0663208886653692	1.95324071297813	-0.0339542833736293	0.972913606243614	0.997821513570018
ABHD6	0.918870622232199	0.730533750146922	1.08093268119945	0.675836490887009	0.499144463604102	0.997821513570018
ABHD8	0.577864097186663	1.05065696481138	1.37206668272064	0.765747742469815	0.443826413596847	0.997821513570018
ABI1	3.19224272625725	0.982408777201356	0.597409732158247	1.64444722661653	0.100083856739973	0.997821513570018
ABI2	17.7300289043059	0.14615276708585	0.266649598699421	0.548107958154475	0.58361777650776	0.997821513570018
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.567561796401919	0.0879432573430722	1.45984265016346	0.0602416002390566	0.951963213659984	0.997821513570018
ABL1	2.25206131384281	0.400505397149235	0.69206608985909	0.578709754773249	0.56278503282536	0.997821513570018
ABL2	5.07555346399374	0.519102714191609	0.476963537307022	1.08834884344097	0.276441135638301	0.997821513570018
ABLIM1	6.85632843731677	0.0229903246488792	0.41902844024481	0.0548657858054873	0.95624538977501	0.997821513570018
ABLIM2	0.715488408170336	-0.186356606768465	1.32856115747516	-0.140269498110741	0.888447063012037	0.997821513570018
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.2462645035137	-0.562479746309588	1.04321409296047	-0.539179589410419	0.589762942393584	0.997821513570018
ABR	2.6306134753864	-0.638646975936497	0.773486411971014	-0.825673167688989	0.408989517244345	0.997821513570018
ABRA	0.0939648968236678	-0.29914644072436	3.34406180022341	-0.0894560144505627	0.928719508764002	0.997821513570018
ABRACL	1.46726885698297	-0.576553270674914	1.05672395759262	-0.545604428225883	0.585337879767408	0.997821513570018
ABRAXAS1	10.7210243779343	0.0826850009147746	0.332045393746615	0.249017159918417	0.803347507744236	0.997821513570018
ABRAXAS2	2.57349794312175	-0.846950018199387	0.77884587448548	-1.08744238872537	0.27684134639161	0.997821513570018
ABT1	1.62133841945636	-0.449282162720359	0.942338763004759	-0.476773513261589	0.633523408503227	0.997821513570018
ABTB1	0.38285498986468	-1.49527203470293	1.69901707203252	-0.880080641517128	0.378815625340263	0.997821513570018
ABTB2	0.47055857806213	0.586834587467561	1.56863145140544	0.374106095438657	0.70832538393378	0.997821513570018
AC001226.2	0.453683271473144	0.233146255983003	1.4732543114128	0.158252552988916	0.874257794149541	0.997821513570018
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.75076851968227	-0.32806119217665	1.34415515226045	-0.244064973916853	0.807180499112191	0.997821513570018
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0379356199056881	-0.299146959897937	3.75867833540884	-0.0795883374961369	0.936564671120843	0.997821513570018
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.78189751265422	0.24522126947373	0.503163020767975	0.487359482617484	0.626003601391466	0.997821513570018
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.325133290671608	1.3473347569378	1.84424187714782	0.730562934088395	0.465046159137137	0.997821513570018
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.317605925258452	-0.149912286231333	1.85620950989965	-0.0807625892615092	0.935630760287538	0.997821513570018
AC004922.1	0.495498225770044	-0.600201086658714	1.61296873353143	-0.372109560576935	0.709811278344181	0.997821513570018
AC004997.1	0.461809915219871	-0.600841699106589	1.62653086176169	-0.36940073701142	0.711829048715922	0.997821513570018
AC005041.1	3.42877650304863	0.78488795088359	0.589647631892125	1.3311135471959	0.18315165203198	0.997821513570018
AC005154.6	0.480489665861934	-1.45258089923047	1.76902059156199	-0.82112153253563	0.411577046109292	0.997821513570018
AC005258.1	0.320228058148037	-1.32194500708678	1.8435401310088	-0.7170687444506	0.473331680240906	0.997821513570018
AC005324.3	0.0993054775473986	0.66264246455299	2.92844507027144	0.226277921781736	0.820985268959341	0.997821513570018
AC005324.4	0.412731339522983	-1.56100561413442	1.63856669111876	-0.952665291315431	0.340759684517671	0.997821513570018
AC005520.1	1.5480377723586	-0.243913465783266	0.955672146408716	-0.255227136942161	0.798547672708045	0.997821513570018
AC005670.2	0.0379356199056881	-0.299146959897937	3.75867833540884	-0.0795883374961369	0.936564671120843	0.997821513570018
AC005702.1	0.559596466567584	0.129125979483934	1.43996868620881	0.0896727690821528	0.928547255865153	0.997821513570018
AC005726.1	1.48273546702729	-2.39347786360214	1.33465412101564	-1.79333193964947	0.0729198632029934	0.997821513570018
AC005779.2	0.0706306049210694	0.9249403104278	3.71502313617367	0.248972961008381	0.80338169693403	0.997821513570018
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.717129474566589	0.435780001667834	1.22638406323452	0.355337299898116	0.722336915065187	0.997821513570018
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.71180628670685	-0.305625347798894	0.800939612666784	-0.381583508875648	0.7027703183014	0.997821513570018
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.206877779576112	-0.843343428815207	3.75636953985699	-0.224510240504004	0.822360299514843	0.997821513570018
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0851925613618295	-0.299146587466303	3.4662827597087	-0.0863018421184549	0.93122647414282	0.997821513570018
AC007040.2	0.899506485310132	0.0559288772895266	1.17062086058401	0.0477771062969304	0.961893882243973	0.997821513570018
AC007192.1	2.73876950747353	0.0243617147643476	0.65395489729827	0.0372528975086736	0.970283361742892	0.997821513570018
AC007240.1	0.168393173581809	-0.810966064143845	2.26577673727515	-0.357919670902405	0.720403429362791	0.997821513570018
AC007325.1	0.896169159740535	0.946970546487498	1.12261131108214	0.84354267335385	0.398925010150183	0.997821513570018
AC007325.2	0.0376030513689506	-0.299146959897937	3.75867833540884	-0.0795883374961369	0.936564671120843	0.997821513570018
AC007325.4	0.869672526826592	-0.768584550943868	1.36760400525799	-0.561993492260123	0.574120453014706	0.997821513570018
AC007326.4	2.11579361486677	-0.342687102370546	0.82535217971761	-0.415201063002941	0.677994720710001	0.997821513570018
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.226622040911273	-1.02431249501143	1.96164504370409	-0.522170154227938	0.601551864409127	0.997821513570018
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.908184321430658	0.0595907102141831	1.14421635579773	0.0520799321843616	0.958465003059834	0.997821513570018
