baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCG1	0.31538797588552	-1.24109299784182	1.86944316856364	-0.66388378032128	0.506764698102205	0.99913934758377
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.199893773679438	-0.910973958263827	2.17991113095696	-0.417894998253401	0.676023889654253	0.99913934758377
ABHD1	3.15607157321418	-0.463172444314884	0.660628126736967	-0.701109180141369	0.483234881706571	0.99913934758377
ABHD10	1.7898067731169	0.746109668949403	0.756618292484973	0.986111063346015	0.324078615260565	0.99913934758377
ABHD11	2.92037321558991	0.512871311461474	0.635849429389603	0.806592390833496	0.419901359073617	0.99913934758377
ABHD12	2.8021966586377	-0.0280754789667764	0.666216707981851	-0.0421416614600144	0.966385768611056	0.99913934758377
ABHD12B	1.21028958021162	-0.0393454584406536	0.998035147284797	-0.0394229186694424	0.968553207654724	0.99913934758377
ABHD13	0.642200228069151	0.702497627064155	1.35873837826277	0.517021995038032	0.605140804834223	0.99913934758377
ABHD14A	4.56686579209347	0.476795681952916	0.488568519675152	0.975903405053474	0.329112334582983	0.99913934758377
ABHD14A-ACY1	1.9339966231002	0.1236622154276	0.759997533809061	0.162713969356996	0.87074364761977	0.99913934758377
ABHD14B	0.568477850465461	-1.04884644511072	1.62633760846883	-0.644913110075705	0.518983495377812	0.99913934758377
ABHD15	1.13760373209112	0.201635501406589	0.994927157714092	0.202663581794127	0.839397989948316	0.99913934758377
ABHD16A	0.110437535702902	0.58895934487429	2.87081230018961	0.205154250187444	0.837451612196252	0.99913934758377
ABHD17A	4.46775637017999	0.802579761337497	0.48583327011189	1.6519654184092	0.0985416007002421	0.99913934758377
ABHD17B	2.71823150795613	-0.365462061904188	0.737107789037435	-0.495805453882712	0.620031676599638	0.99913934758377
ABHD17C	1.0527963252836	0.196079906364341	1.13738817668753	0.172394887148725	0.86312709146946	0.99913934758377
ABHD18	3.54334654731278	-0.456394650165868	0.630718271798431	-0.723610953690153	0.469304614716835	0.99913934758377
ABHD2	3.74273820223793	0.517553956298741	0.540916064451266	0.956810104768797	0.338663111049326	0.99913934758377
ABHD3	0.710571097849245	-0.325960205695873	1.43140810119269	-0.227719967089939	0.819863948734201	0.99913934758377
ABHD4	22.5709069027772	-0.0248695955672931	0.258965117384843	-0.0960345386221841	0.923493141470143	0.99913934758377
ABHD5	0.30529490418871	0.708327133557705	1.71026604338251	0.414161958192655	0.678755499851726	0.99913934758377
ABHD6	1.04596034834141	1.24279111196021	0.97711821606338	1.27189432305046	0.203410669166952	0.99913934758377
ABHD8	0.389639930754698	-1.45581351369992	1.80889139261736	-0.80480979656465	0.420929447552585	0.99913934758377
ABI1	2.6838163979226	0.125258755581215	0.68331261739105	0.1833110532328	0.854553962122695	0.99913934758377
ABI2	17.4187434239534	-0.0505873197899685	0.274474000704314	-0.184306417584758	0.853773079666045	0.99913934758377
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.441388251102864	-1.83577667145849	1.70882131276917	-1.07429411006326	0.282690884036183	0.99913934758377
ABL1	2.25561259595014	0.330555116457016	0.681641372711794	0.484939925436097	0.627718960127446	0.99913934758377
ABL2	4.46760155606287	-0.317656287796284	0.544298533581637	-0.583606730861494	0.559484930671154	0.99913934758377
ABLIM1	6.73099057546232	-0.241278706698538	0.448110041030327	-0.538436287086476	0.590275880143239	0.99913934758377
ABLIM2	0.653728801392736	-1.17433738621362	1.48127350198345	-0.792789032303058	0.427900747584863	0.99913934758377
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.29828014602288	-0.257050760811933	0.94726003564893	-0.271362404343215	0.786112314520866	0.99913934758377
ABR	2.70618882120785	-0.489245471895231	0.734957945385543	-0.665678186033602	0.505616819457271	0.99913934758377
ABRA	0.0956748513416664	-0.372829751459597	3.40236463153576	-0.109579598848378	0.912742790968324	0.99913934758377
ABRACL	1.47701005455492	-0.645155325025622	1.04783004044014	-0.615706078396668	0.538088524854033	0.99913934758377
ABRAXAS1	10.0952579482688	-0.460823875013505	0.365809299549933	-1.2597379989532	0.207763892711078	0.99913934758377
ABRAXAS2	2.84663092925385	-0.0748219557015137	0.640283917546656	-0.11685746533851	0.906973004887891	0.99913934758377
ABT1	1.60945850021207	-0.557188625899022	0.947962207196997	-0.587775147225075	0.556683227721986	0.99913934758377
ABTB1	0.388626733305372	-1.56955350946264	1.70005609183036	-0.923236307910747	0.355884071530979	0.99913934758377
ABTB2	0.40403133066021	-0.423335712122648	1.70796270735783	-0.247860044191208	0.804242695492815	0.99913934758377
AC001226.2	0.439700417561636	0.102081734737402	1.54116795074242	0.0662366062623005	0.947189453170212	0.99913934758377
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0.0664551402163563	0.851256791719583	3.75867833540884	0.226477691293844	0.820829908268281	0.99913934758377
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.890460136047645	0.626164084716515	1.17960578064558	0.530824869621973	0.595540144506233	0.99913934758377
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0381711657103105	-0.372830003352128	3.75867833540884	-0.0991917823453691	0.92098599942019	0.99913934758377
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	5.13213741345474	0.585963178516507	0.468924683453635	1.24958911141312	0.211449682730943	0.99913934758377
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.460640324075764	2.27703268871709	1.48336472332406	1.53504573279491	0.124772594804305	0.99913934758377
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.259330486053568	-1.19498218722623	2.07273097843477	-0.576525463101161	0.564260063907585	0.99913934758377
AC004922.1	0.558819720028649	0.221505459717069	1.4509171060214	0.152665826874469	0.87866181100332	0.99913934758377
AC004997.1	0.468697352440842	-0.6736522672183	1.62662442965607	-0.414141245475292	0.6787706679701	0.99913934758377
