baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABO	1.13477897911342	0.358108122879742	1.19655033735906	0.299283792498133	0.764723519898921	NA
ABR	1.94984615685555	-1.57328981623754	1.30598991752676	-1.20467225291983	0.22832985168498	NA
ABRA	0.0749295322942235	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
ABRACL	1.16007015068594	-0.538621603833712	1.36394608682717	-0.394899482491027	0.6929170719307	NA
ABRAXAS1	8.30579674669399	-0.101296457689102	0.496542097004726	-0.204003765844123	0.838350556078447	0.962575412953923
ABRAXAS2	2.13321561056285	-0.624424309110575	1.11190596502437	-0.561580141443785	0.574402113697887	NA
ABT1	1.20774075763641	-0.819401579314546	1.34171194487835	-0.610713486186366	0.541389276244584	NA
ABTB1	0.459431046599518	0.99067539581276	1.60889792668526	0.615747823016841	0.538060968878956	NA
ABTB2	0.259918394769158	0.20883495526468	1.9595537382769	0.106572711523755	0.915127968312329	NA
AC001226.2	0.255889801798347	-0.0456156228404351	1.81900525982091	-0.0250772352604006	0.979993358101987	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.806859607879424	1.20625131257088	1.32661174923501	0.909272297088018	0.363206409959091	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0299998582311249	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	3.20341356594909	-1.32393591353064	1.09470404336207	-1.20940077051744	0.226508912776573	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.436004964277745	2.77638158007937	1.64694756512001	1.68577411866604	0.0918393145833461	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.203114900102146	0.39981343723252	2.27169148675028	0.175998122792838	0.860295417222425	NA
AC004922.1	0.336154210264923	-0.0475351569078134	1.77279932792375	-0.0268136140165877	0.978608394707588	NA
AC004997.1	0.310052938118949	-0.0490145157611546	1.79368251872524	-0.0273261935986246	0.978199565195799	NA
AC005041.1	2.63622260291486	0.631310091346225	0.821596164504316	0.76839464279523	0.442252762141362	NA
AC005154.6	0.383158517811089	0.0466827125534626	1.91577287597355	0.0243675610710062	0.980559423153972	NA
AC005258.1	0.254610857711738	0.203129100272749	1.97013732542584	0.103104031201908	0.917880405640788	NA
AC005324.3	0.0299998582311249	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC005324.4	0.466014527597381	0.935210898313453	1.57175478206435	0.595010690589499	0.55183632495552	NA
AC005520.1	1.44138330338975	0.824152609488997	1.06639783992838	0.772837845905938	0.439618352391882	NA
AC005670.2	0.0299998582311249	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC005702.1	0.516380192413242	0.772926767970865	1.59585579576516	0.484333716130205	0.628149051434145	NA
AC005726.1	1.61051623599033	0.624182744926875	1.02929993656573	0.606414828907373	0.544239323881582	NA
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.407094949040942	-0.462101322873845	1.62303790305652	-0.28471382091793	0.775863401146676	NA
