baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC012309.1	0.907728787012618	-0.236468342862268	1.17948050998953	-0.200485163476222	0.84110116027957	0.996882084797206
AC012651.1	0.406455262990948	-0.408913689570536	1.64256364596776	-0.248948459668127	0.80340064962168	0.996882084797206
AC013271.1	0.440336700696833	-0.543266631522177	1.68817952954961	-0.321806195379656	0.747599520539788	0.996882084797206
AC013394.1	1.79917422423773	-0.0101826196464561	0.813708365000536	-0.012513844129462	0.990015657558661	0.997879623114952
AC013470.2	1.55385078210406	-0.998182718069944	1.05460006196276	-0.946503564784722	0.343891804913977	0.996882084797206
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	10.4552766412997	0.0837701572545609	0.340079418736325	0.246325277683183	0.805430443901237	0.996882084797206
AC015813.2	0.672766894333373	0.556341348789267	1.31009598949581	0.424656936018386	0.671086781032165	0.996882084797206
AC017083.3	0.604423116909592	-0.0330997544931904	1.42171565593287	-0.0232815572896479	0.981425682877967	0.996882084797206
AC018512.1	0.143423553031805	-0.86271859463513	2.65636587272243	-0.324774009293741	0.745352116703431	0.996882084797206
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.510514709537813	-0.809797524552173	1.59573932484574	-0.507474818689735	0.611821700573888	0.996882084797206
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.32036983083888	0.418280538042058	0.62104566917421	0.673510111741438	0.500622817944287	0.996882084797206
AC020915.5	3.26324769725615	0.326035233353229	0.64657016592286	0.504253444617064	0.614083288220041	0.996882084797206
AC021072.1	0.62875415633365	-0.225371195270925	1.38766214392254	-0.162410710890954	0.87098243674746	0.996882084797206
AC022167.5	0.762205489383726	0.227058449027561	1.25542228964985	0.180862209393216	0.856475732141359	0.996882084797206
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.115102138683915	-0.35756214435871	3.16298658225148	-0.113045735434069	0.909994295949886	0.996882084797206
AC022400.7	0.601503982021908	0.564831422912084	1.32940019126447	0.42487689307073	0.670926420037487	0.996882084797206
AC022826.2	0.112011319624179	-0.357562166885981	3.19381911291805	-0.111954420161038	0.910859546730667	0.996882084797206
AC023055.1	10.4055033689809	0.222038775105379	0.344583325477773	0.644368890449114	0.519336252761134	0.996882084797206
AC023491.2	0.438265842888311	2.41806177900251	1.47495180386604	1.63941748649987	0.101126342295922	0.996882084797206
AC023509.3	0.92856887995476	0.822069701672677	1.09772696443708	0.748883582443692	0.453927376425392	0.996882084797206
AC024592.3	3.32453453180991	-0.290999434480419	0.615621125856148	-0.472692411384882	0.636432641399196	0.996882084797206
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.341635049011587	-1.37555614913947	1.8248921047822	-0.753773960408272	0.450984962387187	0.996882084797206
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0765149750539189	-0.357562541299403	3.66851817967451	-0.0974678395436294	0.92235487292578	0.996882084797206
AC026464.3	0.0765149750539189	-0.357562541299403	3.66851817967451	-0.0974678395436294	0.92235487292578	0.996882084797206
AC026464.4	0.113697720213545	1.62202761674563	3.16329951726561	0.512764475160331	0.608116082515702	0.996882084797206
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.53015398592826	0.506399232202341	0.82234131504775	0.615801763739593	0.538025363202862	0.996882084797206
AC027644.4	2.18694460953351	0.193055810574718	0.708801927165419	0.272369195364311	0.785338156165128	0.996882084797206
AC027796.3	0.230047165558718	0.0910240909808682	1.96898449699075	0.0462289525996688	0.963127766299959	0.996882084797206
