baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC012184.2	0.32307252501868	-0.917911512159086	1.88680336729568	-0.486490287260146	0.62661959008494	0.999391357656934
AC012254.2	1.07868172951151	-1.33870665571401	1.3939378966966	-0.960377545431918	0.336865235025872	0.999391357656934
AC012309.1	0.841826613727339	-0.121083045846129	1.33394300400785	-0.0907707791729736	0.927674729016694	0.999391357656934
AC012651.1	0.318120785233409	-0.731482801995213	1.76988842304316	-0.413293172875552	0.679391831203408	0.999391357656934
AC013271.1	0.320543814403982	-0.846717809750055	1.86956967158947	-0.452894493645798	0.650624716131234	0.999391357656934
AC013394.1	1.83485910935664	0.764856678954508	0.816652034692572	0.936575979073434	0.348976712868124	0.999391357656934
AC013470.2	1.44929213443714	-0.480495008088918	1.10589784929225	-0.434484078612165	0.663936953998427	0.999391357656934
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	9.67808345895575	0.0972459941124969	0.39064863408122	0.248934683571115	0.803411305990067	0.999391357656934
AC015813.2	0.521356618350333	-0.197339856609909	1.56173885838382	-0.126359061600176	0.899447706456739	0.999391357656934
AC017083.3	0.48099682939888	-0.309978478953518	1.62047335434101	-0.191288846634306	0.848299298844757	0.999391357656934
AC018512.1	0.130078180872051	-0.219727190371693	2.76412131331186	-0.0794926001668229	0.936640817200203	0.999391357656934
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0.145235515338545	1.5304533207739	2.95178288848428	0.518484379980867	0.604120355528605	0.999391357656934
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.412783085581359	-1.12864292236517	1.7006179088367	-0.663666374733886	0.506903865101369	0.999391357656934
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.03970278388329	0.35276122118265	0.675406965546643	0.522294319095661	0.601465423966411	0.999391357656934
AC020915.5	3.03970278388329	0.35276122118265	0.675406965546643	0.522294319095661	0.601465423966411	0.999391357656934
AC021072.1	0.585432687950739	-0.475570864103219	1.55465465984501	-0.305901288811389	0.759679804640551	0.999391357656934
AC022167.5	0.885799855379032	1.03322645664642	1.22901048134317	0.840697839710219	0.4005172311212	0.999391357656934
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.105386310570476	0.285495472867532	3.2895901820279	0.0867875501414391	0.930840383830054	0.999391357656934
