baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC008758.6	0.0370805202106606	0.37327626675157	3.75864799169072	0.0993113128914376	0.920891096434529	0.999349064981337
AC008763.2	1.63632743328988	-0.123450741637905	0.865812952826248	-0.142583616051167	0.886619037756563	0.999349064981337
AC008763.3	1.86979009755007	0.172758076578467	0.809887972028458	0.213311078254162	0.831084333203179	0.999349064981337
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.183204329854948	0.911436157862141	2.21435492588481	0.411603463928869	0.680630092275483	0.999349064981337
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.256836438505611	-0.0540175616685549	1.91504192236848	-0.0282069865090719	0.977497065014224	0.999349064981337
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.884534169827875	0.463811612323535	1.35244444559829	0.342943189890771	0.731641198998256	0.999349064981337
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.100804024417076	0.373284461059463	3.27249975683737	0.114067070678781	0.909184625599692	0.999349064981337
AC009133.6	5.94426146519778	0.309125926996204	0.463728029653846	0.666610399261294	0.505021024788932	0.999349064981337
AC009163.2	0.929346412816307	-0.821330361699122	0.983513867888065	-0.835097895937954	0.403662591264731	0.999349064981337
AC009163.4	0.682884866447412	-1.41600007173548	1.1678460995635	-1.21248859097508	0.225325407259947	0.999349064981337
AC009690.1	0.101265561170884	-0.58849233794745	2.91550445128345	-0.201849233222191	0.84003459107778	0.999349064981337
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.1438377620058	-0.363142909071341	0.696412379415471	-0.521448095704649	0.602054654336222	0.999349064981337
AC010132.3	4.39206371100405	0.0143092542903752	0.579145548103251	0.0247075270408953	0.980288251204098	0.999349064981337
AC010255.3	0.1855663110166	-0.588490450849183	2.39244819256766	-0.245978346648165	0.805698994487436	0.999349064981337
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	4.38523728736166	-0.491769868958783	0.516901107690889	-0.951380954000325	0.341411025172139	0.999349064981337
AC010325.1	0.595629918096036	0.855710524353762	1.57580273115288	0.54303150225391	0.587108112794063	0.999349064981337
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.235715764034517	-0.0721954850733102	1.95342022118372	-0.0369585019599938	0.970518093756086	0.999349064981337
AC010422.5	0.101265561170884	-0.58849233794745	2.91550445128345	-0.201849233222191	0.84003459107778	0.999349064981337
AC010422.6	2.33429287971209	-0.383392435426017	0.661841862845662	-0.579281029123148	0.562399563980092	0.999349064981337
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.254786398017396	1.1384527555426	1.91244797707298	0.595285607342382	0.551652574921954	0.999349064981337
