baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABI2	19.8537652748667	-0.206817318086282	0.238264615537263	-0.868015242716295	0.385385988234094	0.999666703510696
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.575073815905157	0.569370339938288	1.43973250373282	0.395469532334703	0.692496402619673	0.999666703510696
ABL1	2.08288524962495	1.09025822907918	0.80008110464427	1.36268463628313	0.172981921901825	0.999666703510696
ABL2	5.17904909297016	-0.0816575089440997	0.447400522627952	-0.182515452741221	0.855178228496049	0.999666703510696
ABLIM1	7.07228084217069	0.517312069991678	0.404185772900356	1.27988688537835	0.200584920619971	0.999666703510696
ABLIM2	0.828064193189118	-0.141501051243622	1.08376854449395	-0.130563903116134	0.896120299363925	0.999666703510696
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.42533401087893	0.254684789113703	0.825690026541828	0.308450848292766	0.757739295416283	0.999666703510696
ABR	3.08563523535536	0.177671800393705	0.612499695670634	0.290076552934724	0.771757673026464	0.999666703510696
ABRA	0.197408790360053	-0.877302237711535	2.07961017480226	-0.421858985083563	0.673127948779615	0.999666703510696
ABRACL	1.7337092594387	-0.0058532572745487	0.813811747479218	-0.00719239712707413	0.994261346854493	0.999666703510696
ABRAXAS1	10.9237668089434	0.542965395813863	0.323696705357608	1.67738931792344	0.0934663768448418	0.999666703510696
ABRAXAS2	3.0730315633391	0.143920831279778	0.58434219279052	0.246295463609234	0.805453521324927	0.999666703510696
ABT1	1.72567546300441	0.796549880327055	0.851546374972058	0.935415737461383	0.349574089665522	0.999666703510696
ABTB1	0.472612015371399	1.20478278558835	1.5867238360817	0.759289523603219	0.447679383096512	0.999666703510696
ABTB2	0.410173070171901	1.01683392539073	1.67864770817404	0.605745875349154	0.54468351573747	0.999666703510696
AC001226.2	0.5428901199339	-0.554519431630361	1.1844634366125	-0.468160868870934	0.63966955331065	0.999666703510696
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.828611687859129	0.390000405413907	1.17845713472311	0.330941528480408	0.740688652539282	0.999666703510696
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0419029525872509	0.967163139848634	3.75864799169072	0.257316764428793	0.796934251924868	0.999666703510696
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	5.22908972456491	-0.187844555471355	0.444228913814769	-0.422855310921253	0.672400829755638	0.999666703510696
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.34224517510146	-1.21321464760765	1.49675166701834	-0.81056508861251	0.417615472295513	0.999666703510696
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.283100426760682	1.78621528545782	2.0041693152643	0.891249692255797	0.372795231018361	0.999666703510696
AC004922.1	0.468366581885706	2.23319526580623	1.64790258436868	1.35517432097588	0.175362024090483	0.999666703510696
AC004997.1	0.569449844685419	-0.204519430855243	1.30510301936241	-0.156707499577434	0.87547537630353	0.999666703510696
AC005041.1	3.67782080523835	-0.609922105604201	0.537525834491388	-1.13468426346673	0.256507633110586	0.999666703510696
AC005154.6	0.58015387067548	1.13208920905005	1.65679151301124	0.683302153686476	0.494415933564837	0.999666703510696
AC005258.1	0.354059778040623	1.98790095716885	1.7903897525604	1.11031743469598	0.266862262791564	0.999666703510696
AC005324.3	0.0419029525872509	0.967163139848634	3.75864799169072	0.257316764428793	0.796934251924868	0.999666703510696
AC005324.4	0.643698910188287	-0.639843992399388	1.14512175809344	-0.558756296330174	0.576328052762	0.999666703510696
AC005520.1	1.74293075926118	0.106321507369282	0.871515703501321	0.121996089045939	0.902902115625088	0.999666703510696
AC005670.2	0.0419029525872509	0.967163139848634	3.75864799169072	0.257316764428793	0.796934251924868	0.999666703510696
AC005702.1	0.52008158586854	1.42307181773743	1.57575377685051	0.903105446195886	0.366469933804687	0.999666703510696
AC005726.1	1.83862081871365	0.593335208215994	0.823215310126078	0.720753369036739	0.471061270166912	0.999666703510696
AC005779.2	0.048528685518334	-0.256913773188614	3.75864799169072	-0.0683527092072938	0.945504866322156	0.999666703510696
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.760107363621744	-0.192673182131965	1.12448555684657	-0.171343403175658	0.863953754253848	0.999666703510696
AC005837.2	0.048528685518334	-0.256913773188614	3.75864799169072	-0.0683527092072938	0.945504866322156	0.999666703510696
AC005943.1	3.02445652090441	0.216525749494184	0.669510406678689	0.323409087198997	0.746385448427657	0.999666703510696
AC006030.1	0.0484299706706498	-0.256913773188614	3.75864799169072	-0.0683527092072938	0.945504866322156	0.999666703510696
AC006254.1	0.276545677028476	0.541074063568488	2.0091033453371	0.269311215286291	0.787690202360347	0.999666703510696
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0937348465664364	0.967170996063348	3.43314473653487	0.281715765074189	0.778161465124975	0.999666703510696
AC007040.2	0.994640237167447	-0.086306324934879	0.987356343703224	-0.0874115262288938	0.930344407842815	0.999666703510696
AC007192.1	2.73830159924659	0.802992186492473	0.692614140125927	1.15936441370729	0.246307675871271	0.999666703510696
AC007240.1	0.283715940508732	-0.396000292676614	1.6726623005895	-0.236748501198987	0.812851905849463	0.999666703510696
AC007325.1	1.00633208407673	-1.06901713662082	0.940381591215234	-1.13679079493608	0.255625752350863	0.999666703510696
AC007325.2	0.041588006095772	0.967163139848634	3.75864799169072	0.257316764428793	0.796934251924868	0.999666703510696
AC007325.4	1.01391072952837	0.413245348202165	1.08793560885603	0.379843572393676	0.704061536028276	0.999666703510696
AC007326.4	2.52250553673852	-0.11513392085698	0.655567503681311	-0.175624813936704	0.860588706645949	0.999666703510696
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.299194173260006	0.737674097368756	1.74688360607583	0.422280050487082	0.672820617738406	0.999666703510696
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.88407686217047	1.17233637695646	1.27021970537388	0.922939844183407	0.356038555097262	0.999666703510696
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.125412461774384	1.22970061086926	2.72512731237448	0.451245196980465	0.651812838141913	0.999666703510696
AC008575.1	0.749161487473225	0.801843385999491	1.39245307488543	0.575849484956947	0.564716922252965	0.999666703510696
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.166373421490817	1.47942466741312	2.25630166533429	0.655685669227183	0.512026391416751	0.999666703510696
AC008750.8	0.133846485077463	-0.876142143547934	2.33341819451183	-0.375475834382628	0.707306615361048	0.999666703510696
AC008758.1	1.96410081623785	-0.117106706093935	0.680168258799027	-0.172173141835096	0.863301412262844	0.999666703510696
AC008758.4	1.04517456767704	-0.0844158732285566	1.0568999010135	-0.079871209324182	0.936339688284522	0.999666703510696
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0891746987432873	0.00539866741840231	3.04480280926333	0.00177307620775235	0.998585290609968	0.999666703510696
AC008763.2	1.91050074571649	-0.439983401589952	0.707154456681304	-0.622188543723257	0.533817898216862	0.999666703510696
AC008763.3	2.1446557171272	-0.114838692899615	0.692658664802675	-0.165794060964112	0.868319020103399	0.999666703510696
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.338670839888878	-0.922349852862016	1.52156510962223	-0.606184938803582	0.544391952899347	0.999666703510696
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.255282044076508	0.539421676764351	1.89223095203313	0.285071796434131	0.775589137110026	0.999666703510696
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.948399337767997	0.507318297510468	1.15463802719049	0.439374319538822	0.660390331115349	0.999666703510696
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.200027830897684	-0.833473057216272	2.32864126395659	-0.357922480425396	0.72040132677343	0.999666703510696
AC009133.6	6.39450084807003	0.457520565413645	0.425404741043414	1.07549474952127	0.282153281657083	0.999666703510696
AC009163.2	0.928122775080862	-0.464645336252787	0.965655217414104	-0.481171051399738	0.630394933479041	0.999666703510696
AC009163.4	0.551899658071628	-0.124571575486987	1.29933579842309	-0.0958732728199826	0.923621221976137	0.999666703510696
AC009690.1	0.085416514406813	0.00539822959715805	3.08837288942317	0.00174792027725846	0.998605362107417	0.999666703510696
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.25562811065604	-0.17196885976442	0.638168961637296	-0.269472302951266	0.78756625320969	0.999666703510696
AC010132.3	5.00787450426098	-0.254490430407717	0.49148279641798	-0.517801298972196	0.604596911934609	0.999666703510696
AC010255.3	0.122791245259126	0.967177871331592	3.12054713814841	0.309938555168076	0.756607682689871	0.999666703510696
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	4.50768645203558	-0.121056012412576	0.492273165433124	-0.245912271708059	0.805750144035337	0.999666703510696
AC010325.1	0.629641827175374	1.44732188542147	1.55093349639491	0.93319403364859	0.350719794697994	0.999666703510696
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.380477445769691	-1.36218382026902	1.34614376132398	-1.01191556162565	0.311578428043471	0.999666703510696
AC010422.5	0.0406460132249534	0.967163139848634	3.75864799169072	0.257316764428793	0.796934251924868	0.999666703510696
AC010422.6	2.29514871657245	0.229032298219845	0.648731743472496	0.353046232937352	0.724053780459826	0.999666703510696
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.375773992970388	-0.143468649941133	1.60234235841447	-0.0895368266261753	0.928655287685339	0.999666703510696
AC010522.1	0.0447705011818596	-0.256913773188615	3.75864799169072	-0.0683527092072939	0.945504866322156	0.999666703510696
AC010531.1	0.0834909586830229	1.22970870123445	3.11174372506523	0.395183154489584	0.692707723821864	0.999666703510696
AC010547.4	0.124659368621593	0.00540164218913029	2.73041677597182	0.00197832149167327	0.998421528855115	0.999666703510696
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	3.22089597767109	-0.558104146616705	0.593240622441005	-0.940771965885068	0.346821730171143	0.999666703510696
AC011043.2	0.297104340171189	1.56794386940777	3.75590109402487	0.417461437390393	0.676340925003515	0.999666703510696
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	10.8649198348684	-0.131358328720161	0.307645565591492	-0.426979431566344	0.669394309043629	0.999666703510696
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.24963199560228	-0.181433347596648	0.647390491999756	-0.28025333989106	0.77928314623147	0.999666703510696
AC011498.4	0.643781965659398	1.63085868238287	1.50406260870308	1.08430239070242	0.278230745653251	0.999666703510696
AC011499.1	0.138447947437072	-0.920332188016517	2.62299959064529	-0.350870122625564	0.725685786924118	0.999666703510696
AC011511.1	3.11861810184664	0.1967496633048	0.620513413776207	0.317075600521602	0.751186238344639	0.999666703510696
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.297104340171189	1.56794386940777	3.75590109402487	0.417461437390393	0.676340925003515	0.999666703510696
AC012184.2	0.530755347795258	-0.271467037925708	1.37696027024934	-0.197149506627778	0.843710542905965	0.999666703510696
AC012254.2	1.50472205011195	0.0833473033446722	0.865777508822498	0.096268732434536	0.923307143621531	0.999666703510696
AC012309.1	0.945946877818639	0.78240315159732	1.15225096066017	0.679021479096058	0.497124252544736	0.999666703510696
AC012651.1	0.528485569871381	-0.483435583095781	1.37717078188846	-0.351035317807762	0.725561852518627	0.999666703510696
AC013271.1	0.431487449416382	1.15354297985233	1.67452569464251	0.688877443650448	0.490900395172751	0.999666703510696
AC013394.1	1.86258712166151	0.388525955518287	0.762266156773385	0.509698550914142	0.61026266835994	0.999666703510696
AC013470.2	1.61212406174449	2.12249149287308	1.19642046988442	1.77403475308153	0.0760574019882938	0.999666703510696
AC015688.4	0.048528685518334	-0.256913773188614	3.75864799169072	-0.0683527092072938	0.945504866322156	0.999666703510696
AC015802.6	10.8489776575487	0.312895043151928	0.330595187132306	0.946459765086375	0.34391413470722	0.999666703510696
AC015813.2	0.549857810731234	2.40521225590066	1.55640667186571	1.54536233966247	0.122258644329588	0.999666703510696
AC017083.3	0.548704346829103	1.56282657759656	1.57037823545332	0.995191185355051	0.31964328806876	0.999666703510696
AC018512.1	0.157422709553165	1.47346230814997	2.57584214105223	0.572031292083783	0.567300775253735	0.999666703510696
AC018523.2	0.0447705011818596	-0.256913773188615	3.75864799169072	-0.0683527092072939	0.945504866322156	0.999666703510696
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0.048528685518334	-0.256913773188614	3.75864799169072	-0.0683527092072938	0.945504866322156	0.999666703510696
AC019257.8	0.777357300816035	-1.05193674253615	1.04930303869988	-1.00250995540766	0.316097360789905	0.999666703510696
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.90630559260198	-0.695043268182874	0.488384275392489	-1.42314833462708	0.154693159153522	0.999666703510696
AC020915.5	3.90630559260198	-0.695043268182874	0.488384275392489	-1.42314833462708	0.154693159153522	0.999666703510696
AC021072.1	0.956526399471303	-1.25984217353559	0.907223320658709	-1.38867922026173	0.164930315712731	0.999666703510696
AC022167.5	0.614565052638467	2.80991180194298	1.5816908497232	1.77652402960713	0.0756465848734231	0.999666703510696
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.175057201352029	0.00540400711199938	2.4518851140797	0.00220402133891487	0.998241446825757	0.999666703510696
AC022400.7	0.893652887499743	-1.6356987837027	0.933690766323422	-1.7518635105963	0.0797972802704967	0.999666703510696
AC022826.2	0.122791245259126	0.967177871331592	3.12054713814841	0.309938555168076	0.756607682689871	0.999666703510696
AC023055.1	11.8816621721374	-0.375537740226707	0.291290352396594	-1.28922134611382	0.197321146025628	0.999666703510696
AC023491.2	0.264483574956973	-0.651962608293862	1.95337931913772	-0.333761395908327	0.738559616150147	0.999666703510696
AC023509.3	1.00294830765515	-0.932203516060763	0.937682295086679	-0.994157105178775	0.320146387542384	0.999666703510696
AC024592.3	3.87948447857128	-0.072830419493499	0.492696139585867	-0.14782015453727	0.882484703055729	0.999666703510696
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.564169873850319	-0.887400822412877	1.22586533075669	-0.72389747890587	0.469128677869589	0.999666703510696
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0838244556786124	0.967167711320746	3.57284962395622	0.270699249371095	0.786622354178349	0.999666703510696
AC026464.3	0.0838244556786124	0.967167711320746	3.57284962395622	0.270699249371095	0.786622354178349	0.999666703510696
AC026464.4	0.0484299706706498	-0.256913773188614	3.75864799169072	-0.0683527092072938	0.945504866322156	0.999666703510696
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.72837507290779	-0.673524921998777	0.716552479501014	-0.939951980164523	0.347242192651888	0.999666703510696
AC027644.4	2.39320320195543	-0.0636269658987291	0.61565546237353	-0.103348333260017	0.917686516564217	0.999666703510696
AC027796.3	0.488424753121462	-2.18597887387946	1.16997278269466	-1.86840147584011	0.0617061315252622	0.999666703510696
AC034102.2	0.12662723068138	0.967178569796585	3.0870192074221	0.313305005511855	0.754048947595033	0.999666703510696
AC036214.3	1.18138454134906	0.434583199595722	1.00472567269741	0.43253916109159	0.665349596305575	0.999666703510696
AC040162.1	7.58022343004059	-0.13678947074852	0.365990113242691	-0.373751819513806	0.708588968241048	0.999666703510696
AC046185.1	0.390872402530202	-1.24735823300481	3.66301700428111	-0.340527557351488	0.733459273679418	0.999666703510696
AC048338.1	0.786045623889016	2.10973160316358	1.45274104770526	1.45224202654431	0.146434320845547	0.999666703510696
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.041588006095772	0.967163139848634	3.75864799169072	0.257316764428793	0.796934251924868	0.999666703510696
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.489293388472938	0.322096512472687	1.43969157479826	0.223726052239919	0.822970472973707	0.999666703510696
AC068547.1	1.83737995672297	-0.460571836606513	0.73254364599034	-0.628729549600907	0.529526129183265	0.999666703510696
AC068580.4	0.041588006095772	0.967163139848634	3.75864799169072	0.257316764428793	0.796934251924868	0.999666703510696
AC068631.2	0.546568784914938	1.5421828480051	1.52250379932069	1.01292545128176	0.311095770510853	0.999666703510696
AC068775.1	0.116776696328212	1.22930677579502	2.78844886776744	0.440856846975022	0.659316636010149	0.999666703510696
AC068790.8	0.228205517732996	1.50727325172283	2.07191683508008	0.727477679703576	0.46693338371063	0.999666703510696
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.548477028054547	-0.267142535338492	1.29917876515645	-0.20562415466075	0.837084508007042	0.999666703510696
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.817742395423178	1.14589492098965	1.33616654267833	0.857598872886549	0.391113997648575	0.999666703510696
AC069503.2	0.253495123898109	-0.401107422941176	1.83892799621231	-0.21812024384171	0.827335424819706	0.999666703510696
AC073082.1	0.50252051113768	2.29707568997986	1.72976274212114	1.3279715385493	0.18418750951348	0.999666703510696
AC073111.5	0.93707114705002	0.573430909885093	1.11206557088977	0.515644872834509	0.606102463646628	0.999666703510696
AC073283.3	0.0863585072776316	0.00539834243995139	3.07720227554594	0.00175430210839606	0.998600270150689	0.999666703510696
AC073508.2	0.385585263465256	2.16683962225823	1.67757510303727	1.29164984526483	0.196478433817409	0.999666703510696
AC073610.2	0.345653825647436	-0.347406818316771	1.61472342171613	-0.2151494266105	0.829650819237643	0.999666703510696
AC073610.3	0.259573893343326	-0.365924264705395	1.70536801514544	-0.214572022845279	0.830101008400702	0.999666703510696
AC073612.1	0	NA	NA	NA	NA	NA
