baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC4	0.847132525105714	-0.873343484099025	1.41424869101723	-0.617531760606299	0.536884038943054	0.998810846314068
ABCC5	2.97115073601697	0.557228750055079	0.582355633478523	0.956853025919306	0.338641443622856	0.998810846314068
ABCC6	1.79951689207951	0.748618536682913	0.731642826446822	1.02320218229779	0.306212261333626	0.998810846314068
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.47822421975881	0.287089072047911	0.640248155664781	0.448402809922695	0.653862514228732	0.998810846314068
ABCD1	0.659589164081117	-0.43667046390609	1.37534153864347	-0.317499654912473	0.750864501278037	0.998810846314068
ABCD2	0.0398169085679831	-0.677041155289834	3.75867833540884	-0.180127453022976	0.857052510697936	0.998810846314068
ABCD3	3.09534190925269	-0.791579859316363	0.655424032413252	-1.20773700714298	0.227148438426386	0.998810846314068
ABCD4	12.2066898496054	0.362895138540897	0.303831268661026	1.19439694321182	0.232322732000022	0.998810846314068
ABCE1	3.90684727741039	0.181709660085715	0.555836209651833	0.326912239487843	0.743734263510278	0.998810846314068
ABCF1	2.95979754859052	-0.186462344606071	0.64582810209125	-0.288718227036403	0.772797013276236	0.998810846314068
ABCF2	7.99397446331766	-0.0672412890328875	0.374784137074537	-0.179413380613584	0.857613125642384	0.998810846314068
ABCF3	1.26604910356799	0.00861756068901076	0.936343413338249	0.00920341892328527	0.992656837799203	0.998810846314068
ABCG1	0.494000216448683	0.93979792403837	1.34985004090864	0.69622394751772	0.486288592665888	0.998810846314068
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.373839799391168	1.23653821216677	1.44213477017712	0.857435960728479	0.391203992434546	0.998810846314068
ABHD1	3.53208316977311	0.0557740991046041	0.566274861542129	0.0984929808692465	0.921540845315806	0.998810846314068
ABHD10	1.67999938199533	0.130914217500442	0.824789534816951	0.158724392071119	0.873886019704342	0.998810846314068
ABHD11	2.56820240430496	-0.666635109563753	0.75110271814247	-0.88754186805819	0.374787235354024	0.998810846314068
ABHD12	3.14574320934023	0.417819393293863	0.574527932210732	0.727239477611004	0.467079266405226	0.998810846314068
ABHD12B	1.15539417575959	-0.756286134965518	1.09900551825175	-0.68815499322386	0.491355182614272	0.998810846314068
ABHD13	0.71257492280213	1.04552405914739	1.18046443838149	0.885688738392559	0.375785278460942	0.998810846314068
ABHD14A	4.12967576534968	-0.403053676042643	0.5359982154458	-0.751968317109816	0.452070112184005	0.998810846314068
ABHD14A-ACY1	2.04764155748918	0.190848678462562	0.703734326032976	0.271194215490945	0.786241661706968	0.998810846314068
ABHD14B	0.652063625079777	-0.398945501500436	1.48799539851395	-0.268109365055067	0.788615137382921	0.998810846314068
ABHD15	1.2908981468993	0.691500120791286	0.85403634720155	0.809684649906468	0.418121442507113	0.998810846314068
ABHD16A	0.149305855750066	1.18153977392555	2.28675398065515	0.516688626726273	0.605373536666861	0.998810846314068
ABHD17A	3.81771409650473	-0.376376907147164	0.569970855782254	-0.660344126947696	0.509033018660823	0.998810846314068
ABHD17B	2.73942973179263	-0.666389613635029	0.734621744851238	-0.907119368988967	0.364343676486413	0.998810846314068
ABHD17C	0.910502686469247	-1.94184524142167	1.48658374461398	-1.30624678795065	0.191468646383427	0.998810846314068
ABHD18	4.32734830780489	0.554420815296141	0.498638417307562	1.11186943495004	0.266194292148623	0.998810846314068
ABHD2	3.39840992476664	-0.340699764764929	0.596871138576553	-0.570809581407213	0.568128727349361	0.998810846314068
ABHD3	0.713607729350293	-0.657593383557481	1.47364811555962	-0.446235011339705	0.655427495038146	0.998810846314068
ABHD4	22.1503764843492	-0.526954305944733	0.263346859100813	-2.00098952288247	0.0453935189815399	0.998810846314068
ABHD5	0.25044393512849	-0.444405530919567	1.95401089922724	-0.22743247291779	0.820087472057939	0.998810846314068
ABHD6	0.750788799559015	-1.54228123916267	1.47415230506214	-1.04621566839911	0.295461470457804	0.998810846314068
ABHD8	0.404853331070799	-1.75667503932793	1.78569843257521	-0.983746755489153	0.325240044651665	0.998810846314068
ABI1	3.0467679540319	0.570247149080803	0.590429129409713	0.965818115462752	0.334135202064297	0.998810846314068
ABI2	18.7675034624277	0.14405889202649	0.249323717370066	0.577798588702519	0.563400108221962	0.998810846314068
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.513854489788837	-1.17185318643385	1.62093299014335	-0.72294980332914	0.469710724154728	0.998810846314068
ABL1	2.30669886810148	0.190662715155459	0.656899268238736	0.290246502582747	0.771627662685232	0.998810846314068
ABL2	5.15943825505492	0.353997495936511	0.479348354429105	0.738497363484466	0.460212268726984	0.998810846314068
ABLIM1	6.83687696073464	-0.373352477941736	0.431774068130039	-0.864694073821248	0.387206722993455	0.998810846314068
ABLIM2	0.837070205966723	0.442791139737027	1.10912224258	0.399226634123775	0.689726219955309	0.998810846314068
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.50321664192091	0.305506673148244	0.832958273562843	0.366773081971428	0.713788287928143	0.998810846314068
ABR	3.36279828732578	0.582498838411848	0.567253245790789	1.02687616639338	0.304478778333746	0.998810846314068
ABRA	0.159659629374639	0.284747717626019	2.5238035386853	0.112824834921323	0.910169428635058	0.998810846314068
ABRACL	1.48854462457525	-0.973127319094434	1.05793807685805	-0.919833911247914	0.357659559291195	0.998810846314068
ABRAXAS1	10.4635948516026	-0.51100205915309	0.345258135565692	-1.48005798130095	0.138857773825529	0.998810846314068
ABRAXAS2	2.96785868881136	-0.0852600140859226	0.600333536011893	-0.14202107490499	0.887063359050548	0.998810846314068
ABT1	1.54278775652346	-1.8083951489357	1.18592526202878	-1.5248812103404	0.127288729249969	0.998810846314068
ABTB1	0.630336373524023	0.994661171849212	1.1856813642212	0.838894159817164	0.401528705360836	0.998810846314068
ABTB2	0.726795956313063	1.9725554635316	1.07793414157053	1.82994061275175	0.0672588196469922	0.998810846314068
AC001226.2	0.400951079557702	-1.01448506491066	1.63841679408102	-0.61918619766082	0.535793703422369	0.998810846314068
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.714117121183578	-1.59163953839539	1.48737230559357	-1.07010163656383	0.284573562562521	0.998810846314068
AC003002.3	0.0553098811819643	0.547045639781876	3.75867833540884	0.145542020616237	0.884282941272612	0.998810846314068
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0402064842079973	-0.677041155289834	3.75867833540884	-0.180127453022976	0.857052510697936	0.998810846314068
AC004223.3	0.0499817406012384	0.547045639781877	3.75867833540884	0.145542020616237	0.884282941272612	0.998810846314068
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.69198013149346	-0.229392430352727	0.526325460844374	-0.435837608890736	0.662954554953818	0.998810846314068
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.301843351449729	0.917411799966293	1.76180682126011	0.520722129631742	0.602560356085012	0.998810846314068
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.269364620568676	-1.49713261113873	2.03916848937774	-0.734187792199349	0.462834292695141	0.998810846314068
AC004922.1	0.502459982179695	-0.978274834153576	1.60964832464573	-0.60775687407924	0.543348735843494	0.998810846314068
AC004997.1	0.511756937617647	-0.140170769320652	1.51752570745879	-0.0923679701976044	0.926405686688768	0.998810846314068
AC005041.1	3.4557299448591	0.52357699280867	0.567936936051263	0.921892836287391	0.356584476186765	0.998810846314068
AC005154.6	0.61708938427501	0.064428819073996	1.50234713172166	0.0428854408635651	0.965792854581168	0.998810846314068
AC005258.1	0.337157434421036	-1.69923237225487	1.82681745881105	-0.930159915025547	0.352288292868958	0.998810846314068
AC005324.3	0.0402064842079973	-0.677041155289834	3.75867833540884	-0.180127453022976	0.857052510697936	0.998810846314068
AC005324.4	0.607276930213656	0.532951025784907	1.27297299993023	0.418666402047897	0.675459953400654	0.998810846314068
AC005520.1	1.84716593857972	0.554282532070127	0.760998427406698	0.728362256882698	0.466391861187766	0.998810846314068
AC005670.2	0.0402064842079973	-0.677041155289834	3.75867833540884	-0.180127453022976	0.857052510697936	0.998810846314068
AC005702.1	0.561301632879714	-0.240361540357277	1.43687882638824	-0.167280313373017	0.867149493528213	0.998810846314068
AC005726.1	1.99308554034352	0.301010210886326	0.73316344908392	0.410563580689183	0.681392573202985	0.998810846314068
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.596335142531354	-1.42093823701609	1.52134097354881	-0.934003791208939	0.350301937361565	0.998810846314068
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.54764971113502	-1.54084716667714	0.922592509708808	-1.6701275486872	0.0948941306655998	0.998810846314068
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.217520719934109	-1.22104942671281	3.75642526701945	-0.325056227641034	0.745138516773339	0.998810846314068
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.149856160353641	0.284747520015323	2.5759302629082	0.110541626112908	0.911979839264285	0.998810846314068
AC007040.2	0.885685783544078	-0.366494013692711	1.17725756685718	-0.311311665357232	0.75556369993116	0.998810846314068
AC007192.1	2.74891481157749	-0.349353567131769	0.655460417743842	-0.532989571413447	0.594040799315871	0.998810846314068
AC007240.1	0.17817975145013	-1.1894938902951	2.23770199280624	-0.531569393118066	0.595024267774075	0.998810846314068
AC007325.1	0.880053132044576	0.578100187251373	1.12503254226939	0.513851969193034	0.607355490406225	0.998810846314068
AC007325.2	0.0398169085679831	-0.677041155289834	3.75867833540884	-0.180127453022976	0.857052510697936	0.998810846314068
AC007325.4	0.90109657388204	-1.11184258768952	1.32670257477896	-0.838049619278653	0.402002836440015	0.998810846314068
AC007326.4	2.59625309845614	0.517466977365883	0.662268145954446	0.781355679760379	0.434593330419578	0.998810846314068
AC007375.2	0.0499817406012384	0.547045639781877	3.75867833540884	0.145542020616237	0.884282941272612	0.998810846314068
AC007906.2	0.355915366170737	0.476585024696539	1.56713715254346	0.304111879373827	0.761042656773612	0.998810846314068
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.925702747225259	-0.279698916895756	1.13531446536419	-0.246362506097403	0.805401627685256	0.998810846314068
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.119690049314147	-0.939491324832542	2.77211697318836	-0.338907533094457	0.734679389352148	0.998810846314068
AC008575.1	0.732268131346689	-0.530071953018234	1.41052143066733	-0.375798581640446	0.707066642336095	0.998810846314068
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.20888024206356	-0.228498728992529	2.01082787865454	-0.113634156069797	0.909527810084526	0.998810846314068
AC008750.8	0.0993241151488276	0.284745984854273	2.94967140264321	0.0965348155727146	0.923095824206758	0.998810846314068
AC008758.1	1.71039085986363	-0.57484865839219	0.850764118450848	-0.675685123438127	0.499240583144537	0.998810846314068
AC008758.4	0.936488613672124	-0.374255041008779	1.1351868657359	-0.3296858449522	0.741637350398924	0.998810846314068
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.154633996330792	1.23377908654192	2.26095343299937	0.545689738025781	0.585279227125887	0.998810846314068
AC008763.2	1.54617236632329	-0.73515115522297	0.961149941293008	-0.764866254097661	0.444351190404492	0.998810846314068
AC008763.3	1.92780953053848	-0.258871556817564	0.77452818447283	-0.334231293330869	0.738205031792128	0.998810846314068
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.241543149268453	-0.249434689947404	1.94340720250903	-0.128349164099718	0.897872659485726	0.998810846314068
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.261544428274693	-0.248950062035685	1.90874912259133	-0.130425763705242	0.896229584194105	0.998810846314068
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	1.04575078465335	0.519895563430345	1.03195597453271	0.50379626288395	0.614404554107967	0.998810846314068
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.160672309903863	0.284747736759197	2.51869921090483	0.113053490280367	0.909988147890306	0.998810846314068
AC009133.6	6.43225657127698	-0.0194863714819007	0.424464410154015	-0.0459081398010027	0.963383466396254	0.998810846314068
AC009163.2	0.854376018642324	0.216499445013383	1.06334647836238	0.203601976795753	0.838664548242803	0.998810846314068
AC009163.4	0.676765675648086	1.18058380382122	1.17163579209998	1.00763719560428	0.313628665586179	0.998810846314068
AC009690.1	0.0388188765081604	-0.677041155289834	3.75867833540884	-0.180127453022976	0.857052510697936	0.998810846314068
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.20528368852254	0.322949253762106	0.658618200199202	0.49034365230786	0.623890742437308	0.998810846314068
AC010132.3	4.66934356187255	0.0772203619301182	0.54973206518792	0.14046908816156	0.888289374381865	0.998810846314068
AC010255.3	0.177442489998004	0.284748025680715	2.44032348599733	0.116684540928532	0.907110041135922	0.998810846314068
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.97644726509728	-0.461216795494986	0.581629586571811	-0.792973408064483	0.427793316003875	0.998810846314068
AC010325.1	0.61015580305073	-1.15972040581342	1.57106014037282	-0.738176964720275	0.460406918930494	0.998810846314068
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.240695702679844	-0.232141639473882	1.94527060238742	-0.119336425065477	0.905008826650822	0.998810846314068
AC010422.5	0.0888006171093988	0.284745478858889	3.06288096127596	0.0929665509234375	0.925930134601482	0.998810846314068
AC010422.6	2.24603501698813	-0.0786967507018805	0.681074720229176	-0.115547895648512	0.908010859435851	0.998810846314068
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.320981312759304	-0.479783524646677	1.75391217425095	-0.273550484277573	0.784430090697263	0.998810846314068
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.0800233927759804	-0.939500994104713	3.1732481070715	-0.296069189172778	0.767177243176106	0.998810846314068
AC010547.4	0.0728693914128911	-0.677041220098681	3.71900324441649	-0.18204910714051	0.855544187829151	0.998810846314068
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	3.07441126818351	0.567761525008641	0.620277585999475	0.915334582167413	0.360016009603039	0.998810846314068
AC011043.2	0.39940936867932	0.660218389304457	1.68996319005208	0.39067027802192	0.696040971060312	0.998810846314068
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	9.61212400958949	-0.466436349252786	0.367116811445725	-1.2705393343768	0.20389258089287	0.998810846314068
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.52557375529107	0.918893462731756	0.623132673966187	1.47463534030895	0.140310608335661	0.998810846314068
AC011498.4	0.804537303122393	0.604040881168211	1.1556675330963	0.522677036318434	0.601199021180573	0.998810846314068
AC011499.1	0.0398169085679831	-0.677041155289834	3.75867833540884	-0.180127453022976	0.857052510697936	0.998810846314068
AC011511.1	2.97107043091789	-0.189689707643097	0.652514560522424	-0.290705708530435	0.771276405297693	0.998810846314068
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0.0553098811819643	0.547045639781876	3.75867833540884	0.145542020616237	0.884282941272612	0.998810846314068
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.39940936867932	0.660218389304457	1.68996319005208	0.39067027802192	0.696040971060312	0.998810846314068
AC012184.2	0.542339866479549	0.582658528750589	1.38722527242977	0.420017238966562	0.674472860240091	0.998810846314068
AC012254.2	1.44606814614799	-0.0531149249622941	0.923918039150025	-0.0574887844068486	0.954155840080541	0.998810846314068
AC012309.1	1.04723613456638	0.251648820472289	0.991941270457487	0.253693265888844	0.799732536943652	0.998810846314068
AC012651.1	0.481001794355264	0.195037897982988	1.4608566631298	0.1335092640541	0.893790638204962	0.998810846314068
AC013271.1	0.370047227909091	-1.81642453723527	1.79952814142384	-1.00938934791987	0.312787945016031	0.998810846314068
AC013394.1	2.02366146948759	0.425934529319144	0.704761699619609	0.604366737791	0.545599844906522	0.998810846314068
AC013470.2	1.94173405247952	0.335118818820308	0.754633194386556	0.44408173575339	0.656983490820128	0.998810846314068
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	10.3572872382892	-0.3245501440103	0.347922283409519	-0.932823677833509	0.350911013836058	0.998810846314068
AC015813.2	0.740652553489851	0.734520687090064	1.13704533070516	0.645990680630593	0.518285390850232	0.998810846314068
AC017083.3	0.53694584906548	-1.27221217112976	1.59072805874055	-0.799767228684601	0.423845673490914	0.998810846314068
AC018512.1	0.150507144429212	-1.18257121073842	2.60806783538095	-0.453428087527364	0.650240515040813	0.998810846314068
AC018523.2	0.105291621783203	1.38841578119394	2.83719889814681	0.489361455096017	0.624585819672759	0.998810846314068
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.523724834564569	-1.12919178986166	1.58937241559538	-0.710463940849677	0.477416484304878	0.998810846314068
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.21815867284116	-0.0696391309554792	0.598632848629964	-0.116330286777373	0.907390783178599	0.998810846314068
AC020915.5	3.16817693223992	-0.181038292770231	0.609580605435589	-0.29698827547321	0.766475460347261	0.998810846314068
AC021072.1	0.623881391314895	-0.547165555182926	1.38893112081334	-0.39394722098423	0.693620006219106	0.998810846314068
AC022167.5	0.640786932339952	-1.56177729980617	1.55185431965817	-1.00639427298188	0.314225947454133	0.998810846314068
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.121257977063965	-0.677042154836472	3.09062715597656	-0.219063031762738	0.826600947718422	0.998810846314068
AC022400.7	0.72702895571113	1.08310658466153	1.09618181300735	0.988072025834891	0.323117374910343	0.998810846314068
AC022826.2	0.116937251357337	-0.677042099723104	3.13117767356915	-0.216226024296909	0.828811568880846	0.998810846314068
AC023055.1	10.1398670161906	-0.347804901842897	0.342452271064533	-1.01563029721405	0.309805471726849	0.998810846314068
AC023491.2	0.264740938640036	0.879314695004428	1.82108401911196	0.482852348258605	0.629200578404675	0.998810846314068
AC023509.3	0.967886543391021	0.98808369835962	0.967836046634676	1.02092053896458	0.30729208730238	0.998810846314068
AC024592.3	3.48889801676077	-0.311648519000813	0.575123101882777	-0.541881412832437	0.587900202048476	0.998810846314068
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.411801900418028	-0.729622315668308	1.69803699403471	-0.429685759633922	0.667424243621427	0.998810846314068
AC026461.4	0.0499817406012384	0.547045639781877	3.75867833540884	0.145542020616237	0.884282941272612	0.998810846314068
AC026464.1	0.0798731407461636	-0.677041417506014	3.59545619197895	-0.188304732794802	0.85063777548884	0.998810846314068
AC026464.3	0.0798731407461636	-0.677041417506014	3.59545619197895	-0.188304732794802	0.85063777548884	0.998810846314068
AC026464.4	0.0605052386406672	0.547045639781876	3.75867833540884	0.145542020616237	0.884282941272612	0.998810846314068
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.56230812998801	0.404337944567073	0.821232526540782	0.492355004824561	0.622468401832607	0.998810846314068
AC027644.4	2.19282507857626	-0.223244862009389	0.693743137856902	-0.32179757871052	0.747606048725195	0.998810846314068
AC027796.3	0.149123755860017	-1.18917555486515	2.35460503797246	-0.505042474507379	0.613529003743564	0.998810846314068
AC034102.2	0.171239717665203	0.284747924576656	2.46803309314972	0.115374435361909	0.908148341254902	0.998810846314068
AC036214.3	1.04553411505034	-1.19419702457076	1.29793703505669	-0.920073156336584	0.357534531018047	0.998810846314068
AC040162.1	7.47658552787441	0.337776806652524	0.37594619593616	0.89847113843355	0.36893442541413	0.998810846314068
AC046185.1	0.283856243315912	0.0222737676104688	3.75867177708055	0.0059259677171837	0.995271789524161	0.998907194330497
AC048338.1	0.870772277375625	-0.332669058165332	1.22040474925628	-0.272589121246917	0.78516907535079	0.998810846314068
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0398169085679831	-0.677041155289834	3.75867833540884	-0.180127453022976	0.857052510697936	0.998810846314068
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.37774294151044	-1.88241417512957	1.70428389878738	-1.10451913350172	0.269368008338042	0.998810846314068
AC068547.1	1.70128220036716	0.245925779875126	0.81479826792943	0.301824131879998	0.76278613369381	0.998810846314068
AC068580.4	0.0398169085679831	-0.677041155289834	3.75867833540884	-0.180127453022976	0.857052510697936	0.998810846314068
AC068631.2	0.525844037890107	-1.24971433143704	1.5471657198599	-0.807744325895618	0.419237780865631	0.998810846314068
AC068775.1	0.111688267921052	-0.939222271776154	2.8363611153959	-0.331136351671869	0.740541494413708	0.998810846314068
AC068790.8	0.218048728702773	-1.2174384949162	2.11640841499276	-0.57523797689132	0.565130361875752	0.998810846314068
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.664635377324872	1.29502834908837	1.1401878299839	1.13580264148817	0.256039171323624	0.998810846314068
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.870445752204402	-0.218236701994456	1.17399976973648	-0.18589160545018	0.852529765347351	0.998810846314068
AC069503.2	0.25441537764322	0.629715952764896	1.74817031697304	0.3602143032924	0.718686879199481	0.998810846314068
AC073082.1	0.539480725926459	-1.03220301793047	1.66179688614256	-0.621136690372834	0.534509690261687	0.998810846314068
AC073111.5	0.805188857298846	-1.77703818087446	1.42206355640438	-1.24961938084373	0.21143861989283	0.998810846314068
AC073283.3	0.10032214720865	0.284746028089505	2.9397959391787	0.0968591133468452	0.922838278903084	0.998810846314068
AC073508.2	0.573425619608292	0.923654723734897	1.25906423889108	0.733604128529938	0.463190044001423	0.998810846314068
AC073610.2	0.241337602018126	-1.21827768190186	2.06367976487042	-0.590342408081108	0.554961113280941	0.998810846314068
AC073610.3	0.219403740102989	-0.22859782700659	1.98751586948803	-0.115016856225392	0.908431761375588	0.998810846314068
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.574072711781085	-2.48862683828986	1.62838275104174	-1.52828125739958	0.126442721341319	0.998810846314068
AC074143.1	0	NA	NA	NA	NA	NA
