baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCD1	0.394412910378833	1.90497020421411	1.46577749294215	1.29963122874155	0.193727391092133	NA
ABCD2	0.0248409710068271	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
ABCD3	1.639983577938	-0.525462044032911	1.08050118963491	-0.486313248956682	0.626745087030394	NA
ABCD4	6.37997587735293	-0.939028842447675	0.759052051714477	-1.23710731079204	0.216047245991312	0.634251460041756
ABCE1	2.25333661911497	1.09308948768853	0.97469056389584	1.12147334567336	0.262086431038081	NA
ABCF1	1.53615666303014	0.125259638498454	1.11677084236505	0.112162346782966	0.910694683645398	NA
ABCF2	6.19472830749931	1.31321937503793	0.544580439234	2.41143324370058	0.0158899604511442	0.18172530037539
ABCF3	0.726042219194992	1.43140530908503	1.27734820881902	1.12060697247812	0.262455195783113	NA
ABCG1	0.192548135424773	2.25032164685685	2.27777011782814	0.987949411243722	0.323177424582453	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.124332930248976	2.67353424452687	2.8670109538485	0.932516229468214	0.351069803297203	NA
ABHD1	1.83459622995077	0.344485174050194	0.973890025262929	0.35372081560974	0.723548121267359	NA
ABHD10	0.82351832751421	0.607415227112732	1.23412200730896	0.492184098100009	0.622589204930261	NA
ABHD11	2.48980857856808	1.39850517730052	0.947556153729538	1.47590744020401	0.139968741885605	NA
ABHD12	1.44580338417424	-0.23010797025141	1.10582588305894	-0.208086981663772	0.835161051809365	NA
ABHD12B	0.588754140024641	0.404264269251077	1.42733706331049	0.283229714720254	0.777000751475902	NA
ABHD13	0.336332759281571	2.16118547974603	1.88442111375845	1.14686970123975	0.251435476654023	NA
ABHD14A	2.02741324403654	-1.513681799897	1.13136085892109	-1.33793014665586	0.180919208780965	NA
ABHD14A-ACY1	0.991101531836098	0.311513822381178	1.16104226643855	0.268305324780926	0.7884643078597	NA
ABHD14B	0.311783579192834	1.4550048115607	1.95141401200713	0.745615642097476	0.455899631078434	NA
ABHD15	0.596726294876227	1.16448729389558	1.27178436729918	0.915632652702391	0.359859599148163	NA
ABHD16A	0.023642271673913	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
ABHD17A	1.93167464969674	-0.71616641095196	1.06507128458398	-0.672411716772272	0.501321625714867	NA
ABHD17B	1.508648805606	0.132767294690434	1.15712023949872	0.114739410960395	0.908651674773254	NA
ABHD17C	0.503716220936632	0.770597399876796	1.68668040329911	0.456872207899922	0.647762901129858	NA
ABHD18	2.63024728256175	-0.505972962598667	1.072119787045	-0.471936968902738	0.636971779466284	NA
ABHD2	1.93677638323311	0.600455354454289	0.950923948637314	0.631444139475874	0.527750162953862	NA
ABHD3	0.498031417127908	2.16256037982259	1.65032517270719	1.31038441125825	0.190065824493465	NA
ABHD4	11.4246944738167	-1.78321133489738	0.721397433747699	-2.47188477734596	0.0134402827494521	0.163486718034319
ABHD5	0.182830845886288	2.90956364188448	2.28707746735044	1.27217537814982	0.203310813775684	NA
ABHD6	0.405512348265565	1.11016322666177	1.58346599421001	0.701096980119003	0.483242494831087	NA
ABHD8	0.309684898062819	2.50869734795252	1.88024575815327	1.33423906799104	0.182125519597806	NA
ABI1	1.47512966364604	0.612029241670778	1.12258932431695	0.545194247275755	0.585619927642888	NA
ABI2	10.8567164411805	-0.249043365231513	0.546878408342136	-0.455390743961696	0.648828153096537	0.917447336060277
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.270994497050885	1.62298186599246	1.96158693902668	0.827382071985943	0.408020538827768	NA
ABL1	1.91075204574503	0.785487007172648	1.01517384273508	0.773746302462234	0.439080832705547	NA
ABL2	3.91235439209901	0.284972675786887	0.941285460459114	0.30274840923166	0.762081602709411	NA
ABLIM1	3.43376361457976	-1.58860680055971	1.00324156351637	-1.58347386943542	0.113313497899972	NA
ABLIM2	0.358512045241824	1.19417051934889	1.57178465494612	0.7597545348156	0.447401324101053	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.782601841723115	1.20951372004071	1.17116328183894	1.03274559474026	0.301722970145359	NA
ABR	1.46502735594509	-0.297915745250067	1.16001092403751	-0.256821499760665	0.797316572198978	NA
ABRA	0.0576330465520939	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
ABRACL	0.989756557393712	1.50807233085672	1.15992447058163	1.30014700879663	0.193550588604712	NA
ABRAXAS1	5.46959100470372	-1.00595323541271	0.775129652131431	-1.2977870639403	0.194360516040212	0.614248100207058
ABRAXAS2	1.39809549029814	-0.948316364969003	1.17158942041895	-0.809427217796058	0.418269451684	NA
ABT1	0.840497212247768	-0.160247482129608	1.30599622508526	-0.122701336383378	0.902343605583608	NA
ABTB1	0.238660561287807	1.8827075419498	1.92683698193941	0.977097470931247	0.328520899718379	NA
ABTB2	0.271802020932337	2.58450739986745	1.88470452226613	1.37130641399422	0.170279457091181	NA
AC001226.2	0.203723476237901	1.83124359433212	1.98600128971741	0.922075732686301	0.356489074047431	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.592076744039978	2.36265736625774	1.42292747526875	1.66042008979516	0.0968299713819626	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0238756338591647	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	2.60311560933266	0.422591340929873	0.8870260227939	0.476413690320855	0.633779683222619	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.112181640525324	2.98501686956583	3.50964229269399	0.850518833722666	0.395036693988108	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.364354146407901	3.38455590709814	1.95077458514973	1.73498052151338	0.0827442553807954	NA
AC004922.1	1.05896089554688	2.79805983653013	1.48968137502088	1.87829416642261	0.0603409341574121	NA
AC004997.1	0.24443966192139	1.79346351763101	1.95801994510517	0.915957736852713	0.359689062145066	NA
AC005041.1	1.62219627059935	0.147287618456248	1.09626788256797	0.134353674679615	0.893122911678399	NA
AC005154.6	0.364731052543207	2.41916374416958	1.88949890890841	1.28032026521103	0.200432523365802	NA
AC005258.1	0.199512586708962	2.11124089346202	2.25025387292642	0.938223423971438	0.348129603040023	NA
AC005324.3	0.0922202595583856	3.68393197255452	3.71103514640428	0.992696600064265	0.32085783232972	NA
AC005324.4	0.256770443195696	1.75531261630609	1.7723844783495	0.990367856268234	0.321994350716554	NA
AC005520.1	0.860717148805726	0.658497772453799	1.27669975631661	0.515781231409975	0.606007212536285	NA
AC005670.2	0.0238756338591647	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC005702.1	0.267129779686351	1.65474488537069	1.91630699631422	0.863507198248184	0.38785866345577	NA
AC005726.1	0.885495764241566	-0.203463939141872	1.31850171055067	-0.154314505255284	0.87736176076724	NA
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.391298211773418	1.85276379485089	1.53302969257917	1.20856354173662	0.226830570207904	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	1.52570184903577	0.220047036263138	1.18565540607546	0.185591053804999	0.852765469711703	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.128886291023742	2.70375586714965	3.40212602657593	0.794725370556259	0.426773270990494	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0526220096749144	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC007040.2	0.42987278157002	0.910331162169903	1.62231963950878	0.561129348372768	0.57470936238591	NA
AC007192.1	1.32782490065999	-0.886584329479685	1.21242438582017	-0.731249173019509	0.464626969810329	NA
AC007240.1	0.105150952085172	2.71368224747103	3.01299456705157	0.900659522305931	0.367769376548283	NA
AC007325.1	0.448395575745492	1.85485982942869	1.47226017817917	1.25987230852274	0.207715429668874	NA
AC007325.2	0.0248409710068271	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC007325.4	0.472494054213221	0.75820417163896	1.65324837607209	0.458614798969504	0.646510807422629	NA
AC007326.4	1.07185182528405	-0.563495600093017	1.32756913284384	-0.424456690165678	0.671232784485934	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.143611872750981	2.44066817490193	2.38914481544916	1.02156560754275	0.306986542452896	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.445073614832183	0.859034046461001	1.47161431752438	0.583735858119475	0.559398038236453	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.0729096199069755	2.99277460528701	3.71773552417085	0.804999329788117	0.420820066541704	NA
AC008575.1	0.500510311856421	2.2062327539574	1.63375080605423	1.35040958864823	0.176884636814887	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.0955865544332261	2.71927554595855	3.09989328473882	0.877215857508997	0.380369404535282	NA
AC008750.8	0.023642271673913	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC008758.1	0.986166649735555	0.843424288563689	1.11151581158258	0.758805479665481	0.447968927241211	NA
AC008758.4	0.455672489073324	0.798281848913102	1.50554469784792	0.530227930166535	0.595953908273197	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.023642271673913	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC008763.2	0.784434267554256	-0.0247090884783991	1.36964594717088	-0.0180404932599098	0.98560654971016	NA
AC008763.3	1.12881862180614	1.05547956953209	1.13595623387816	0.929155136486795	0.352808693792237	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.113663633277069	2.67896733239703	2.94391449087582	0.910001747910835	0.362821587977956	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.118216994051835	2.67662332034613	2.90994424492979	0.919819451870877	0.357667116570305	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.454874776891705	0.96127609687851	1.66654308237507	0.57680842880374	0.564068875004658	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0615981295073683	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC009133.6	3.13881125489	-0.961456252882946	0.933483697140968	-1.02996576783039	0.303026075382739	NA
AC009163.2	0.506931732773578	1.96444418209433	1.33848704712968	1.46766021106218	0.142196543820333	NA
AC009163.4	0.239048160668182	1.78218744962001	1.93416117543283	0.92142654513846	0.356827775049487	NA
AC009690.1	0.023642271673913	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.36769593162431	1.69171429835684	1.0451711385945	1.61860028074617	0.105533294669605	NA
AC010132.3	2.57312873826216	0.693301008229104	0.956302156163476	0.724981119995077	0.46846361305366	NA
AC010255.3	0.0689386932144741	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	2.11137610975254	-0.310958063880306	1.02933374163315	-0.302096444819672	0.762578542536582	NA
AC010325.1	0.330756607412992	1.58551012972724	1.87457183833782	0.845798543059896	0.397665138380148	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.11031473437336	2.70149266664606	2.97032688299329	0.909493390142869	0.363089745289901	NA
AC010422.5	0.023642271673913	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC010422.6	1.17345824137552	0.511477913124981	1.08364403451769	0.471998088701363	0.636928152832816	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.158350580209462	2.38499129410575	2.33513401204625	1.02135092966926	0.307088204982221	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.0487166048659918	2.99277460528701	3.71773552417085	0.804999329788117	0.420820066541704	NA
AC010547.4	0.110297338402229	3.68105164916124	3.52178598440419	1.04522298216369	0.295919923942387	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	1.4050319738527	-0.0977152862836557	1.17088822841351	-0.0834539829784223	0.933490565960226	NA
AC011043.2	0.165148971717744	2.6488305565428	3.18105835861676	0.83268845080057	0.405020459707767	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	4.89674554188418	-1.5635323961402	0.891498957076512	-1.7538241449743	0.079460644482175	0.41387990741222
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.03379770645897	0.206283493278723	1.1795588965319	0.174881893464778	0.861172437936851	NA
AC011498.4	1.20382585432276	2.68034086503015	1.28617151018422	2.08396846284229	0.0371630360248345	NA
AC011499.1	0.0248409710068271	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC011511.1	2.49690228165046	0.794388051278442	0.986377978758195	0.805358664108195	0.420612737885412	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.165148971717744	2.6488305565428	3.18105835861676	0.83268845080057	0.405020459707767	NA
AC012184.2	0.222177321175731	1.92898102482851	2.2392747785527	0.861431139806458	0.389000631562883	NA
AC012254.2	0.687532087425501	0.289110263171159	1.40503150798085	0.205767814834726	0.836972283225829	NA
AC012309.1	0.453761254306031	0.790384562101509	1.6115531954495	0.490448943499535	0.623816250257687	NA
AC012651.1	0.217147257322615	2.06330837391506	1.96091203320626	1.0522187323933	0.292699207001306	NA
AC013271.1	0.219144179137398	2.01964817149947	2.20400664574709	0.91635303160117	0.359481761529777	NA
AC013394.1	0.941360132945467	0.393062480540466	1.20929185787262	0.325035249333391	0.745154393752614	NA
AC013470.2	0.853887913523385	-0.153312171556661	1.33937735386347	-0.11446525590001	0.908868987109664	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	6.76498651390928	0.661904934127185	0.571226125167914	1.15874415570999	0.246560486511667	0.669525639493712
AC015813.2	0.381352488054487	2.09504858038435	1.55673562055571	1.34579600589885	0.178368313895641	NA
AC017083.3	0.351244697511174	2.03941086519266	1.68107719642811	1.21315717655675	0.225069733209897	NA
AC018512.1	0.0892372560508337	2.74991649666177	3.71611979027549	0.739996730960577	0.459301977915039	NA
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.280554542749717	1.65183346628503	1.89176401989719	0.873170992212232	0.382569883331076	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	1.57061726030838	-0.452155751591921	1.13361853806212	-0.398860583530032	0.689995933998889	NA
AC020915.5	1.57061726030838	-0.452155751591921	1.13361853806212	-0.398860583530032	0.689995933998889	NA
AC021072.1	0.304417299138212	1.38938975092011	1.81934665744214	0.763675105696174	0.445060879478872	NA
AC022167.5	0.416017997879525	1.74878285149847	1.64387992058324	1.06381422973888	0.287412863792114	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.0712529962110761	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC022400.7	0.404771184993745	2.51010348330738	1.52128781488247	1.64998592557668	0.098945814740399	NA
AC022826.2	0.0689386932144741	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC023055.1	5.49236875197155	-0.0542061540422117	0.678866841352257	-0.0798479918893029	0.936358154139858	0.990341474230206
AC023491.2	0.0935506539891625	2.99277460528701	3.71773552417085	0.804999329788117	0.420820066541704	NA
AC023509.3	0.378332092990339	1.16109488767549	1.57456211979366	0.737408116884997	0.460874200867931	NA
AC024592.3	1.82291772937689	-0.137580788027743	1.00907947304966	-0.136342866644531	0.891550237581655	NA
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.211360308582663	2.10789297091962	2.21981004097044	0.949582591309528	0.342324387583966	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0480686489001484	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC026464.3	0.0480686489001484	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	0.667390412965915	0.119473666082407	1.34785366918629	0.0886399383061626	0.929368066813736	NA
AC027644.4	1.31643276105689	1.18455808760488	0.986427380779961	1.20085686051036	0.229806730789126	NA
AC027796.3	0.0884465498473258	2.7236086603581	3.17289894644731	0.858397543170328	0.390672983756018	NA
AC034102.2	0.207942247609518	3.96317196694054	2.88622706679909	1.37313242347762	0.169711182942657	NA
AC036214.3	0.559003745186558	0.5844347082293	1.5015754460773	0.389214348007669	0.697117590464116	NA
AC040162.1	3.63319917061207	-0.0976627964792829	0.815465056699554	-0.119763312574735	0.904670645030817	NA
AC046185.1	0.206222012128169	3.40579045287799	2.93735611685983	1.15947481932117	0.246262694757536	NA
AC048338.1	0.484003004225533	1.46624857526965	1.47811536046865	0.991971678587223	0.321211341160653	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0248409710068271	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.226129220892296	1.8723728050922	1.95272548667926	0.958851009967765	0.33763380752954	NA
AC068547.1	0.772010024060685	0.0637758294087272	1.33290217298243	0.0478473444649174	0.961837904313772	NA
AC068580.4	0.0248409710068271	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC068631.2	0.283224707316029	1.50329639668269	1.73200613811273	0.867950963684659	0.385421177630177	NA
AC068775.1	0.0655949843769207	2.99277460528701	3.71773552417085	0.804999329788117	0.420820066541704	NA
AC068790.8	0.128391813217203	2.66117779884075	2.83948166930326	0.937205486342773	0.348652868218598	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.231881280999976	1.86429332667334	1.94575092783098	0.958135648302916	0.337994361679867	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.411978527359882	0.990130418942288	1.6269224622553	0.60859103117289	0.542795550781196	NA
AC069503.2	0.0884465498473258	2.7236086603581	3.17289894644731	0.858397543170328	0.390672983756018	NA
AC073082.1	0.281996575863314	1.75808852675302	2.16271944971256	0.81290642065788	0.416271713014947	NA
AC073111.5	0.446724939669715	0.844991123375561	1.45358034311016	0.581317109426214	0.561026751463351	NA
AC073283.3	0.0248409710068271	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC073508.2	0.218037062397443	1.88971979593956	1.97171800141311	0.958412812879539	0.337854636797149	NA
AC073610.2	0.21154190466961	3.09377182700478	2.1610411010468	1.43161174746106	0.152254965758194	NA
AC073610.3	0.0955865544332261	2.71927554595855	3.09989328473882	0.877215857508997	0.380369404535282	NA
AC073612.1	0.0683446256992209	3.94623524903346	3.71103519142846	1.06337855759176	0.287610312729973	NA
AC073896.1	0.345124684814183	1.27748705471298	1.8779508544383	0.680255849983402	0.496342474419993	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	0.785419913371168	0.762968803110018	1.25127729745338	0.609751974772357	0.542026119186715	NA
AC079447.1	0.46189361389809	1.68955934947207	1.45355314341526	1.16236503434769	0.245087219978647	NA
AC079594.2	0.365633975722722	1.40505133743202	1.75534686613832	0.80044084991764	0.423455421216348	NA
AC084337.2	0.0248409710068271	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC087289.3	1.12622794100645	0.762488343918947	1.21778836387193	0.626125496465276	0.531232629981685	NA
AC087632.1	0.156194737418436	2.65092787523663	3.22740921752466	0.821379532797463	0.41143011805689	NA
AC090004.1	0.414274786559776	1.12485267160619	1.89997611562208	0.592035164209364	0.553827041474211	NA
AC090227.1	0.023642271673913	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC090360.1	0.023642271673913	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	7.90517259251242	-0.187970451888798	0.642213949203333	-0.292691325253796	0.769758101115492	0.956671078560062
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.112181640525324	2.98501686956583	3.50964229269399	0.850518833722666	0.395036693988108	NA
AC091551.1	0	NA	NA	NA	NA	NA
AC091959.3	2.58428794195408	0.129829330465542	1.03345716876323	0.125626232406819	0.900027797001171	NA
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	11.4234339590633	-0.0976224594239739	0.553085860115795	-0.176505071750588	0.859897164554582	0.97382068232562
AC092329.3	0.0472845433478259	2.99277514456824	3.71773551452164	0.804999476933827	0.42081998162932	NA
AC092587.1	0.254709606762022	2.79077620303257	1.8935648144456	1.47382132459493	0.140529705162143	NA
AC092647.5	0.756657653087196	-0.0293118855395337	1.35360340674994	-0.0216547072749416	0.982723393649821	NA
AC092718.3	0.381718526346469	1.0407587928887	1.49157138933181	0.697759959954006	0.48532732325381	NA
AC092718.8	0.825139494596061	0.615583131860466	1.20569163299187	0.510564322597913	0.609656163457168	NA
AC092835.1	0.0248409710068271	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC093155.3	0	NA	NA	NA	NA	NA
AC093227.2	0.0248409710068271	3.25507749461523	3.71773559058313	0.875553792168601	0.381272654859536	NA
AC093525.1	0	NA	NA	NA	NA	NA
AC093525.2	3.6016250814267	0.75570566268503	0.782408941562015	0.965870432380701	0.334109019312533	NA
AC093668.1	0	NA	NA	NA	NA	NA
AC093899.2	0.118450356237087	2.67445507141211	2.9082285252747	0.919616546006986	0.357773177124301	NA
