baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC007192.1	1.25751080362349	-0.488374111151915	1.26299216672648	-0.386680237627855	0.698992948342195	NA
AC007240.1	0.100161929685253	2.70861057886086	3.75692195721689	0.720965356668572	0.470930829629813	NA
AC007325.1	0.359856888281531	1.49682490522061	1.91645826679687	0.781037046907562	0.434780705854024	NA
AC007325.2	0.0229169724636901	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC007325.4	0.444932933374897	0.987816442327592	1.84498415919874	0.535406462653095	0.592368822220962	NA
AC007326.4	1.01391792938213	-0.247158518511102	1.34019129323586	-0.184420328469934	0.85368372350852	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.134735166438766	2.50575620189148	3.75529383030104	0.66725969128509	0.504606268938282	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.421691646526008	1.15137989944752	1.65594472421668	0.695300925574169	0.486866734342203	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.0676991384088151	2.95555962126213	3.75867833540884	0.786329490719948	0.431674479583241	NA
AC008575.1	0.344937467359514	1.44696476960661	2.36628922549877	0.611491086556259	0.540874517487434	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.466151486752497	3.6667326388693	1.98151570764965	1.85046862092178	0.0642460366473777	NA
AC008750.8	0.0223292662619564	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC008758.1	1.17851411089588	1.08515593313108	1.27785845776707	0.84919885026021	0.395770652929283	NA
AC008758.4	0.429229069361906	1.08356652041246	1.69668393028728	0.638637816431129	0.523058574200973	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0223292662619564	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC008763.2	1.54939730190855	2.1195886025782	1.14200526798998	1.85602348954907	0.0634502100185786	NA
AC008763.3	0.871645765619008	-0.00256876048591923	1.3427735823403	-0.00191302578461678	0.99847362719304	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.106914757732575	2.67452148464351	3.75663467396584	0.711946121132947	0.476498140577573	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.542635070956924	3.64741020272749	1.80448373351548	2.02130400789018	0.0432483045360827	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.430654043791312	1.16207775823338	1.88435679585809	0.616697305302096	0.537434398958539	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0589578537393642	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC009133.6	4.23843673465533	0.744223329984819	0.872346824534604	0.853127803132499	0.393588434665907	NA
AC009163.2	0.348510179151257	1.30318939804409	1.82728940890293	0.713181716970874	0.475733318262286	NA
AC009163.4	0.654386269981934	2.83879730638726	1.54966718570672	1.8318754714372	0.0669699757316213	NA
AC009690.1	0.0223292662619564	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	0.90209741667279	-0.0773371322682312	1.31277429585739	-0.0589112176497343	0.953022823178641	NA
AC010132.3	2.04165920449759	-1.0700183002124	1.25903701575487	-0.849870406368359	0.395397140355526	NA
AC010255.3	0.0653759900993688	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	1.86472892002889	-1.00996526015815	1.24987749550498	-0.80805140006949	0.419060993357101	NA
AC010325.1	0.310857018784362	1.72594044545782	2.51572190317362	0.68606169993612	0.492674201474575	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	1.29585693413305	4.81752893031953	1.97182581536959	2.44318179261517	0.0145584017591039	NA
AC010422.5	0.0223292662619564	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC010422.6	1.78525423446654	1.5825085277864	1.10318770958821	1.43448709048537	0.151433310469221	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.149593621445262	2.44812256103638	3.75486571045873	0.651986715321784	0.514409742437295	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.0453512868632049	2.95555962126213	3.75867833540884	0.786329490719948	0.431674479583241	NA
AC010547.4	0.0398033255254941	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	1.69244623739924	0.671283223877479	1.27969420062525	0.524565340336383	0.599885386255968	NA
AC011043.2	0.157719033004223	2.62642671463996	3.75623893507227	0.699217158449859	0.484416329080516	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	4.49755048491439	-2.23858967055553	1.19905685242074	-1.86695874014322	0.0619073498980332	NA
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	0.907029156225192	-0.0550533975883986	1.31825628440718	-0.0417622872271428	0.966688199201184	NA
AC011498.4	0.318564191835485	1.56050497021402	2.19920883936297	0.709575617505267	0.477967344138274	NA
AC011499.1	0.0229169724636901	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC011511.1	2.16497634580265	1.36727666384896	1.10327452262163	1.23928961995787	0.215238261393055	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.157719033004223	2.62642671463996	3.75623893507227	0.699217158449859	0.484416329080516	NA
AC012184.2	0.208734757885471	2.01465649041273	3.75157114107555	0.537016736362659	0.591256053446231	NA
AC012254.2	0.651559458426055	0.614864775023869	1.46696229077988	0.419141500015648	0.675112722697309	NA
AC012309.1	0.430055408225174	1.03141835578498	1.82673185451273	0.564624935639555	0.572328900941345	NA
AC012651.1	0.20471059999054	2.18496745867763	3.65245171240717	0.598219396372968	0.549693550874444	NA
AC013271.1	0.20647568605868	2.12378734997456	3.75271485198719	0.565933579752254	0.571438933276067	NA
AC013394.1	0.821179539509872	0.1337549342875	1.34855734299669	0.0991837202786472	0.920992400453828	NA
AC013470.2	1.18426553281556	1.16298808573501	1.30979587209259	0.887915522192759	0.374586194503527	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	6.31503123491507	0.0426475287445989	0.859426568066316	0.0496232375507713	0.960422628554033	NA
AC015813.2	0.294577137630276	1.73841442460167	2.3151584663799	0.750883557150169	0.452722736838723	NA
AC017083.3	0.698469428957732	2.61962263400611	1.53330671795658	1.70847919945023	0.0875474627293831	NA
AC018512.1	0.0844618580494069	2.70953649454887	3.75692983985221	0.72121029937984	0.47078013594939	NA
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.266292629351246	1.80046511186928	2.82166652924306	0.63808571750407	0.523417883298152	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	1.41593863316152	-0.715509027433748	1.27245690487619	-0.562305115946829	0.573908153294237	NA
AC020915.5	1.41593863316152	-0.715509027433748	1.27245690487619	-0.562305115946829	0.573908153294237	NA
AC021072.1	0.286150692845644	1.62488704965398	2.59713850798413	0.625645126225939	0.531547732981387	NA
AC022167.5	0.328830990078963	1.43271038386363	2.39149427839044	0.599085850553612	0.549115636697648	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.0670546133136043	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC022400.7	0.683160175449586	2.75592070073314	1.49253670573306	1.84646762129683	0.0648243365386325	NA
AC022826.2	0.0653759900993688	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC023055.1	5.42637604025672	-0.524810473312419	1.04321065665318	-0.503072385203686	0.614913381068933	NA
AC023491.2	0.0887602559048211	2.95555962126213	3.75867833540884	0.786329490719948	0.431674479583241	NA
AC023509.3	0.35764278173232	1.40664957511899	1.88431407687276	0.746504838223939	0.455362510012562	NA
AC024592.3	1.59607095823344	-0.848602206990594	1.23855206784001	-0.685156667228795	0.493245064751889	NA
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.200222314318578	2.18131733098368	3.75306607712135	0.581209412826746	0.561099324478982	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.044782165945125	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC026464.3	0.044782165945125	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.22356517531243	1.38094812786083	1.30011173186212	1.06217649915591	0.288155566515162	NA
AC027644.4	0.983324497219393	-0.184088041618784	1.27899803764918	-0.143931449619064	0.885554601043016	NA
AC027796.3	0.0837349732817175	2.70861057584891	3.75692195719125	0.720965355871783	0.470930830120057	NA
AC034102.2	0.0670546133136043	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC036214.3	0.528968213435914	0.858284915087277	1.60371924715368	0.53518402090053	0.592522614588364	NA
AC040162.1	4.13977018842777	0.0850392922726261	1.0519942939957	0.080836267609046	0.935572165054989	NA
AC046185.1	0.507357720344639	3.9173805968226	2.38970599087747	1.6392730368409	0.10115640884632	NA
AC048338.1	0.393806513735625	1.17281645859123	1.90205901279405	0.616603612560058	0.537496211141452	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0229169724636901	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.212643234039193	2.00977350662509	3.50716429439473	0.573048006287351	0.566612190003388	NA
AC068547.1	0.728613765757462	0.432584352294226	1.39257913845385	0.310635381752535	0.756077826195423	NA
AC068580.4	0.0229169724636901	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC068631.2	0.267674026341182	1.73235732525148	2.45625725629184	0.705283341479787	0.480633925235548	NA
AC068775.1	0.0621325917874505	2.95555962126213	3.75867833540884	0.786329490719948	0.431674479583241	NA
AC068790.8	0.121678151728548	2.66864186368381	3.75658569694312	0.710390253004315	0.477462165794847	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.218237637580377	2.00571187368074	3.41036648439886	0.588122092700627	0.556450345115718	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.390064285839481	1.22674681960765	1.91506467028544	0.640577228874888	0.521797398065548	NA
AC069503.2	0.514448589166617	3.66600722560321	1.86132959358494	1.96956371307805	0.048888393840281	NA
AC073082.1	0.266904391385203	1.80681031958952	3.34060668831355	0.540862929452393	0.588602063919976	NA
AC073111.5	0.422991176688759	1.14646371012029	1.63499121629504	0.701204813025375	0.483175206608473	NA
AC073283.3	0.0229169724636901	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC073508.2	0.206000831212	2.0300707351544	3.63659105503354	0.558234540104393	0.576684237866382	NA
AC073610.2	0.134271093658244	2.67346573117235	3.75662586722707	0.711666752469484	0.476671160496817	NA
AC073610.3	0.0895457466065962	2.70861057584891	3.75692195719125	0.720965355871783	0.470930830120057	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.324413198770187	1.45477362882992	2.4456297133504	0.594846235670298	0.551946258406733	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	0.676553903628512	0.500014915145013	1.40914546120344	0.354835557372473	0.722712788524842	NA
AC079447.1	0.370821642823141	1.35891317039294	1.86869621456347	0.727198546132004	0.467104336716454	NA
AC079594.2	0.345484311900451	1.54889063655861	2.16109091417593	0.716717018427349	0.473548722802919	NA
AC084337.2	0.0229169724636901	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC087289.3	0.938610122414158	0.0665335228297631	1.37333466241327	0.0484466930390065	0.961360247304898	NA
AC087632.1	0.14976809066781	2.62642671463996	3.75623893507227	0.699217158449859	0.484416329080516	NA
AC090004.1	0.391197352944476	1.26544801341323	2.23645349785785	0.565828001621908	0.571510709218997	NA
AC090227.1	0.0223292662619564	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC090360.1	0.0223292662619564	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	8.74679985127554	-0.0689476086817455	0.744043399422515	-0.0926661115941071	0.926168820162749	0.958344265131807
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.10602600593385	2.95555962126213	3.75867833540884	0.786329490719948	0.431674479583241	NA
AC091551.1	0	NA	NA	NA	NA	NA
AC091959.3	1.62756241575518	-0.780769772276692	1.26144341030986	-0.618949503319299	0.535949625402487	NA
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	9.70429483562837	-3.39112380444847	1.19150405425385	-2.8460866686451	0.00442601468082745	0.0507573093846173
AC092329.3	0.0446585325239128	2.95555962126213	3.75867833540884	0.786329490719948	0.431674479583241	NA
AC092587.1	0.176570560403705	2.37687191303395	3.75435640897877	0.633097035579657	0.526670278017733	NA
AC092647.5	0.710747317160101	0.303717862207461	1.4023199641811	0.216582427666443	0.828533781390624	NA
AC092718.3	0.36167700620254	1.33550461192715	1.75060103020523	0.762883483377468	0.445532887228181	NA
AC092718.8	1.1437938531598	1.32871576098703	1.29673056205668	1.02466603307292	0.305520795401678	NA
AC092835.1	0.0229169724636901	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC093155.3	0	NA	NA	NA	NA	NA
AC093227.2	0.0229169724636901	3.21786331054805	3.75867833540884	0.856115640498948	0.391933818198449	NA
AC093525.1	0	NA	NA	NA	NA	NA
AC093525.2	4.7550094590163	1.92940563001234	0.702331171789049	2.74714508982645	0.00601165336408666	NA
AC093668.1	0	NA	NA	NA	NA	NA
AC093899.2	0.112026503209584	2.67346557217212	3.75662586590115	0.711666710395393	0.476671186556933	NA
AC096582.3	0	NA	NA	NA	NA	NA
AC096887.1	0.106896172448922	2.5099945949198	3.75532589714474	0.668382628742876	0.5038893811487	NA
