baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.238830223635343	-0.986277861687251	2.75960166287954	-0.357398632909254	0.72079340004623	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0544553579427579	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC026464.3	0.0544553579427579	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.52240948419069	-1.60049854839956	0.993997636965379	-1.61016333327088	0.107362203774421	NA
AC027644.4	2.04323317975598	-1.35226155125992	0.844087237120756	-1.60204004016526	0.109146755595598	NA
AC027796.3	0.100862727692198	-1.51160973466741	3.75688047485258	-0.402357686060461	0.687420806215985	NA
AC034102.2	0.0829515184317896	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC036214.3	1.24499795987001	-1.5403759391718	1.18602583319669	-1.29877098462521	0.194022535016312	NA
AC040162.1	5.29491350162963	-0.615843260750518	0.606583077938535	-1.01526614102631	0.309978979771896	NA
AC046185.1	0.156086555969885	-1.75742211904961	3.75864799169072	-0.467567626160993	0.640093820646552	NA
AC048338.1	0.695583557117566	-0.899744549485477	1.48583312365878	-0.605548856839256	0.544814372323908	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0276113199888195	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.256221237806227	-0.810743324793168	2.37565469957423	-0.341271534511506	0.732899175150793	NA
AC068547.1	1.03652443438172	-0.202815269669549	1.33918911644994	-0.151446324629036	0.879623649083487	NA
AC068580.4	0.0276113199888195	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC068631.2	0.545505652479112	-1.46241996159256	1.5844732442168	-0.922969174096357	0.35602326975955	NA
AC068775.1	0.0735232258825365	-1.75742211904961	3.75864799169072	-0.467567626160993	0.640093820646552	NA
AC068790.8	0.144669707971588	-1.46902324332134	3.75652272993612	-0.391059325054667	0.695753385263737	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.261804977151374	-0.806144051238308	2.34945693699708	-0.343119313465122	0.731508702091216	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.468258319210101	-0.0197035718238284	1.71226282252613	-0.0115073291112864	0.990818682396047	NA
AC069503.2	0.326776830290191	-2.50294269727284	2.24503778393344	-1.11487776071525	0.2649028080084	NA
AC073082.1	0.322687505980535	-0.63107955937271	2.38320747806273	-0.26480260958467	0.791161526481178	NA
AC073111.5	0.95728756815791	-1.77203991533586	1.23376388306286	-1.43628772057804	0.150920486717248	NA
AC073283.3	0.0276113199888195	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC073508.2	0.246419316763691	-0.827781687503078	2.43096882803976	-0.340515138637368	0.733468624235273	NA
AC073610.2	0.164191607035915	-1.47590547659812	3.7565799452311	-0.392885416553361	0.694404113180061	NA
AC073610.3	0.10796452749304	-1.51160973466741	3.75688047485258	-0.402357686060461	0.687420806215985	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.390849912415729	-0.231866869987795	1.99760279503288	-0.116072559852409	0.907595035858276	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	0.812378500041778	0.69490468673078	1.39777534949248	0.497150480571212	0.619082938733631	NA
AC079447.1	0.604597794398836	-1.13836547875954	1.5245189520239	-0.746704707900342	0.455241827306293	NA
AC079594.2	0.41983893217923	-0.387961136132682	1.85987504371047	-0.208595269582572	0.834764203672363	NA
AC084337.2	0.0276113199888195	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC087289.3	1.28468674830045	0.162319105249525	1.32453278542417	0.122548197398937	0.902464877605085	NA
AC087632.1	0.179733622905134	-1.42748353980536	3.75618222620215	-0.380035752751185	0.703918875787363	NA
AC090004.1	0.856058539662731	-1.06089421468386	1.54811921401401	-0.685279405539539	0.493167624917661	NA
AC090227.1	0.0267244388889147	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC090360.1	0.0267244388889147	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	8.914053235261	1.03417746465072	0.681074881292912	1.51844898858625	0.128901249915748	NA
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.130305076573705	-1.75742211904961	3.75864799169072	-0.467567626160993	0.640093820646552	NA
AC091551.1	0	NA	NA	NA	NA	NA
AC091959.3	1.947147951651	1.97708888950974	1.26251798754306	1.56598869007585	0.11735126493139	NA
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	13.401715396448	0.820869696461942	0.539058476247506	1.52278413684575	0.127812719961911	0.292771775362083
AC092329.3	0.0534488777778294	-1.75742211904961	3.75864799169072	-0.467567626160993	0.640093820646552	NA
AC092587.1	0.370265129318987	-2.1494704105481	1.97972850849524	-1.08573998976348	0.277594042936885	NA
AC092647.5	1.01020620061454	-0.0489528236779524	1.33929701951843	-0.0365511331426351	0.970842907571461	NA
AC092718.3	0.817719207547877	-1.09036571984113	1.41107960327431	-0.772717369956321	0.439689664503129	NA
AC092718.8	0.85595952922072	0.832369639391718	1.36486487066882	0.609854980723353	0.541957876841513	NA
