baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCG5	0.192106426906308	0.649701497637117	2.19702533515766	0.295718709857524	0.767444907512073	0.999904675482631
ABHD1	2.98036552488534	0.495437543493365	0.712153041822232	0.695689710494891	0.486623170751044	0.999904675482631
ABHD10	1.53836147100967	-0.107029015404223	0.909566551916868	-0.117670350980546	0.906328860023139	0.999904675482631
ABHD11	2.65607157445316	-0.27414862482663	0.70603154241598	-0.388295151642257	0.697797624780497	0.999904675482631
ABHD12	2.94735930838707	-0.545728820848512	0.63698119044331	-0.856742442376846	0.391587241620647	0.999904675482631
ABHD12B	1.23191257795009	-0.200098299144479	1.01957215772134	-0.19625712376423	0.844408919002618	0.999904675482631
ABHD13	0.492293906278202	0.563443855923036	1.67604011926544	0.336175637710855	0.736738423183519	0.999904675482631
ABHD14A	4.19806304114429	-0.293868957125526	0.521141769357539	-0.563894460979026	0.572825959911547	0.999904675482631
ABHD14A-ACY1	1.87566186008299	-0.115050462497508	0.805229676201829	-0.142879064070499	0.88638569336447	0.999904675482631
ABHD14B	0.569971689677845	0.770521367767529	1.61223042892129	0.477922605817002	0.632705291102873	0.999904675482631
ABHD15	0.972236216148644	0.20064622700712	1.15998152137635	0.172973640794767	0.862672146888457	0.999904675482631
ABHD16A	0.0357392947118846	0.111861558980276	3.75864799169072	0.0297611160256478	0.976257569936062	0.999904675482631
ABHD17A	3.81165834326862	-0.223693166486232	0.568789193263209	-0.39327956497007	0.694113009570578	0.999904675482631
ABHD17B	2.38982941101185	1.49688417938119	1.00460692721935	1.49001976676033	0.136219038600101	0.999904675482631
ABHD17C	1.1984204668018	-1.0200420329986	0.989704058472628	-1.03065358201399	0.302703299456738	0.999904675482631
ABHD18	3.70415352337335	-0.154003468615301	0.585800997550637	-0.262893831282678	0.792632411052988	0.999904675482631
ABHD2	3.19639508268359	0.149451272568073	0.649959360073779	0.229939411213508	0.818138850995011	0.999904675482631
ABHD3	0.663234470003054	0.261239871999147	1.50245931824293	0.173874838957142	0.861963827007788	0.999904675482631
ABHD4	22.0211964321314	-0.0730703979023404	0.260899874536403	-0.280070651747842	0.779423300514554	0.999904675482631
ABHD5	0.254627216752996	-0.148989603775339	1.94867659646111	-0.0764568138427438	0.939055670921895	0.999904675482631
ABHD6	0.78393695750275	-0.24310352276169	1.28206224638435	-0.18961912609726	0.849607598661263	0.999904675482631
ABHD8	0.48182735863009	0.200803251924752	1.67669742190713	0.119761174139788	0.904672339062634	0.999904675482631
ABI1	2.28265812333778	0.532164635362944	0.841008098436104	0.63276992974566	0.526883896155442	0.999904675482631
ABI2	16.5156617606683	0.134878293984486	0.294241348620029	0.458393406015353	0.646669828194667	0.999904675482631
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.52247063399826	-0.0525671079233121	1.55193594525103	-0.0338719572055594	0.972979255259734	0.999904675482631
ABL1	2.19083747837574	-0.487407372071295	0.708741696800394	-0.687708052555239	0.491636648036573	0.999904675482631
ABL2	4.18830529549198	0.317178814981894	0.592458965022729	0.53535997209482	0.592400963472402	0.999904675482631
ABLIM1	6.54637418004846	0.084213138680611	0.448408286773139	0.187804599434659	0.851029830099002	0.999904675482631
ABLIM2	0.557522278235484	1.87607988011383	1.5350685122652	1.22214732770814	0.221651918302638	0.999904675482631
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.10201835477559	1.12502758719993	1.23487427360697	0.911046258914941	0.362271000541014	0.999904675482631
ABR	3.25692811971198	-0.871439634665966	0.598505430655927	-1.45602627817582	0.145385355394613	0.999904675482631
ABRA	0.091676052188801	0.111867244674798	3.35373574779445	0.033356010457403	0.973390688694752	0.999904675482631
ABRACL	1.48765119981148	0.0759266938648311	0.985293407296168	0.077059983658257	0.938575826715483	0.999904675482631
ABRAXAS1	9.81476474113261	0.285032563536969	0.38681318826978	0.736873954096351	0.461199004512432	0.999904675482631
ABRAXAS2	2.62792378726017	0.155960484831947	0.712772047022028	0.218808363043349	0.826799331964307	0.999904675482631
ABT1	1.43960134562565	1.34635587787494	1.19049723282785	1.13091894777182	0.258089207474006	0.999904675482631
ABTB1	0.480671798937676	0.333326490528206	1.60844406942077	0.20723536296058	0.835826051072368	0.999904675482631
ABTB2	0.317586715419937	1.12816323494343	1.85773790516538	0.607277932913255	0.543666480377159	0.999904675482631
AC001226.2	0.313035375060735	1.39077514128445	1.7725809422052	0.784604588806103	0.432685438751678	0.999904675482631
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.748967009117297	-0.190580548964809	1.29975348282838	-0.146628227185118	0.883425472415029	0.999904675482631
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0368377430898358	0.111861558980276	3.75864799169072	0.0297611160256478	0.976257569936062	0.999904675482631
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.6018478322699	-0.170799766543231	0.532705242675365	-0.320627155245247	0.7484929563223	0.999904675482631
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.176321800987551	0.374386592746787	2.42713401531389	0.154250482414491	0.877412239242368	0.999904675482631
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.248779429756577	0.933870924085653	2.08020101366338	0.448933020391641	0.653479974991926	0.999904675482631
AC004922.1	0.411459664364641	1.38369822421241	1.71182030819462	0.808319785428723	0.418906515537211	0.999904675482631
AC004997.1	0.379625766439675	1.38480941235208	1.73393464548829	0.79865144626723	0.424492547796834	0.999904675482631
