baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC012309.1	1.14972097604034	-0.591541192816853	0.963941852916289	-0.613668958378783	0.539434104954587	0.999800928135092
AC012651.1	0.496672348135136	0.0169461541911505	1.4405405513303	0.0117637467237567	0.990614104591427	0.999800928135092
AC013271.1	0.419623046144056	1.11764990906776	1.6955654601261	0.659160578197108	0.509792658671587	0.999800928135092
AC013394.1	2.21722877754316	-0.635055733678685	0.647893847466813	-0.980184849974538	0.326994881464004	0.999800928135092
AC013470.2	1.6587117915154	1.22501092580552	0.969741870466285	1.2632340245518	0.206505088477233	0.999800928135092
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	10.2619876350124	0.77433185069283	0.357262741474568	2.1674016369489	0.0302042425664464	0.999800928135092
AC015813.2	0.848109481597698	-1.07844911032623	1.02150903037844	-1.05574114203052	0.291086495117139	0.999800928135092
AC017083.3	0.582217575138232	0.726290847693582	1.42698017414939	0.50897052450397	0.610772884847262	0.999800928135092
AC018512.1	0.260336218459807	-0.433867749357776	1.8488303117775	-0.234671482068382	0.814463723685979	0.999800928135092
AC018523.2	0.0693415347380865	-0.290240184924544	3.75864799169072	-0.0772193048048609	0.938449084485448	0.999800928135092
AC018630.2	0.0347639387787734	-0.290240184924543	3.75864799169072	-0.0772193048048608	0.938449084485448	0.999800928135092
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.853821813422067	-1.43599892448787	1.00620621476894	-1.42714177611954	0.153539032969966	0.999800928135092
AC020909.1	0.0347639387787734	-0.290240184924543	3.75864799169072	-0.0772193048048608	0.938449084485448	0.999800928135092
AC020915.1	3.41022842163868	-0.0687202188369193	0.562610679587672	-0.122145244180724	0.902783990439141	0.999800928135092
AC020915.5	3.41022842163868	-0.0687202188369193	0.562610679587672	-0.122145244180724	0.902783990439141	0.999800928135092
AC021072.1	0.87573114451494	-1.03492990357623	0.971195675675476	-1.06562449720179	0.286593420754523	0.999800928135092
AC022167.5	0.900576810388537	-0.496368328876393	1.08314307754985	-0.458266630849191	0.646760894749984	0.999800928135092
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.126132974785688	0.933852021606864	3.08142606291463	0.303058390024637	0.761845363770373	0.999800928135092
AC022400.7	0.539249782968466	0.656622901980527	1.44685927727979	0.453826375717085	0.649953798046278	0.999800928135092
AC022826.2	0.12240461059448	0.933851347013028	3.11440455584502	0.299849081989173	0.764292274808598	0.999800928135092
AC023055.1	11.0617526429403	0.0457433597354424	0.309082836132792	0.147997088119735	0.8823450662806	0.999800928135092
AC023491.2	0.201680158784868	0.234825724565455	2.16406337275437	0.108511482390912	0.913589972666696	0.999800928135092
AC023509.3	0.884442624727018	-0.378509918044357	1.03041143039821	-0.367338625017076	0.713366446260566	0.999800928135092
AC024592.3	4.03443938945648	-0.323775666794752	0.483049508328773	-0.670274291169311	0.502682952693862	0.999800928135092
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.37256821830698	1.95120282919833	1.78751633975043	1.09157202415881	0.275021258241376	0.999800928135092
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0833667579953322	0.933841188131286	3.57442944223069	0.261256013924422	0.79389508466484	0.999800928135092
AC026464.3	0.0833667579953322	0.933841188131286	3.57442944223069	0.261256013924422	0.79389508466484	0.999800928135092
AC026464.4	0.0347639387787734	-0.290240184924543	3.75864799169072	-0.0772193048048608	0.938449084485448	0.999800928135092
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.514710379955	-0.15110087018397	0.807699114402273	-0.187075691293521	0.85160128721303	0.999800928135092
AC027644.4	2.47317136391708	-0.269920760100706	0.594304148990034	-0.45417949808934	0.649699638051264	0.999800928135092
AC027796.3	0.201678992068151	0.484488011615649	2.01967133094823	0.239884581313625	0.81041973424456	0.999800928135092
AC034102.2	0.27658430087237	-1.65713490350839	1.80374214568075	-0.918720509733929	0.358241779289358	0.999800928135092
AC036214.3	1.06736335262531	1.48589680829314	1.26269620543448	1.17676508561445	0.23928928174264	0.999800928135092
AC040162.1	7.69492579630266	-0.23850140163446	0.362879557094506	-0.657246728209454	0.511022283923739	0.999800928135092
AC046185.1	0.371892179468456	-1.12413194450475	1.72510646089177	-0.651630476140958	0.514639582521972	0.999800928135092
AC048338.1	0.860796804523816	0.681685763068982	1.18396464984144	0.575765301067285	0.564773830208019	0.999800928135092
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.041599835469313	0.933836728112706	3.75864799169072	0.248450168831226	0.803786120974925	0.999800928135092
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.428932099092597	1.17751399343757	1.62273937587408	0.725633463354708	0.468063501115331	0.999800928135092
AC068547.1	1.54713262934128	0.670874520081349	0.929322232756143	0.721896556904379	0.470358078297482	0.999800928135092
AC068580.4	0.041599835469313	0.933836728112706	3.75864799169072	0.248450168831226	0.803786120974925	0.999800928135092
AC068631.2	0.692692174404475	-0.36303611147355	1.13489881881971	-0.319884121344936	0.749056175277043	0.999800928135092
AC068775.1	0.115892245020021	1.19568229293531	2.81118779847153	0.425329924093088	0.670596182306669	0.999800928135092
AC068790.8	0.227233201594419	1.47496297687627	2.09231644674447	0.704942590864416	0.48084596363206	0.999800928135092
AC068896.1	0.0347639387787734	-0.290240184924543	3.75864799169072	-0.0772193048048608	0.938449084485448	0.999800928135092
AC068946.1	0.474988951795016	0.456304043549962	1.51469186978956	0.301252058356502	0.763222295611064	0.999800928135092
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.79509887961174	1.2323906299859	1.35257399214321	0.911144704204409	0.362219134611214	0.999800928135092
AC069503.2	0.328966490572736	-1.13445743501477	1.55912103406093	-0.727626278031748	0.466842390073026	0.999800928135092
AC073082.1	0.881943672603841	-1.68469333421795	1.04184341956229	-1.61703121849706	0.105871542326447	0.999800928135092
AC073111.5	1.00778576406127	-0.1011011409466	0.976209781615995	-0.103564974302183	0.917514584606115	0.999800928135092
AC073283.3	0.1109413702074	-0.0279263313589227	2.86562769847702	-0.00974527548493635	0.992224518223422	0.999800928135092
AC073508.2	0.453541897016143	0.451544372726091	1.52665103932258	0.29577445080472	0.76740233577252	0.999800928135092
AC073610.2	0.401427814809602	-0.978524466380042	1.42086221158502	-0.688683574242196	0.491022415070877	0.999800928135092
AC073610.3	0.234709891417704	0.484768639760534	1.96029863211646	0.247293260230023	0.80468127440093	0.999800928135092
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.668078295635481	1.06398990825496	1.46757504165252	0.724998639290628	0.468452865196928	0.999800928135092
