baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC006978.2	0.0792547682308871	0.158343448757621	3.64836491569225	0.0434012091489418	0.965381713849657	0.999164570272133
AC007040.2	0.639998765526008	-1.93750491874452	1.52699093235633	-1.26883852267198	0.204498662488367	0.999164570272133
AC007192.1	2.465592032201	-0.142747186289466	0.762399301472409	-0.187234151466011	0.851477049291636	0.999164570272133
AC007240.1	0.157648687556774	-0.353289521694418	2.33434967603486	-0.151343873337142	0.87970446192589	0.999164570272133
AC007325.1	0.569071579471152	-1.50572431616407	1.54825891664351	-0.972527462931298	0.330788209219334	0.999164570272133
AC007325.2	0.0351854434820438	0.158342913533333	3.75867833540884	0.0421272850197514	0.966397229173217	0.999164570272133
AC007325.4	0.944502418897194	0.276919659785705	1.19441377363645	0.231845668476016	0.816657884972521	0.999164570272133
AC007326.4	1.83647957811882	-0.922514168078486	1.03381000335095	-0.892344013975767	0.372208569607811	0.999164570272133
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.211409513305614	-0.565975075443972	2.00673258487215	-0.282038114948948	0.777914284619298	0.999164570272133
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.66810561366434	-1.90356974563303	1.46973063894701	-1.29518273293727	0.195257199939591	0.999164570272133
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.106045592703375	-0.10465255924747	2.91323504982199	-0.0359231429863047	0.971343642340392	0.999164570272133
AC008575.1	0.622368513387294	-0.602875222019626	1.59173206896586	-0.378754209815795	0.704870393557153	0.999164570272133
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.212317802301447	0.607408345733648	2.01415510143417	0.301569797331469	0.762980034871562	0.999164570272133
AC008750.8	0.0341553886406872	0.158342913533333	3.75867833540884	0.0421272850197514	0.966397229173217	0.999164570272133
AC008758.1	2.12865497377965	1.2349845385739	0.680943561505143	1.81363714761341	0.0697336074037343	0.999164570272133
AC008758.4	1.2208320909579	1.46251436994835	0.91916555280194	1.59113270236258	0.111579714229199	0.999164570272133
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0341553886406872	0.158342913533333	3.75867833540884	0.0421272850197514	0.966397229173217	0.999164570272133
AC008763.2	1.5233983836586	0.0975477494955706	0.953796730157123	0.1022731011874	0.918539905475139	0.999164570272133
AC008763.3	2.16610108645507	0.945747090085505	0.712030314000862	1.32823992390352	0.18409885915559	0.999164570272133
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.25636438466351	0.586222899033406	1.92768315492927	0.304107496885252	0.761045995482016	0.999164570272133
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.281738772987941	0.586807267772475	1.8875102223298	0.310889583977016	0.755884563168638	0.999164570272133
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.753210579269997	-0.88417657496404	1.50369656093513	-0.588001993177522	0.556530954971487	0.999164570272133
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0931484365523888	0.158344420102335	3.43913754819636	0.0460418979710126	0.963276855548961	0.999164570272133
AC009133.6	5.41850124912596	-0.415052304247236	0.535734630184639	-0.774734879662698	0.438496336012717	0.999164570272133
AC009163.2	0.973246601237356	1.31557995483547	0.979511366527166	1.34309820160621	0.179240177836885	0.999164570272133
AC009163.4	0.349460397541453	-1.1466270315262	1.73587166517982	-0.660548273542688	0.508902050742706	0.999164570272133
AC009690.1	0.138618828732673	1.12013736167582	2.66693684730994	0.420008956269688	0.674478910926799	0.999164570272133
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.98379061782349	0.322157540430554	0.786467077432472	0.409626225527814	0.682080155793163	0.999164570272133
AC010132.3	3.49809124619995	-1.70174759042166	0.952096599025983	-1.78736862642151	0.0738779289100833	0.999164570272133
AC010255.3	0.103457646505636	0.158344987377716	3.31083622958877	0.0478262820620952	0.961854690462424	0.999164570272133
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	4.14869256428174	0.590694262943378	0.556487169771008	1.06146968884556	0.288476500945767	0.999164570272133
AC010325.1	0.841517173737544	1.57974310673075	1.14870636402145	1.37523666291907	0.169058085329526	0.999164570272133
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.268228202854087	0.603093124313416	1.90848047009435	0.316006966675221	0.751997220252169	0.999164570272133
AC010422.5	0.106026770352448	1.12013513751994	2.91344700044874	0.384470744567314	0.700629575232168	0.999164570272133
AC010422.6	1.71675576991881	-1.41878787172014	1.15078054247629	-1.23289178027562	0.217616142552467	0.999164570272133
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.235482835594214	-0.606501710364908	1.95921226677632	-0.309564063399237	0.756892487915823	0.999164570272133
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.0706163262097119	-0.104701087749337	3.34427038765394	-0.03130760244024	0.975024227510861	0.999164570272133
AC010547.4	0.0638651760243804	0.158342913533333	3.75867833540884	0.0421272850197514	0.966397229173217	0.999164570272133
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.36980443794627	-0.50125284753364	0.903052972653059	-0.555064722350695	0.578850391439409	0.999164570272133
AC011043.2	0.250162049129158	-0.442399415436422	3.75593311396158	-0.117786819416973	0.906236573424149	0.999164570272133
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	8.63603280532461	-0.235013122491845	0.423016446469943	-0.555564977326581	0.578508279062983	0.999164570272133
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.92085505360743	0.288941900092643	0.796265298000329	0.362871395775085	0.716700955294905	0.999164570272133
AC011498.4	0.661956143304434	0.344220228759648	1.38835412979112	0.247934025889661	0.804185452804368	0.999164570272133
AC011499.1	0.0351854434820438	0.158342913533333	3.75867833540884	0.0421272850197514	0.966397229173217	0.999164570272133
AC011511.1	2.90098786939267	0.35905765037558	0.709178655793437	0.506300700736491	0.612645571167334	0.999164570272133
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.250162049129158	-0.442399415436422	3.75593311396158	-0.117786819416973	0.906236573424149	0.999164570272133
AC012184.2	0.328344071880262	-1.04411621040514	1.8748877993454	-0.556895303692137	0.577598963497596	0.999164570272133
AC012254.2	1.10127017084282	-1.45995836237229	1.39514299816943	-1.04645786438229	0.295349689012964	0.999164570272133
AC012309.1	0.840665462871385	-0.267393852691425	1.32757216115214	-0.201415682338024	0.840373553748353	0.999164570272133
AC012651.1	0.323158835326209	-0.858528004326809	1.75799508484479	-0.488356316651822	0.625297477827658	0.999164570272133
AC013271.1	0.326340603509794	-0.975517101386534	1.85715412267931	-0.525275252857936	0.599391858190939	0.999164570272133
AC013394.1	1.5712867022115	-0.467101258337319	1.0220864017031	-0.457007604796412	0.647665579423922	0.999164570272133
AC013470.2	1.52908966415258	-0.45292638341083	1.05457497287587	-0.42948713468487	0.66756875449532	0.999164570272133
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	10.0528288337162	0.283428598589022	0.370741194269468	0.764491788260831	0.444574228417219	0.999164570272133
AC015813.2	0.551190253953598	-0.317092138145283	1.55184903766362	-0.204331819944728	0.838094205761431	0.999164570272133
AC017083.3	0.512524908009156	-0.434190104158541	1.60631448824882	-0.270302053137732	0.786927885955252	0.999164570272133
AC018512.1	0.132175953305755	-0.345947420620004	2.74437764336238	-0.126056784297424	0.899686975647863	0.999164570272133
AC018523.2	0.0718713817117613	1.38242970860504	3.75867833540884	0.367796758658965	0.713024786096126	0.999164570272133
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.770319680497613	1.60714680569512	1.27183028372491	1.26364879517426	0.206356111436653	0.999164570272133
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.59910815329394	1.05884786478702	0.561184336066765	1.88680937213659	0.0591859701003483	0.999164570272133
AC020915.5	3.59910815329394	1.05884786478702	0.561184336066765	1.88680937213659	0.0591859701003483	0.999164570272133
AC021072.1	0.448451856490216	-1.54513902309028	1.64591054598517	-0.938774605253792	0.347846479820725	0.999164570272133
AC022167.5	0.519645099491089	-1.67696290754529	1.64293528382803	-1.02071148148817	0.307391153194426	0.999164570272133
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.194121469232327	1.12013959135248	2.39447542167059	0.467801665957789	0.639926429150907	0.999164570272133
AC022400.7	0.816273365873805	1.73337992706175	1.2167145068846	1.42463981258848	0.154261345385016	0.999164570272133
AC022826.2	0.103457646505636	0.158344987377716	3.31083622958877	0.0478262820620952	0.961854690462424	0.999164570272133
AC023055.1	9.53242332271124	0.122200786261588	0.377451561678735	0.323752233844507	0.746125621872006	0.999164570272133
AC023491.2	0.141939125196734	-0.104610625644486	2.64640417334294	-0.0395293457810498	0.968468357245281	0.999164570272133
AC023509.3	0.563256184130034	-1.62930161726629	1.52959629088723	-1.0651840795987	0.286792636597364	0.999164570272133
AC024592.3	3.55755471285839	0.527224843639992	0.571145063640285	0.923101462664563	0.355954332472566	0.999164570272133
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.420376224864911	0.105890834845415	1.69897215019514	0.0623264100198772	0.950302897202629	0.999164570272133
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0708601492213309	0.158342913533333	3.75867833540884	0.0421272850197514	0.966397229173217	0.999164570272133
AC026464.3	0.0708601492213309	0.158342913533333	3.75867833540884	0.0421272850197514	0.966397229173217	0.999164570272133
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.67577141547252	1.21843653192828	0.796807429423429	1.52914805627495	0.126227744262908	0.999164570272133
AC027644.4	2.00343791121012	-0.0555339757205559	0.807146875385628	-0.0688028132352289	0.945146578758816	0.999164570272133
AC027796.3	0.132270628334202	-0.352985894590108	2.45703707056547	-0.143663235210721	0.885766404022046	0.999164570272133
AC034102.2	0.106637798455215	0.158345142977148	3.27476572344241	0.0483531209098821	0.961434819666069	0.999164570272133
AC036214.3	1.18738758637129	0.682378718467178	1.01947042395394	0.66934626295545	0.50327462199102	0.999164570272133
AC040162.1	6.27339112131163	0.0286855637432209	0.474142199785125	0.06049991702114	0.95175748193799	0.999164570272133
AC046185.1	0.366270345500144	1.67804941868207	1.8240284012441	0.919968909221769	0.35758900665	0.999164570272133
AC048338.1	0.693802715505237	-0.975998518583215	1.48893431724394	-0.655501392693948	0.512144990023027	0.999164570272133
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0351854434820438	0.158342913533333	3.75867833540884	0.0421272850197514	0.966397229173217	0.999164570272133
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.493909481970353	0.757611756156085	1.47003432255161	0.515370113835887	0.60629441251039	0.999164570272133
AC068547.1	1.24278541270026	-1.65388109660088	1.36002951179509	-1.21606265324193	0.2239610559356	0.999164570272133
AC068580.4	0.0351854434820438	0.158342913533333	3.75867833540884	0.0421272850197514	0.966397229173217	0.999164570272133
AC068631.2	0.699649412225884	1.0952307360723	1.23668129421393	0.885620847664279	0.375821873618215	0.999164570272133
AC068775.1	0.0980205646650676	-0.103353518608938	2.99104170626163	-0.0345543555586574	0.972435098731758	0.999164570272133
AC068790.8	0.192199056058813	-0.383935835599085	2.21349325188574	-0.173452453614665	0.86229579784998	0.999164570272133
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.623409884978602	1.43281332810258	1.29523946626518	1.10621500148857	0.268633471261934	0.999164570272133
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.80747178822542	0.0327662027474277	1.31863584266311	0.024848560677111	0.980175757181536	0.999164570272133
AC069503.2	0.291625680823075	1.43302872345418	1.71024849432824	0.837906730049223	0.402083088677834	0.999164570272133
AC073082.1	0.496542819201132	-0.204369374828128	1.69344374696903	-0.12068270658173	0.903942357018268	0.999164570272133
AC073111.5	0.667920558577827	-1.90449274652629	1.45970210358113	-1.30471329859288	0.19199049142489	0.999164570272133
AC073283.3	0.0351854434820438	0.158342913533333	3.75867833540884	0.0421272850197514	0.966397229173217	0.999164570272133
AC073508.2	0.429963179326358	-0.0808309862599139	1.63469703684168	-0.0494470745576705	0.960563013946492	0.999164570272133
AC073610.2	0.509339381365298	2.16566413713899	1.42578727463741	1.51892514098202	0.128781339920532	0.999164570272133
AC073610.3	0.244909860681672	0.60710675253875	1.94820345343589	0.311623897118159	0.755326370711464	0.999164570272133
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.579752126336634	-0.695755000840725	1.59590995382901	-0.435961314215394	0.6628647978837	0.999164570272133
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	1.39208826510345	0.256564255965274	0.982694198233959	0.261082497918841	0.79402888836509	0.999164570272133
AC079447.1	0.759759123856418	0.196603649306038	1.35935969737321	0.144629600013852	0.885003325513678	0.999164570272133
