baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD11	2.61714947295722	0.277339300712522	0.720509240044738	0.384921226957895	0.700295778531475	0.999657521174565
ABHD12	2.85974910443918	0.649357844846781	0.65475113792382	0.991762835122151	0.321313231111758	0.999657521174565
ABHD12B	0.959805698898515	-1.44181663070641	1.40158798250553	-1.02870219258656	0.303619639301867	0.999657521174565
ABHD13	0.51972465129328	-0.367541654376351	1.67867973990324	-0.2189468578429	0.826691444604407	0.999657521174565
ABHD14A	4.31942069240913	0.56523082212825	0.508435006251246	1.11170713105647	0.266264092742549	0.999657521174565
ABHD14A-ACY1	1.86063390620136	0.339435273524093	0.795556863525211	0.426663748484317	0.669624258404479	0.999657521174565
ABHD14B	0.615828645828469	0.227854725052444	1.51595432249563	0.150304479278333	0.880524399184845	0.999657521174565
ABHD15	1.51232829078739	1.65649622284365	0.815744205763971	2.0306564375683	0.0422898582918743	0.999657521174565
ABHD16A	0.225498341146044	2.06500651589731	2.03566150864388	1.01441546501166	0.310384547979371	0.999657521174565
ABHD17A	3.56603636324206	0.0697193234042682	0.612406088807338	0.113844921986401	0.909360727464326	0.999657521174565
ABHD17B	2.81411410946308	0.366370558572567	0.705696411472156	0.519161714041142	0.603647975149201	0.999657521174565
ABHD17C	0.828690368776022	-1.16365104832078	1.50631949873644	-0.772512769898354	0.439810786558633	0.999657521174565
ABHD18	3.442033153723	-0.0391178830634649	0.645486481012074	-0.0606021724918716	0.951676043308077	0.999657521174565
ABHD2	3.46845251043761	0.436716377878734	0.597928400322655	0.73038239635895	0.465156475611282	0.999657521174565
ABHD3	0.617550494421104	-0.717332375580129	1.59811794651983	-0.448860722165244	0.653532131764717	0.999657521174565
ABHD4	20.7003084406271	-0.208506390387099	0.292949181383085	-0.711749353258776	0.476620000203653	0.999657521174565
ABHD5	0.169062711310078	-0.618729078530699	2.31817952745344	-0.266903003500503	0.789543844052689	0.999657521174565
ABHD6	0.877369328695704	0.711951670570257	1.18424327675495	0.60118700654239	0.547715437756503	0.999657521174565
ABHD8	0.362265335292657	-0.983087739178052	1.8358037485926	-0.535508079189689	0.592298572405158	0.999657521174565
ABI1	3.40475286566259	1.50240786090893	0.581511200157737	2.5836266962724	0.00977675509737259	0.999657521174565
ABI2	16.9663353258544	0.252700822355962	0.283609028556338	0.891018257219425	0.37291937573815	0.999657521174565
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.410089120582719	-1.36077753305473	1.72940910350587	-0.786845362555427	0.431372394984318	0.999657521174565
ABL1	2.33723987710237	0.687534858593888	0.714584884239987	0.962145818862556	0.335976361008035	0.999657521174565
ABL2	4.66542817266837	0.472652857815797	0.514633732209371	0.918425723449283	0.358396028723834	0.999657521174565
ABLIM1	6.12449249800866	-0.371612492396845	0.501607925542874	-0.740842545489409	0.458788915186235	0.999657521174565
ABLIM2	0.539838987142627	-1.66187418514524	1.52666264828848	-1.08856674197691	0.276344989626959	0.999657521174565
