baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB4	1.66902706990986	-1.39083874864192	1.24474163397119	-1.11737143731959	0.263835542454738	0.691850561162203
ABCB5	1.32473441378683	-2.39336665001101	1.3472225366076	-1.77651916070056	0.0756473866410512	0.435020197059453
ABCB6	4.2778945715651	0.325175119166023	1.1979975920496	0.271432197630461	0.786058641083333	0.999195065973346
ABCB7	1.05937902676166	-0.447646613912925	1.29014308445174	-0.346974393234187	0.728610556342469	NA
ABCB8	0.932662894411597	-2.92759002453167	1.46846069954624	-1.99364547204859	0.0461908122897207	NA
ABCB9	2.17236698289736	-1.10918817413476	1.21980020533013	-0.909319550273865	0.363181473793429	0.788835043445612
ABCC1	0.368790780504413	-2.03430582305132	2.25360802882182	-0.902688398796151	0.366691295302852	NA
ABCC10	1.88798774618922	-1.17699189130094	1.24143552068497	-0.948089426868924	0.343083930392506	0.767700239584616
ABCC11	0.175415211124564	-3.09658191755585	3.75307158962375	-0.825079363291945	0.409326535001251	NA
ABCC2	0.206488204131666	-2.82274939679685	3.75030791751957	-0.75267136962551	0.451647418546112	NA
ABCC3	2.79940492117961	-0.413179090617834	1.2631899440534	-0.327091814309414	0.743598442836879	0.991046368602807
ABCC4	0.351585439614018	-2.08241610357798	3.30249651012956	-0.630558154169339	0.528329467178332	NA
ABCC5	1.02866773302924	-0.590004388822784	1.29239242539941	-0.456521082317893	0.648015314139605	NA
ABCC6	0.598840075908952	-1.3587874092559	1.49100819350046	-0.911321222230077	0.36212614768638	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	0.895268495335379	-0.769554385183866	1.30336880573874	-0.590434865247285	0.554899141772083	NA
ABCD1	0.265115809467755	-2.49846634387757	2.85777458926519	-0.874269913821298	0.381971279770862	NA
ABCD2	0.0199743711666185	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
ABCD3	1.27924986422862	-0.153752089251915	1.25237855274904	-0.122768063150252	0.902290764820639	NA
ABCD4	4.35180846336995	1.49934514705546	1.19554359172901	1.25411165048954	0.209801426299101	0.633249026619431
ABCE1	2.04147801838916	-1.01471058287957	1.25434882468204	-0.808954066773878	0.418541567704056	0.825416342274104
ABCF1	1.73022336205431	-1.26101160117081	1.25918837441731	-1.00144793804528	0.316610297924559	0.74261286641624
ABCF2	3.66596529558338	0.00928742326945123	1.20029819056119	0.00773759665930094	0.99382635269101	0.999195065973346
ABCF3	0.474753621192636	-1.64728112681008	1.7918216031167	-0.919333221535441	0.357921306255185	NA
ABCG1	0.155152498545891	-3.19411182722268	3.7536981839942	-0.850923987666989	0.394811578783763	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.100021336591484	-3.59324248733043	3.75668141778482	-0.956493800703823	0.338822814897234	NA
ABHD1	1.32295689363127	-0.197089852409499	1.24995912562773	-0.157677037887555	0.874711295235348	0.999195065973346
ABHD10	0.613335325355703	-1.26635938367882	1.51821985370259	-0.834108038167501	0.404220105950547	NA
ABHD11	1.04847444872864	-0.486037117011996	1.3363581125432	-0.363702747377368	0.716079991557111	NA
ABHD12	1.1165658354875	-0.467111805844575	1.28015935315542	-0.364885672001073	0.715196750106342	NA
ABHD12B	0.4769016479205	-1.63513758755504	1.79447801843961	-0.911205136397755	0.362187298196706	NA
ABHD13	0.213170220563263	-2.70113943935856	3.74869766857656	-0.72055409055813	0.471183908664501	NA
ABHD14A	1.64830699382194	0.140952513091782	1.22170580306151	0.115373531613393	0.908149057558575	0.999195065973346
ABHD14A-ACY1	0.748613375817382	-0.987589267310563	1.37154288727345	-0.720057153498012	0.471489806729739	NA
ABHD14B	0.253693816111417	-2.50909843166328	3.74594987930461	-0.669816338313919	0.502974876994313	NA
ABHD15	0.427699486817175	-1.8074149079635	1.72135447787692	-1.04999576275116	0.293720060891793	NA
ABHD16A	0.0188875380146724	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
ABHD17A	1.50842507265771	0.0138462681028053	1.24071306295888	0.0111599277191331	0.991095850799985	0.999195065973346
ABHD17B	1.11023389511161	-0.333572746455951	1.36138971840116	-0.245023700375602	0.806438080357644	NA
ABHD17C	0.412756326541381	-1.86934826178666	2.48460864671861	-0.752371309765618	0.451827795067223	NA
ABHD18	2.07237293116358	-0.993847450841451	1.22874845804884	-0.808829052302214	0.418613482740549	0.825416342274104
ABHD2	1.34613142196178	-0.151823627343801	1.25488046942705	-0.120986525045784	0.903701708242946	0.999195065973346
ABHD3	0.29320245590567	-2.34290939129622	3.74293205702968	-0.625955629329674	0.53134404496623	NA
ABHD4	8.99777352133298	2.55458343303168	1.1929101441265	2.14147179953966	0.0322360102676196	0.282920737027787
ABHD5	0.0925044450362657	-3.41019371297338	3.75522525212003	-0.908119615740265	0.363815027817969	NA
ABHD6	0.332637815076551	-2.2116934672789	2.46805112159945	-0.89612952013959	0.370183592416819	NA
ABHD8	0.193839850266216	-2.98485310225207	3.7522152043935	-0.795490913942538	0.426327994217784	NA
ABI1	1.03153756380049	-0.475009234277898	1.36126856757349	-0.348946009327622	0.727129843069905	NA
ABI2	9.75937227411957	-0.603468925775455	0.739459719504413	-0.816094386019973	0.414446154552432	0.822703047678251
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.218774808231572	-2.67071770745111	3.74831373040556	-0.712511785176035	0.476147916231312	NA
ABL1	0.848133203661257	-0.824104601762469	1.3083483075057	-0.629881658450406	0.528772013964379	NA
ABL2	2.42050017205736	-0.574967305276437	1.22609236311312	-0.468942897431122	0.639110452691339	0.946184915895286
ABLIM1	2.72617167511126	0.866787112495325	1.20635694332273	0.718516287648568	0.472439008779217	0.858310481321607
ABLIM2	0.290737445362501	-2.36615570487451	2.64996245381058	-0.89290159619886	0.371909872247935	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.525523618226499	-1.44194369395191	1.55185974730707	-0.929171399963241	0.352800266644713	NA
ABR	1.14049213680404	-0.361825653400668	1.32381063380863	-0.273321307564728	0.784606237618845	NA
ABRA	0.047375053014756	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
ABRACL	0.638496536941046	-1.35039338903273	1.48346318744286	-0.91029787625569	0.362665438262053	NA
ABRAXAS1	6.23835559352176	-0.906857046839501	0.854479514413338	-1.0612975870605	0.288554681981588	0.718757965734796
ABRAXAS2	1.13966032898321	-0.402332625925232	1.25699106534962	-0.32007596315995	0.748910746540333	NA
ABT1	0.685374898046274	-1.11570692772516	1.45626581456937	-0.766142359837711	0.443591600623184	NA
ABTB1	0.194122081560558	-2.95104747786591	3.75188677131786	-0.78655024997712	0.431545192215277	NA
ABTB2	0.166157960960909	-3.1055778029556	3.75312783694056	-0.827463901545965	0.40797417438733	NA
AC001226.2	0.16534083710686	-2.91516973503403	3.75147263912859	-0.777073436342902	0.437115445125668	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.315164006480444	-2.26353330472465	2.92267666283466	-0.774472706306582	0.438651302530251	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0194568182344988	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	1.83063162455412	0.2809070118438	1.22890219030416	0.228583701827625	0.819192493268458	0.999195065973346
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.0908593356550462	-3.86968194241734	3.75864799169072	-1.02954092827317	0.303225557432096	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.129903674819185	-3.2850733631353	3.75431695422489	-0.875012260069963	0.381567234914174	NA
AC004922.1	0.214671574415318	-2.80490481678132	3.75006388588397	-0.747961875353531	0.454483153808885	NA
AC004997.1	0.196672086179732	-2.8193926794406	3.75026180504565	-0.751785562183246	0.452180025853711	NA
AC005041.1	1.80841246785457	-1.33803755055277	1.26237925272458	-1.05993309670204	0.289175037344272	0.719546846510476
AC005154.6	0.242025691497986	-2.84836579420087	3.75066302021046	-0.759429940480506	0.447595408801634	NA
AC005258.1	0.162045208151605	-3.09189252672964	3.75304239144975	-0.823836291797196	0.410032583464377	NA
AC005324.3	0.0194568182344988	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC005324.4	0.207773023341288	-2.81893583342321	3.75025553665468	-0.75166500145688	0.452252542546206	NA
AC005520.1	0.647035262076261	-1.27386885408905	1.57749014841302	-0.807528880843144	0.419361842203712	NA
AC005670.2	0.0194568182344988	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC005702.1	0.216520490686347	-2.71196925934982	3.748836132307	-0.723416325397208	0.469424144336354	NA
AC005726.1	1.31239664052598	-2.03337185543599	1.29674920402958	-1.56805328980916	0.116868696292574	0.51850579149633
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.262208615506259	-2.49790643308698	3.41670599995407	-0.731086149384981	0.46472653382092	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	1.12765752680441	-0.427704251036093	1.38275272084444	-0.309313621002964	0.75708297061749	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.106350607445686	-3.59324255559091	3.75668141835746	-0.956493818728443	0.338822805795117	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0437315347155069	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC007040.2	0.350492175872192	-2.08426650756671	2.66825819448605	-0.781133741807237	0.434723838461652	NA
AC007192.1	1.08155351384819	-0.428712524668171	1.28374011098637	-0.333955853680358	0.738412871664075	NA
AC007240.1	0.0857194092639272	-3.62480629049979	3.75694864501336	-0.964827212986005	0.334631363248501	NA
AC007325.1	0.309385615712448	-2.3593000437299	2.60617380525741	-0.905273485202908	0.365320519638042	NA
AC007325.2	0.0199743711666185	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC007325.4	0.980931297116698	-2.80003882922544	1.47597308704364	-1.89707986805769	0.0578173978099773	NA
AC007326.4	0.871754832557812	-0.692878943110603	1.43002355715773	-0.484522747644623	0.628014924444594	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.116079178602306	-3.41925368431682	3.75529368953458	-0.910515652569532	0.36255063075647	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.361887205913434	-2.06108459737203	2.06282661148459	-0.999155520826202	0.317719358898174	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.0573766350279228	-3.86968194241734	3.75864799169072	-1.02954092827317	0.303225557432096	NA
AC008575.1	0.2996565384985	-2.33176659478872	3.74273224643437	-0.623011864396698	0.533276725280967	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.0757466201104755	-3.62480636119283	3.75694864561736	-0.964827231647503	0.334631353899913	NA
AC008750.8	0.0188875380146724	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC008758.1	0.690697917272761	-1.06141339084022	1.39034200460664	-0.763418919462564	0.445213600257995	NA
AC008758.4	0.369218136449996	-2.01064083847115	2.22451510668353	-0.903855780718328	0.366071879209144	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0188875380146724	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC008763.2	0.633472414075294	-1.22641184136943	1.57430966929558	-0.779015631605809	0.435970506711227	NA
AC008763.3	1.58284914774836	-1.83977053624382	1.26796019804873	-1.45096868109508	0.146788581373996	0.558629563697932
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.0913511179172266	-3.59324256555637	3.75668141844106	-0.956493821359889	0.338822804466283	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.0976803887714292	-3.59324259304606	3.75668141867166	-0.956493828618718	0.338822800800701	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.369437638252113	-2.04739013365313	2.63576761568446	-0.776771867698002	0.437293377206735	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.049590034174807	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC009133.6	4.08549288235058	-1.08243846319544	1.0489188150086	-1.03195637994782	0.302092552237308	0.730034671161575
AC009163.2	0.30099276995942	-2.26172439372586	2.4975209257129	-0.905587765227738	0.365154086987659	NA
AC009163.4	0.192085983423759	-2.88225938401508	3.75110071498028	-0.768376965327692	0.442263261257576	NA
AC009690.1	0.0188875380146724	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.37109988393072	-1.77651099182313	1.2644693218608	-1.40494590189726	0.160037365622356	0.57517979383687
AC010132.3	1.76218743873399	0.16480519052522	1.26935458692347	0.129833848022449	0.896697882709901	0.999195065973346
AC010255.3	0.056416249813428	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	1.59788091496141	0.0939616809136138	1.25556815030672	0.0748359863147689	0.940345209145584	0.999195065973346
AC010325.1	0.267400775242412	-2.62749672564823	3.74773313723159	-0.701089599882539	0.483247100318121	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.0890212235759243	-3.61372587478707	3.75685427763237	-0.961902061600456	0.336098802894234	NA
AC010422.5	0.0188875380146724	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC010422.6	1.67554281987227	-1.63262011158492	1.24622341251277	-1.31005411645497	0.190177528993255	0.610619576142438
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.128377043463249	-3.36333109422741	3.75487708433733	-0.895723353570436	0.370400534387202	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.0394311894011173	-3.86968194241734	3.75864799169072	-1.02954092827317	0.303225557432096	NA
AC010547.4	0.0350613160412499	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	1.07792847050423	-0.586275931174176	1.33864402606262	-0.437962535042719	0.661413442222287	NA
AC011043.2	0.134241384390864	-3.54195278277805	3.75625751527345	-0.942947273549799	0.345707872952786	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	4.46882556719904	0.362866570558684	1.19713420135099	0.303112692085133	0.761803982002372	0.997914709685035
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	0.781653360401219	-0.877998576595396	1.38615330380555	-0.633406546148206	0.526468191286386	NA
AC011498.4	0.270788363588374	-2.4809564845079	3.34920185954158	-0.740760512072412	0.458838661774482	NA
AC011499.1	0.0199743711666185	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC011511.1	1.16371562565736	-0.436207122821532	1.29761528826942	-0.336160591482616	0.736749768800397	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.134241384390864	-3.54195278277805	3.75625751527345	-0.942947273549799	0.345707872952786	NA
AC012184.2	0.179761746417166	-2.91993783682935	3.75152715192171	-0.778333121042085	0.436372654539268	NA
AC012254.2	1.39396131986929	-2.54017210882328	1.31956187632855	-1.92501174396677	0.0542278890338212	0.381311635154733
AC012309.1	0.966773525856395	-2.85004192238971	1.43413726955968	-1.98728670043192	0.0468906346367674	NA
AC012651.1	0.17589440463941	-3.10084548134646	3.753098209232	-0.826209523033237	0.408685247085353	NA
AC013271.1	0.178749978620192	-3.0364372118536	3.75267622301818	-0.809139140016581	0.418435116990252	NA
AC013394.1	3.31565295038947	-3.84797157309852	0.821845190643155	-4.68211241838283	2.83933686982022e-06	0.000280345080660443
AC013470.2	2.35840348971818	-2.98060489698251	1.10939307412226	-2.68669867020824	0.00721620198701035	0.111038917588001
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	4.08469013302536	1.46612423827025	1.20091046993899	1.22084391382209	0.222145123383946	0.645222656141936
AC015813.2	0.850212215245333	-3.65622687499655	1.50067458542184	-2.43638888171668	0.0148347264957287	NA
AC017083.3	0.231156376595952	-2.62755565827924	3.74773402989821	-0.701105157761316	0.483237391766921	NA
AC018512.1	0.0728363920705947	-3.63067268590532	3.75699885240954	-0.966375777191627	0.333856180366259	NA
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.227738518961207	-2.72088623448026	3.74895085003734	-0.725772714372385	0.467978116635657	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	1.21790939519602	-0.209638804043019	1.29464970088785	-0.161927047833289	0.871363302808533	NA
AC020915.5	1.21790939519602	-0.209638804043019	1.29464970088785	-0.161927047833289	0.871363302808533	NA
AC021072.1	0.245841146735797	-2.5747995433488	3.74694819046062	-0.687172443404475	0.491974067310224	NA
AC022167.5	0.282853526281738	-2.37034286495732	3.74343027207257	-0.633200752433133	0.526602554431707	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.0577604511865163	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC022400.7	0.215559624194404	-2.70654566750701	3.74876667144505	-0.721982962589591	0.470304952448202	NA
AC022826.2	0.056416249813428	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC023055.1	4.004413942711	1.43823574875319	1.19620026118257	1.20233692921229	0.22923301454556	0.653597656460107
AC023491.2	0.0768304191840369	-3.86968194241734	3.75864799169072	-1.02954092827317	0.303225557432096	NA
AC023509.3	0.304390565075285	-2.31448170451494	2.58261227796447	-0.896178541495644	0.370157414435105	NA
AC024592.3	2.20078577534103	-1.01928790977776	1.22148716937186	-0.834464688075209	0.404019177992156	0.81671722186737
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.173700031627061	-3.09658175623351	3.75307158861785	-0.825079320529	0.409326559277602	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0374022638613043	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC026464.3	0.0374022638613043	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0.597152268472614	-5.35606333888063	3.75864799169072	-1.42499732635813	0.154157973961787	NA
AC026954.2	0.541592366837588	-1.39966689671786	1.58505173152836	-0.883041776414617	0.377213700246619	NA
AC027644.4	0.844915684074124	-0.740948194154653	1.30653079345661	-0.56711116023096	0.570638661027149	NA
AC027796.3	0.0714432407177012	-3.62480639986772	3.7569486459478	-0.964827241856871	0.33463134878547	NA
AC034102.2	0.0577604511865163	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC036214.3	0.4511228269417	-1.7586923402189	2.01754812365501	-0.871697839371898	0.383373239282858	NA
AC040162.1	2.67604071712588	0.840061529386536	1.21023593416825	0.694130380423613	0.487600447793071	0.869195482287097
AC046185.1	0.112832499626856	-3.86968194241734	3.75864799169072	-1.02954092827317	0.303225557432096	NA
AC048338.1	0.337978305034603	-2.12225974823591	2.73073155704256	-0.777176263541028	0.437054784366202	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0199743711666185	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.180498308153154	-2.92544484718302	3.75159031179703	-0.779787930996581	0.435515711443805	NA
AC068547.1	0.624549550385628	-1.32222287845407	1.50563247312866	-0.878184352457898	0.379843682213134	NA
AC068580.4	0.0199743711666185	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC068631.2	0.23029387297984	-2.65462191512582	3.74811355369562	-0.708255466942397	0.478786626722549	NA
AC068775.1	0.0539488540559223	-3.86968194241734	3.75864799169072	-1.02954092827317	0.303225557432096	NA
AC068790.8	0.104625721382675	-3.58057663068074	3.75657555514121	-0.95314910564767	0.340514528747767	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.187914412159303	-2.91659446387641	3.75148891103078	-0.777449842727919	0.436893415640789	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.335088412763525	-2.15440990377692	2.75966192211341	-0.780678925383376	0.434991358685476	NA
AC069503.2	0.0714432407177012	-3.62480639986772	3.7569486459478	-0.964827241856871	0.33463134878547	NA
AC073082.1	0.827461096041877	-3.76942411754829	1.72966202899052	-2.17928361400651	0.0293106057343971	NA
AC073111.5	0.364024554125962	-2.05320228310321	2.03114318653383	-1.01086043402338	0.312083233336195	NA
AC073283.3	0.0199743711666185	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC073508.2	0.177155795252323	-2.93926322330872	3.7517497392169	-0.783437976308685	0.433369962587733	NA
AC073610.2	0.114619533282319	-3.58656929772842	3.75662554531298	-0.954731647982127	0.339713421026106	NA
AC073610.3	0.0757466201104755	-3.62480636119283	3.75694864561736	-0.964827231647503	0.334631353899913	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.274563186058476	-2.4062848532313	3.74409674344928	-0.642687680931687	0.520426776130452	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	0.586025039903189	-1.39398156714758	1.55994552457576	-0.893609132618066	0.371531058302949	NA
AC079447.1	0.31647751124279	-2.26095972561439	2.53315502949622	-0.892546922429787	0.372099854137839	NA
AC079594.2	0.296585456667628	-2.41157153694105	3.17584386940581	-0.75934826651042	0.44764425165594	NA
AC084337.2	0.0199743711666185	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC087289.3	0.801134975656558	-0.96234472149026	1.47082988482184	-0.654286897091996	0.512926985978812	NA
AC087632.1	0.127848990498042	-3.54195279271302	3.75625751535434	-0.942947276174408	0.345707871610243	NA
AC090004.1	0.337033763265178	-2.16396620529781	3.42643412953943	-0.631550505127813	0.527680637222623	NA
AC090227.1	0.0188875380146724	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC090360.1	0.0188875380146724	-4.13198642584338	3.75864799169072	-1.09932785272204	0.27162508765682	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	5.79556585807916	1.98913738022243	1.19495688788786	1.66461016324891	0.0959905563923485	0.479094463614859
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.0908593356550462	-3.86968194241734	3.75864799169072	-1.02954092827317	0.303225557432096	NA
AC091551.1	0	NA	NA	NA	NA	NA
AC091959.3	2.22454061046618	-1.09610886494064	1.24178945375127	-0.882684952452652	0.377406514506693	0.797794502416915
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	8.34772712789165	2.47796776112404	1.19219004950458	2.07850062341467	0.0376632735406835	0.310475605885637
