baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB9	3.87903903879267	0.834751681745649	0.513369552031106	1.62602491410529	0.103944355478826	0.999357712915841
ABCC1	0.913665413906846	0.163869429514928	1.1655061849876	0.140599365001801	0.888186449909755	0.999357712915841
ABCC10	2.84019212392058	-0.884767753269199	0.801908605482447	-1.10332742063156	0.269885002869677	0.999357712915841
ABCC11	0.478224380907974	0.68216404041019	1.47794880829434	0.461561345414567	0.644395919894167	0.999357712915841
ABCC2	0.54331929742098	0.438252163408688	1.46267561113079	0.299623621309906	0.764464264317052	0.999357712915841
ABCC3	5.41142686441397	0.119583836210805	0.562950892223185	0.212423211087825	0.831776879125513	0.999357712915841
ABCC4	0.761447506055624	-1.24333058245674	1.58920988805201	-0.782357693470414	0.434004389627323	0.999357712915841
ABCC5	2.23840035256001	-1.19886981813651	0.964020282335124	-1.24361472481939	0.213641394198332	0.999357712915841
ABCC6	1.29025523882817	-1.0636064103838	1.20698775597566	-0.881207290726855	0.378205633888654	0.999357712915841
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.34817710511538	0.380498280018195	0.701054848105088	0.542751085805427	0.587301195568624	0.999357712915841
ABCD1	0.50760639474194	-1.74538837382821	1.55269392785096	-1.12410330363304	0.260969203981915	0.999357712915841
ABCD2	0.0366775446666142	-0.124904606834134	3.75867833540884	-0.0332309912389852	0.97349038432938	0.999357712915841
ABCD3	2.9858528474951	-0.302715067159902	0.670898995198212	-0.451208109307821	0.651839565576265	0.999357712915841
ABCD4	10.5902187007306	-0.0180374139982622	0.35475441988638	-0.0508447900495199	0.959449199713166	0.999357712915841
ABCE1	3.41896465207906	-0.196450427463696	0.666945892153148	-0.294552271443612	0.768335927099731	0.999357712915841
ABCF1	2.66592429725459	-0.475679824627379	0.769040494170836	-0.618536771773308	0.536221566225385	0.999357712915841
ABCF2	7.3546078110228	-0.0838054045935827	0.422858391351984	-0.19818787165518	0.842898076298445	0.999357712915841
ABCF3	1.22582128051402	0.245026936115913	0.99294079562171	0.246768928415812	0.805087058471794	0.999357712915841
ABCG1	0.447704294422812	0.854402231039323	1.54742104085784	0.552145930861628	0.580848375353832	0.999357712915841
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.192731449493743	-0.66270390777812	2.20499936461544	-0.300546076526284	0.763760655892969	0.999357712915841
ABHD1	2.86520750913106	-1.20997518498678	0.840299980506533	-1.4399324206308	0.149886519549407	0.999357712915841
ABHD10	1.64310627835855	0.439657328755036	0.861172847070293	0.51053319928833	0.609677961837523	0.999357712915841
ABHD11	2.53347207897722	-0.0240794752671222	0.760618851064006	-0.0316577418945615	0.974744995063678	0.999357712915841
ABHD12	2.66705229949462	-0.149575001683677	0.715737151112364	-0.208980351866904	0.834463576909907	0.999357712915841
ABHD12B	1.12024753769042	-0.259798826211445	1.11379135110479	-0.233256279063171	0.815562406485338	0.999357712915841
ABHD13	0.497660773943133	-0.594270810289619	1.6882368435236	-0.352006777111491	0.72483317995905	0.999357712915841
ABHD14A	4.70418835394542	0.825645152757612	0.464390545459363	1.77791120174702	0.075418440164517	0.999357712915841
ABHD14A-ACY1	1.71949091739979	-0.45796460911822	0.908628590741117	-0.504017388165922	0.614249158056452	0.999357712915841
ABHD14B	0.719980212277874	0.682098013920177	1.27880049175048	0.533388920570785	0.59376438541814	0.999357712915841
ABHD15	1.05436757088111	-0.00921212021506946	1.07956845841574	-0.0085331505781377	0.993191613523855	0.999357712915841
ABHD16A	0.035782821188583	-0.124904606834134	3.75867833540884	-0.0332309912389852	0.97349038432938	0.999357712915841
ABHD17A	3.81787574025659	0.162952628383532	0.573290654418596	0.284240859549316	0.776225804806246	0.999357712915841
ABHD17B	2.47050818570813	-0.833866622583495	0.857124487454285	-0.972865242784199	0.33062028145543	0.999357712915841
ABHD17C	0.954829809959722	-0.442810000321323	1.36659056106819	-0.324025361316124	0.745918833630207	0.999357712915841
ABHD18	3.38806331116569	-0.434825399649993	0.667065128646711	-0.65184849421245	0.514498914251882	0.999357712915841
ABHD2	3.42913290995279	0.296199107591164	0.590533736582964	0.501578638512807	0.615963948721204	0.999357712915841
ABHD3	0.56641937799721	-1.90870734452777	1.66052231293257	-1.14946202749717	0.25036551591862	0.999357712915841
ABHD4	21.6386448773314	-0.034516591361677	0.274404339181308	-0.125787338001498	0.899900264968977	0.999357712915841
ABHD5	0.259548488658424	0.108307396438485	1.95023583842726	0.0555355379613103	0.955711818425973	0.999357712915841
ABHD6	0.721368023145174	-0.991739737123767	1.48422901881789	-0.668185114662181	0.504015435964242	0.999357712915841
ABHD8	0.463042172382567	-0.232489164331152	1.69475371221905	-0.13718168171276	0.890887189889369	0.999357712915841
ABI1	2.53322384056466	0.0148378994156636	0.733063776327322	0.0202409393218173	0.983851169710688	0.999357712915841
ABI2	17.3367394523555	0.180420234627722	0.298326703278865	0.604774003281467	0.545329169251266	0.999357712915841
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.513026970209144	-0.621138312104417	1.6289228099882	-0.381318444493336	0.702966968983927	0.999357712915841
ABL1	2.02564046896184	-0.054887334810663	0.780088004381621	-0.0703604394662784	0.943906777909896	0.999357712915841
