baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD15	0.835462771986911	-2.51256947447639	1.40285575317583	-1.79103907781563	0.0732870243001009	0.999486834045814
ABHD16A	0.0361173818640781	-0.195902570321854	3.75867833540884	-0.0521200679707926	0.958433022768785	0.999486834045814
ABHD17A	4.21529274211092	0.5605607332036	0.520614968115147	1.07672803806059	0.281601782515994	0.999486834045814
ABHD17B	2.33815489487767	-2.1847854344266	1.13107194672586	-1.931606066927	0.0534081464608101	0.999486834045814
ABHD17C	1.32054795160829	1.48450484776967	0.956313387324776	1.55232047093106	0.12058556211567	0.999486834045814
ABHD18	3.28238197319291	-0.765256354459839	0.707976369438979	-1.08090663402544	0.279738647351931	0.999486834045814
ABHD2	3.15634475008934	-0.154553858707521	0.64320389200508	-0.240287505452938	0.810107380515943	0.999486834045814
ABHD3	0.633009605676393	-1.00810507422392	1.58622212963109	-0.635538399945523	0.525077330531959	0.999486834045814
ABHD4	21.9416130047336	-0.086035921977116	0.270517063358168	-0.318042495763764	0.750452702184412	0.999486834045814
ABHD5	0.237865503472342	0.0508611432073059	1.97976891307996	0.0256904444105955	0.97950424559876	0.999486834045814
ABHD6	0.753329676711074	-0.274458608868803	1.31930127292293	-0.208033308617021	0.835202959740157	0.999486834045814
ABHD8	0.526736787365686	0.885582360246733	1.51065824571647	0.586222835481046	0.557725778041049	0.999486834045814
ABI1	2.96378408558656	0.714552599191479	0.624622239766617	1.14397559628755	0.252633757770617	0.999486834045814
ABI2	17.0658684916314	-0.110697809271479	0.289127760113799	-0.382868145306797	0.701817531351347	0.999486834045814
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.538279032743986	0.0839419408951819	1.45539302343885	0.0576764760743743	0.954006331869251	0.999486834045814
ABL1	1.75646210722734	-1.73808306484037	1.11442420492048	-1.55962429491954	0.118848691802997	0.999486834045814
ABL2	5.01967108374197	0.333048500113379	0.534813155305155	0.622738047502492	0.533456675752296	0.999486834045814
ABLIM1	7.06915988810406	0.279589410042249	0.404448143307791	0.691286175170983	0.489385717986612	0.999486834045814
ABLIM2	0.614385277290545	-1.00310987747254	1.48421324532731	-0.675852934630918	0.499134022287301	0.999486834045814
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.20189166955827	-1.08653196091821	1.16580378638071	-0.932002429235022	0.351335270009622	0.999486834045814
ABR	2.62776224310251	-0.443471950526163	0.763230804308048	-0.581045665378009	0.561209676928749	0.999486834045814
ABRA	0.142516446920983	0.754139655913948	2.63507025615828	0.286193377254929	0.774730015891271	0.999486834045814
ABRACL	1.67733273091741	0.0742099936771428	0.962459053885382	0.0771045722699185	0.93854035568605	0.999486834045814
ABRAXAS1	9.80470620593804	-0.645496977036266	0.397288349652246	-1.62475687394629	0.104214373522123	0.999486834045814
ABRAXAS2	2.5960617963034	-0.584700488931053	0.737834226332498	-0.792455090945542	0.428095367631807	0.999486834045814
ABT1	1.48740457804376	-0.91766852107201	1.05192008975974	-0.872374745957754	0.383003972904628	0.999486834045814
ABTB1	0.377592553364423	-1.39196450374815	1.70785101206671	-0.815038603433975	0.415050213529149	0.999486834045814
ABTB2	0.555874303655568	1.22590543467332	1.32702899395487	0.923797023469562	0.355592005216408	0.999486834045814
AC001226.2	0.501589026699389	0.402823050978729	1.42744640663715	0.28219837123533	0.77779140715686	0.999486834045814
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.728771772357882	-0.283476938488025	1.35416408279175	-0.209337215548951	0.834185001495721	0.999486834045814
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0372684168675667	-0.195902570321854	3.75867833540884	-0.0521200679707927	0.958433022768785	0.999486834045814
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0.0493353995361413	1.01492863894648	3.75671485608956	0.270163873976568	0.787034183993653	0.999486834045814
AC004556.1	4.32122511848615	-0.71762872654744	0.652418274637698	-1.09995190883633	0.271353075976395	0.999486834045814
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.238204638732144	0.518036095082137	2.07580709640123	0.249558880485688	0.80292850113764	0.999486834045814
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.301281789500228	-0.0573103921546256	1.88516452346653	-0.0304007376763278	0.975747456548288	0.999486834045814
AC004922.1	0.662599947715117	1.02203001471287	1.30123687639282	0.785429642561359	0.432201706650935	0.999486834045814
