baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC9	1.18103631835813	1.94233881025794	1.90042023870388	1.02205752743543	0.306753673679279	0.999953396548249
ABCD1	0.193108912662101	-2.07994110014032	4.0804728567969	-0.509730409473434	0.610240345521377	0.999953396548249
ABCD2	1.00163449443218	0.0550994755954324	1.8675139227932	0.0295041846397704	0.976462481535903	0.999953396548249
ABCD3	1.70227121295824	-0.384381944513886	1.42269634147137	-0.270178486658899	0.787022942606844	0.999953396548249
ABCD4	10.0677566634188	0.2189345764617	0.622424109764128	0.351745012809139	0.72502949972949	0.999953396548249
ABCE1	2.42540175152444	1.50739419942157	1.34551889623648	1.12030697126429	0.262582972361333	0.999953396548249
ABCF1	1.71230128268781	0.174669284663745	1.51901913438786	0.114988205684541	0.908454470531268	0.999953396548249
ABCF2	4.68042628598582	0.0507361112502288	0.867629703243506	0.0584766877627164	0.95336893118265	0.999953396548249
ABCF3	1.28196952671061	-0.870043992937934	1.78941840035727	-0.48621607599666	0.626813974511832	0.999953396548249
ABCG1	0.424701523543581	1.74182050403745	2.76786231010603	0.62930171695236	0.529151547524465	0.999953396548249
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.0712470307749595	-0.187243345497912	4.07597589420361	-0.0459382857892236	0.96335943872752	0.999953396548249
ABHD1	1.23880411095396	0.95415961488037	1.7530327050319	0.544290823634695	0.586241360580058	0.999953396548249
ABHD10	1.11173723689802	1.78636999168525	1.90255479426593	0.938932217389563	0.347765546714748	0.999953396548249
ABHD11	1.64929015166684	1.16766555207313	1.60167071385398	0.729029720012463	0.465983482921006	0.999953396548249
ABHD12	1.68135715305414	2.54883808227308	1.6611804427886	1.53435353355978	0.124942702377188	0.999953396548249
ABHD12B	1.13549007879169	-0.888861839506846	1.80126438214291	-0.493465505851725	0.621683706982023	0.999953396548249
ABHD13	0.869378311635384	-0.407113243231731	2.07920854905563	-0.195802024485058	0.844765125436491	0.999953396548249
ABHD14A	2.66968030484744	-0.724556665073851	1.13743060282366	-0.63701175550855	0.524117186428878	0.999953396548249
ABHD14A-ACY1	1.5222006147825	1.43233467050853	1.66724900625735	0.859100629319816	0.390285000154272	0.999953396548249
ABHD14B	0.17831886565561	-0.0983375738302709	4.07277542692365	-0.0241451009501277	0.980736868440064	0.999953396548249
ABHD15	0.282207461993662	1.13515407990577	3.26613814590414	0.347552378128677	0.728176375801842	0.999953396548249
ABHD16A	0.176727246384311	0.587114221138781	3.93170604589937	0.149328107006148	0.881294737730412	0.999953396548249
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	2.0011105877087	0.305025239870982	1.3330008967237	0.2288259825036	0.819004171400074	0.999953396548249
ABHD17B	1.02187978008648	0.635893667637828	1.96120811824656	0.324235690094101	0.745759603540268	0.999953396548249
ABHD17C	0.534956596966831	1.91777935223411	2.84721762709465	0.673562615651212	0.50058942746963	0.999953396548249
ABHD18	4.39239157187285	-0.320226117462697	0.92422045712454	-0.346482394967747	0.728980212600634	0.999953396548249
ABHD2	2.75514281845311	-0.357391890278813	1.15672604826728	-0.308968481183741	0.757345502926439	0.999953396548249
ABHD3	0	NA	NA	NA	NA	NA
ABHD4	11.2452626295087	-0.461533395765235	0.604871445520711	-0.763027250142248	0.445447144566991	0.999953396548249
ABHD5	0.24797427715927	0.980879835606844	3.42650180406693	0.286262751837058	0.774676884605353	0.999953396548249
ABHD6	0.667220562055041	0.609216564954958	2.31856094144754	0.26275633047394	0.792738396303029	0.999953396548249
ABHD8	0	NA	NA	NA	NA	NA
