baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABTB2	0.966416910037077	2.25842313678205	2.02790852790199	1.11367110779821	0.265420308526325	NA
AC001226.2	0.951148803191388	-2.21306235139517	2.05268540820711	-1.07813030800864	0.280975607792536	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.73277948919007	-0.88849198741528	1.37882893383183	-0.644381594855366	0.519328016489229	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0.144097540527831	-1.01401796777912	4.0804728567969	-0.248505014826909	0.803743690482293	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0	NA	NA	NA	NA	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0.711777051916564	-1.84361766264441	2.25595217531856	-0.817223734977482	0.413800580954333	NA
AC004556.1	4.23867975558083	0.938972472596727	0.911949521537221	1.02963206890438	0.303182755288734	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.558968860666141	-0.333073863851951	2.60997894370712	-0.127615536767076	0.898453235107529	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	1.20465040751133	1.36170209681944	1.83720638136683	0.741180800714602	0.458583822868122	NA
AC004922.1	0.445564420774331	-0.953354153474765	2.66492231060913	-0.357741818468566	0.720536534777804	NA
AC004997.1	2.43265033239733	2.01119197712801	1.29069991204171	1.55821810969723	0.119181553443097	NA
AC005041.1	4.52881767906572	-0.532950731070424	0.900322025630507	-0.591955673523806	0.55388027131793	NA
AC005154.6	0.548212913006164	2.62732775780879	2.53452899417596	1.03661381023696	0.299915874507171	NA
AC005258.1	0.224803012683284	1.48779047961303	3.89345043184537	0.382126472561221	0.702367556847777	NA
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	1.01120759632357	3.43050765514626	2.08528773310642	1.64510038623586	0.0999491109750807	NA
AC005520.1	2.37227907192421	0.161920088312429	1.20214911084272	0.134692183234176	0.89285525374497	NA
AC005670.2	0.112401506341642	0.903707103273994	4.07964434116116	0.221516148884875	0.824690563912071	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.625264279830184	0.0750547977672665	2.38897591586934	0.0314171429141236	0.974936869831014	NA
AC005726.1	1.16471247854053	0.175656010619428	1.86793160753128	0.0940377098985868	0.925079201280839	NA
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	2.0874560975982	0.156550731728583	1.23206204773902	0.127063999752181	0.898889744494353	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	5.99392180872329	0.494365868500648	0.742362222533958	0.66593618788035	0.505451888691651	NA
AC006030.1	0.16170495016144	0.919959446925853	4.07901577861934	0.225534662490872	0.821563363118902	NA
AC006254.1	0.189065373904857	-1.01401796777912	4.0804728567969	-0.248505014826909	0.803743690482293	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	1.29059853324636	1.37717919124937	1.78167024120996	0.77297086710844	0.439539622208398	NA
AC007192.1	3.3644888258032	0.932161834743528	0.9952657253748	0.936595937122713	0.348966442688094	NA
AC007240.1	0	NA	NA	NA	NA	NA
AC007325.1	0.274106456503082	1.67714089626609	3.31803061665297	0.505462754878944	0.613233851713583	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.835843347710483	3.15882629895753	2.09238159043827	1.50967983726902	0.131125138538839	NA
AC007326.4	2.94684947512363	0.362290152942056	1.03865845502566	0.348805857391406	0.727235065714615	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.112401506341642	0.903707103273994	4.07964434116116	0.221516148884875	0.824690563912071	NA
AC007998.2	0.562301537558744	-0.037614828432554	2.46100948632296	-0.0152843085902749	0.987805360953574	NA
AC008073.3	0.746991871183782	0.49240918032238	2.10877700368761	0.233504623514628	0.815369579733465	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	0.22466769243288	0.919719404958145	3.91563489718823	0.234883851305591	0.814298883767185	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0	NA	NA	NA	NA	NA
AC008750.8	0.333162914432688	-1.91216122826524	3.09572824238978	-0.617677353613288	0.536788042987781	NA
AC008758.1	2.8215998230538	-0.727221857762545	1.12580164501899	-0.645959135856726	0.518305820245036	NA
AC008758.4	1.36341018004097	0.7940524460845	1.59847271776731	0.496756958851074	0.619360450520188	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.356148297896286	-1.98968071943799	3.02396170467578	-0.657971533290736	0.510556423292027	NA
AC008763.2	3.97456625546487	-0.782260836026664	0.915005515847329	-0.854924721740351	0.39259282351075	NA
AC008763.3	2.31993695706235	-0.800162220104758	1.28349379064319	-0.623425080774079	0.533005220599375	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.305802490689271	-0.0434197116247227	3.23903750718371	-0.0134051277666357	0.98930457584378	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0	NA	NA	NA	NA	NA
AC008878.1	0	NA	NA	NA	NA	NA
