baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCA13	1.24230336999778	-2.39901946165048	1.89694654622953	-1.26467425580278	0.205988122204752	0.999512004330305
ABCA2	0.124386344824138	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
ABCA3	2.02019723069139	0.281591201602798	1.39185126235316	0.202314147509354	0.839671140547902	0.999512004330305
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	3.81308190067431	0.161828001209134	1.03126494046404	0.156921848944381	0.875306440215825	0.999512004330305
ABCA6	1.16542462755824	-0.772648125719078	1.99193218105479	-0.387888771047384	0.698098348239794	0.999512004330305
ABCA7	0.557315190012993	1.4622699309332	2.80287444574443	0.521703686425677	0.601876657574164	0.999512004330305
ABCA8	1.76822575324995	1.66039767024856	1.53130126946074	1.08430503086651	0.278229575432449	0.999512004330305
ABCA9	0.978286570263754	3.73001060408292	2.25333066043002	1.65533211329539	0.0978571482729986	0.999512004330305
ABCB10	0.278495611015581	0.483094898098368	3.57965807016172	0.134955598727491	0.892646980163333	0.999512004330305
ABCB11	0.154109266191444	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
ABCB4	1.1194925702881	0.150203834438604	1.88687210826983	0.0796046715515517	0.93655167964987	0.999512004330305
ABCB5	0.988693183006756	-0.378907504380705	2.10049923719542	-0.180389260643875	0.856846984795963	0.999512004330305
ABCB6	1.79963090647045	-1.05227861009337	1.49690720271376	-0.702968499440497	0.482075380682923	0.999512004330305
ABCB7	1.59569241856384	2.35991773942651	1.83303964136665	1.28743409917041	0.197943025479029	0.999512004330305
ABCB8	1.48680555929705	2.06707933981042	1.7906556440202	1.15437010276841	0.248348466967209	0.999512004330305
ABCB9	2.09658655259371	-0.138513269388463	1.32093937744289	-0.104859671650186	0.916487159850797	0.999512004330305
ABCC1	0.272082568558378	-1.35983774971934	3.56569281658386	-0.381367049734291	0.702930907373892	0.999512004330305
ABCC10	1.2326915397474	-2.27586719367652	2.01246373909884	-1.13088606242199	0.258103050279987	0.999512004330305
ABCC11	0	NA	NA	NA	NA	NA
ABCC12	0	NA	NA	NA	NA	NA
ABCC2	0.272082568558378	-1.35983774971934	3.56569281658386	-0.381367049734291	0.702930907373892	0.999512004330305
ABCC3	5.04418137358694	-0.614181660655015	0.876511595561501	-0.700711392484848	0.483483144879792	0.999512004330305
ABCC4	0.332126584130674	0.483096967759818	3.3606777768576	0.143749862330312	0.885697995610919	0.999512004330305
ABCC5	1.13931398967832	-0.790408119111317	1.8452792475823	-0.42834065366904	0.668403125023547	0.999512004330305
ABCC6	0.443640201325604	-0.466683669771204	2.82583171383078	-0.165149137327274	0.868826597965865	0.999512004330305
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	0.154109266191444	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
ABCD1	0.154109266191444	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
ABCD2	0.376373289136443	2.3103616193516	3.16877087788215	0.729103399516135	0.465938415289737	0.999512004330305
ABCD3	2.48338152614019	-1.22810332671217	1.26720196639026	-0.969145692071908	0.332472502882721	0.999512004330305
ABCD4	6.8053204006472	0.3073181569057	0.752782017271092	0.408243222944882	0.683095118324582	0.999512004330305
ABCE1	1.16577601366679	-0.468260727334515	1.83635243724996	-0.254995020474262	0.798726945222729	0.999512004330305
ABCF1	1.32948203844157	-0.0856031897301371	1.7804199358253	-0.0480803365586087	0.961652217232086	0.999512004330305
ABCF2	2.90611624906006	0.802250059143592	1.1340760881779	0.707404086468796	0.479315398150154	0.999512004330305
ABCF3	1.3472817911259	0.0867557382920061	1.65370750617026	0.052461356054989	0.958161086311646	0.999512004330305
ABCG1	0	NA	NA	NA	NA	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.147696223734241	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
ABHD1	1.30705919494383	-1.51921255093986	1.84020327482811	-0.825567790102844	0.409049312960246	0.999512004330305
ABHD10	2.24229373551928	-3.30236638632081	1.63260433582096	-2.02275977949073	0.043097920271955	0.999512004330305
ABHD11	1.24905272689649	-0.969328156207901	1.83459438854911	-0.528361016613866	0.597248789253364	0.999512004330305
ABHD12	1.14122690408374	-2.24762725302441	1.95224546858161	-1.15130360868882	0.249607353068939	0.999512004330305
ABHD12B	1.03586447094984	0.456428127065461	1.95604248454709	0.23334264499431	0.815495346494118	0.999512004330305
ABHD13	0.415480478613072	2.432700666117	3.30371712726477	0.736352590856073	0.461516148561027	0.999512004330305
ABHD14A	1.66549823132666	2.27999071197361	1.63789619608231	1.39202393743092	0.163915149391259	0.999512004330305
ABHD14A-ACY1	0.988356868565243	-0.995361048778729	1.99343265979589	-0.499320126961622	0.617553878238246	0.999512004330305
ABHD14B	0.248772689648275	-1.249097879366	4.02957489312981	-0.309982544683719	0.756574230334436	0.999512004330305
ABHD15	0.413917279958298	-1.96195181643518	2.81391086183494	-0.697233108214308	0.485656922369153	0.999512004330305
ABHD16A	0	NA	NA	NA	NA	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	1.2620026357784	0.443915535555757	1.68800132254828	0.26298293113041	0.792563735177758	0.999512004330305
ABHD17B	0.869832036075426	-0.716164938277263	2.09971127873483	-0.341077816521891	0.733045000841045	0.999512004330305
ABHD17C	0.248772689648275	-1.249097879366	4.02957489312981	-0.309982544683719	0.756574230334436	0.999512004330305
ABHD18	3.29577409116202	0.492983973122832	1.07213553988684	0.459814971878337	0.645649035744871	0.999512004330305
ABHD2	2.51644252613902	0.00768395307481323	1.28825632672891	0.0059646150501151	0.99524095395887	0.999512004330305
ABHD3	0.266221056224058	-1.33427914821323	3.59514372282775	-0.371133743483212	0.710537919276254	0.999512004330305
ABHD4	9.85437904027602	0.174818308769177	0.653412160182834	0.267546763623531	0.7890482137759	0.999512004330305
ABHD5	0.147696223734241	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
ABHD6	0.346650367769137	0.48309742237952	3.3106370159519	0.145922799766865	0.883982332631336	0.999512004330305
ABHD8	0.124386344824138	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
ABI1	1.86200133214238	-0.078242099133725	1.36824495194079	-0.0571842775832955	0.954398402335898	0.999512004330305
ABI2	11.6921127812796	0.279950041606001	0.597474361300003	0.468555740194236	0.63938721985489	0.999512004330305
ABI3BP	0.554390607075673	1.49247522264011	2.64083598787606	0.565152561344961	0.571970000103935	0.999512004330305
ABL1	0.437778688991284	-0.446809531678077	3.03586835803165	-0.147176846616555	0.882992435293503	0.999512004330305
ABL2	2.04868092138576	-0.192437396289186	1.32738909564065	-0.144974368797499	0.884731108706178	0.999512004330305
ABLIM1	3.34979074664078	0.0746760983504043	1.06497628281873	0.0701199637542678	0.944098177032877	0.999512004330305
ABLIM2	0.544165137116756	-2.3597432460512	2.71458900624659	-0.869281957829032	0.38469292881401	0.999512004330305
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.64551892829782	0.390254280424121	2.49415414266114	0.15646758704646	0.875664466327374	0.999512004330305
ABR	1.06502039532341	-3.33306505929712	2.16223881977825	-1.54148793778429	0.12319807639625	0.999512004330305
ABRA	0.147696223734241	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
ABRACL	1.13761629095426	0.834930797241939	1.78508595287807	0.46772582345169	0.639980671724388	0.999512004330305
ABRAXAS1	8.05371203596831	-0.444838879515955	0.709538875266491	-0.62694081328367	0.530698032814162	0.999512004330305
ABRAXAS2	0.591887955182727	0.230688593713835	2.7307457589159	0.0844782393090369	0.932676203502073	0.999512004330305
ABT1	0.908815401584559	-0.5101282550941	2.05831638651238	-0.247837630034353	0.804260038456729	0.999512004330305
ABTB1	0	NA	NA	NA	NA	NA
ABTB2	0.51179495807916	-0.464754670723959	2.70461153950669	-0.171837864305174	0.863564996850607	0.999512004330305
AC001226.2	0.579613400391204	-1.03310964185326	2.74236660584023	-0.376721930486289	0.706380263415483	0.999512004330305
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0.124386344824138	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC002310.5	0.124386344824138	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.642594345360501	0.485115326010763	2.37205988748364	0.204512258973946	0.837953213163312	0.999512004330305
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0.14183471139992	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.154109266191444	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC004080.3	0	NA	NA	NA	NA	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	1.54512052845535	-0.767280982360156	1.57044376012154	-0.488575905641329	0.625141974575675	0.999512004330305
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0	NA	NA	NA	NA	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.222264022945	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC004922.1	0.415480478613072	2.432700666117	3.30371712726477	0.736352590856073	0.461516148561027	0.999512004330305
AC004997.1	1.36336877341914	2.09383130527016	1.80825408038384	1.15792981085142	0.246892680901411	0.999512004330305
AC005041.1	2.75662926452999	-0.00351089707411816	1.13384502184483	-0.00309645234267179	0.997529392430559	0.999512004330305
AC005154.6	0.69241289097388	-1.38746178253775	2.26761926836317	-0.611858349368877	0.540631480567427	0.999512004330305
AC005258.1	0.222264022945	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	0.488485079169057	-0.378088173297308	2.74528951683656	-0.137722513774425	0.89045972553453	0.999512004330305
AC005520.1	1.25001775271358	1.76398293123541	1.79131326757352	0.984742849376014	0.324750399353558	0.999512004330305
AC005670.2	0	NA	NA	NA	NA	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.278495611015581	0.483094898098368	3.57965807016172	0.134955598727491	0.892646980163333	0.999512004330305
AC005726.1	0.711100488222606	0.927944967829347	2.53454546939826	0.366118887600646	0.714276364260491	0.999512004330305
AC005779.2	0.222264022945	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.349574950706456	0.483097509548956	3.30095545378655	0.14635081154906	0.883644455814914	0.999512004330305
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	1.86689781865961	-1.98407275347506	1.5626451221629	-1.26968863584897	0.2041955623808	0.999512004330305
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0	NA	NA	NA	NA	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	0.431365646534081	-2.01272519280987	2.97982699553026	-0.675450351926119	0.49938968438089	0.999512004330305
AC007192.1	0.615796006930514	-0.984683248916171	2.50959842969584	-0.392366857288604	0.694787170760218	0.999512004330305
AC007240.1	0.124386344824138	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC007325.1	0.147696223734241	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC007325.2	0.124386344824138	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC007325.4	0.124386344824138	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC007326.4	1.6464866660961	0.478399054733348	1.45034136624563	0.329852726997463	0.741511244502422	0.999512004330305
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.222264022945	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.355436463040777	0.483097680122286	3.2819279276003	0.147199356835212	0.882974668239433	0.999512004330305
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	0.376373289136443	2.3103616193516	3.16877087788215	0.729103399516135	0.465938415289737	0.999512004330305
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0	NA	NA	NA	NA	NA
AC008750.8	0.59222426962424	1.53190048296895	2.74836100888709	0.557386921883771	0.577263098961399	0.999512004330305
AC008758.1	1.64122332659946	0.0579605334919419	1.60498405272199	0.0361128407435844	0.97119238357437	0.999512004330305
AC008758.4	0.444528045889999	2.51023054964665	3.22230887144578	0.779016118501502	0.435970219899587	0.999512004330305
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.147696223734241	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC008763.2	3.00343005059836	0.77660010090252	1.1025692088509	0.704354968983665	0.481211741916523	0.999512004330305
AC008763.3	0.426191834749822	-0.399125611122524	2.86308999765527	-0.139403795007977	0.889131073660346	0.999512004330305
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.207740239306536	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.266221056224058	-1.33427914821323	3.59514372282775	-0.371133743483212	0.710537919276254	0.999512004330305
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.295943977591364	0.483095650217623	3.50166463074344	0.13796171283115	0.8902706768637	0.999512004330305
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.147696223734241	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC009133.6	1.85907674920506	-0.0503188826433111	1.41000873889623	-0.0356869296304513	0.971531992558393	0.999512004330305
AC009163.2	1.27652641941686	0.460240412375464	1.62585258245883	0.283076348582248	0.777118311488444	0.999512004330305
AC009163.4	0.69241289097388	-1.38746178253775	2.26761926836317	-0.611858349368877	0.540631480567427	0.999512004330305
AC009690.1	0	NA	NA	NA	NA	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.09653990987891	0.642503186608059	1.29693813471382	0.495400026732835	0.620317775857609	0.999512004330305
AC010132.3	4.14752824013405	-1.20490538298996	1.03507595180155	-1.16407436661321	0.244393875651901	0.999512004330305
AC010255.3	0	NA	NA	NA	NA	NA
AC010323.1	3.41829521914499	-1.05327093834347	1.09623461472538	-0.960807954971682	0.336648738044526	0.999512004330305
AC010325.1	0.278495611015581	0.483094898098368	3.57965807016172	0.134955598727491	0.892646980163333	0.999512004330305
AC010326.2	0	NA	NA	NA	NA	NA
AC010422.3	0.147696223734241	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	2.1289100889165	-0.00688653176699098	1.30933014213457	-0.00525958392416142	0.995803478538892	0.999512004330305
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0	NA	NA	NA	NA	NA
AC010522.1	0.154109266191444	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC010531.1	0	NA	NA	NA	NA	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.14183471139992	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	1.89525935574437	0.0183349020755775	1.36900390929197	0.0133928778078217	0.989314349019443	0.999512004330305
AC011043.2	0	NA	NA	NA	NA	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	19.045578115156	-0.0104042223199076	0.475606582157954	-0.0218756903504171	0.98254711642437	0.999512004330305
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	0.579061870268321	-2.43606607480717	2.66115189747671	-0.915417897459004	0.359972286181438	0.999512004330305
AC011498.4	0.376373289136443	2.3103616193516	3.16877087788215	0.729103399516135	0.465938415289737	0.999512004330305
AC011499.1	0	NA	NA	NA	NA	NA
AC011511.1	1.50725256965167	0.373207573314245	1.6513762965011	0.225997898907106	0.821203054487327	0.999512004330305
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0	NA	NA	NA	NA	NA
AC012184.2	0	NA	NA	NA	NA	NA
AC012254.2	1.05302316579891	-2.02339956832232	1.99482543702289	-1.01432412619626	0.310428115478727	0.999512004330305
AC012309.1	1.22029483134628	0.934327376655522	1.69685744336637	0.550622198881907	0.581892688049986	0.999512004330305
AC012651.1	0	NA	NA	NA	NA	NA
AC013271.1	0	NA	NA	NA	NA	NA
AC013394.1	2.06361820071843	0.907084388899571	1.39170199611172	0.651780619294849	0.514542705943194	0.999512004330305
AC013470.2	0.444528045889999	2.51023054964665	3.22230887144578	0.779016118501502	0.435970219899587	0.999512004330305
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	7.46162619597656	-0.240313173677867	0.729692183053266	-0.329334998043038	0.741902493598538	0.999512004330305
AC015813.2	0.248772689648275	-1.249097879366	4.02957489312981	-0.309982544683719	0.756574230334436	0.999512004330305
AC017083.3	0	NA	NA	NA	NA	NA
AC018512.1	0.207740239306536	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC018523.2	0.36184950549798	2.26834744955737	3.21383295286098	0.70580751483616	0.480307848112097	0.999512004330305
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.419778792292619	-1.97887099982209	3.00793587983793	-0.657883372144458	0.510613076053258	0.999512004330305
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.78226826552092	-0.524382649870461	1.01054481278195	-0.518910832293398	0.60382292354033	0.999512004330305
AC020915.5	3.78226826552092	-0.524382649870461	1.01054481278195	-0.518910832293398	0.60382292354033	0.999512004330305
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	0.518208000536363	1.34927598085591	2.69805592711288	0.500091924447146	0.617010352118492	0.999512004330305
AC022167.5	0.207740239306536	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0	NA	NA	NA	NA	NA
AC022400.7	0.248772689648275	-1.249097879366	4.02957489312981	-0.309982544683719	0.756574230334436	0.999512004330305
AC022826.2	0	NA	NA	NA	NA	NA
AC023055.1	12.5103227692823	-0.217918629947027	0.558899052706777	-0.389906958853545	0.696605347951399	0.999512004330305
AC023491.2	0.14183471139992	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC023509.3	0.58411352844298	2.93515930159779	2.52271118790406	1.16349398840079	0.244629135779483	0.999512004330305
AC024592.3	6.87341223866306	-0.443123571178669	0.756221041972116	-0.585970961642466	0.557895028932688	0.999512004330305
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.538303624782436	-2.34760860428943	2.55022061946416	-0.92055118148276	0.357284799917807	0.999512004330305
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	0.615796006930514	-0.984683248916171	2.50959842969584	-0.392366857288604	0.694787170760218	0.999512004330305
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	0.437227158868401	-2.02887379560342	2.96627165858472	-0.683981114720776	0.493987091186849	0.999512004330305
AC027644.4	2.58037135969666	-1.41522603407919	1.28078604035172	-1.10496678562374	0.269173981485771	0.999512004330305
AC027796.3	0.207740239306536	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC034102.2	0.42550413419976	-1.99756162402676	3.25792726740498	-0.61313880270196	0.53978456516336	0.999512004330305
AC036214.3	0.709861257549662	-1.42268528619775	2.25373715474013	-0.631256082017159	0.527873097825087	0.999512004330305
AC040162.1	4.67362295407001	-0.536913621822	0.88988451047792	-0.603352025459625	0.5462745299486	0.999512004330305
AC046185.1	0.716610614448377	0.634147560404658	2.41431700558696	0.262661265665271	0.792811674238458	0.999512004330305
AC048338.1	0.346650367769137	0.48309742237952	3.3106370159519	0.145922799766865	0.883982332631336	0.999512004330305
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.222264022945	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC068234.1	0.124386344824138	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC068533.4	0	NA	NA	NA	NA	NA
AC068547.1	0.775766785456278	-0.159095907153941	2.09954570382175	-0.0757763485997672	0.93959703309511	0.999512004330305
AC068580.4	0	NA	NA	NA	NA	NA
AC068631.2	0	NA	NA	NA	NA	NA
AC068775.1	0	NA	NA	NA	NA	NA
AC068790.8	0	NA	NA	NA	NA	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.580301100941265	0.284301469196193	2.58598420691037	0.109939367934449	0.912457460665065	0.999512004330305
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.24917655086399	-1.0559609731326	1.84064818930134	-0.5736897356433	0.566177775412957	0.999512004330305
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	0.295392447468481	-1.46209031476176	3.76392250645847	-0.388448569877031	0.697684106935634	0.999512004330305
AC073082.1	0.555751991358218	-2.38544520432324	2.52620112906535	-0.944281584263965	0.345025774052424	0.999512004330305
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.207740239306536	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC073283.3	0.36409873434492	0.483097922572445	3.25469108206146	0.148431267481908	0.882002425488849	0.999512004330305
AC073508.2	0.373159034472413	-1.83331109988823	3.42038959678977	-0.535994818136768	0.591962131751706	0.999512004330305
AC073610.2	0.147696223734241	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC073610.3	0	NA	NA	NA	NA	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.471036712593275	-0.304551521580739	2.96436875906463	-0.102737394141489	0.918171394426051	0.999512004330305
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	0.720896581668241	-2.75337812940418	2.46476585510565	-1.11709520955132	0.263953618547598	0.999512004330305
AC079447.1	0.894029759549924	1.03670367534498	2.20774228318239	0.469576400851737	0.638657688371676	0.999512004330305
AC079594.2	1.21648240384456	-0.327931750546316	1.72053773978582	-0.190598405930426	0.848840239181235	0.999512004330305
AC084337.2	0	NA	NA	NA	NA	NA
AC087289.3	0.14183471139992	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC087632.1	0.14183471139992	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC090004.1	0.456512928954811	-0.303773641221506	2.99542234244326	-0.101412624496127	0.919222915242628	0.999512004330305
AC090227.1	0.154109266191444	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC090360.1	0.124386344824138	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	6.15354153598788	-0.113252439750377	0.793637714775964	-0.142700425700343	0.886526780498915	0.999512004330305
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.154109266191444	1.44486234599335	4.0804728567969	0.354091890008928	0.723270019707988	0.999512004330305
AC091551.1	0.14183471139992	-0.478691005649143	4.0804728567969	-0.117312630778019	0.906612316230691	0.999512004330305
AC091959.3	1.88128710222879	0.484429053004075	1.42422487031621	0.340135229415367	0.73375469246885	0.999512004330305
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	5.29523383062004	-0.274923462284886	0.849438988260221	-0.323652982832788	0.746200770591058	0.999512004330305
