baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB11	0.505223810821015	0.105445793960418	2.47603915627197	0.0425864807886084	0.966031172481569	NA
ABCB4	1.53056931196636	-0.102390834622236	1.5059673456572	-0.0679900762240981	0.945793534030863	NA
ABCB5	1.27664808653264	0.346344443103065	1.70944686385145	0.202606147302372	0.839442884804545	NA
ABCB6	2.98244742297703	1.50165660905261	1.20086122242328	1.25048305417202	0.211123141798899	NA
ABCB7	2.53425367417849	-1.33658100857929	1.20433859729809	-1.10980500963589	0.267083060109551	NA
ABCB8	2.19737750281378	-1.37083569826376	1.28906739560214	-1.06343213934398	0.287586024260115	NA
ABCB9	2.88785100640359	0.244925235701276	1.11050890682683	0.220552247888877	0.825441086043983	NA
ABCC1	0.192322954484778	0.446787443750367	3.711106666555	0.120391970345902	0.904172651873913	NA
ABCC10	1.27875127965451	1.83768951464941	1.7496246583128	1.05033357064225	0.293564775742665	NA
ABCC11	0	NA	NA	NA	NA	NA
ABCC12	0	NA	NA	NA	NA	NA
ABCC2	0	NA	NA	NA	NA	NA
ABCC3	4.32635480814465	-0.705227173958714	0.879268778702215	-0.802060975029293	0.422517687756677	NA
ABCC4	0.368102969308163	-1.33981355433662	2.98974619541845	-0.448136218515733	0.654054890469443	NA
ABCC5	2.06124563500413	1.49321109478129	1.44576368528191	1.03281823300889	0.301688969438795	NA
ABCC6	0.809590772637562	1.1177441274559	2.00064367541721	0.558692255492625	0.576371765659924	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	1.50503022113821	2.22950089560554	1.68148024459625	1.32591560487877	0.184867653502779	NA
ABCD1	0.428158152525277	-0.372809558680824	2.6530756724942	-0.140519760723726	0.888249340590182	NA
ABCD2	0.606718464209505	-2.20498162435837	2.41063533255154	-0.914689001104327	0.360354920129692	NA
ABCD3	2.94730741712658	0.950697658603239	1.14206389048161	0.832438243189993	0.405161623208566	NA
ABCD4	9.40091696506982	-0.186834202396203	0.629638781673201	-0.296732361211471	0.766670848497442	0.990101480396689
ABCE1	2.69224567621994	1.52210070345226	1.27085306269791	1.19769999233505	0.231033832320164	NA
ABCF1	1.6299566485497	-0.171274556081093	1.63517575514134	-0.104743820682621	0.916579089311046	NA
ABCF2	5.15524367633708	0.0950284401175029	0.839474913007098	0.113199857011926	0.909872109027802	NA
ABCF3	1.2914998077845	-1.32073000472714	1.66545744489445	-0.793013360248803	0.427770038841119	NA
ABCG1	0.0887251079744148	-0.378033828172822	4.0804728567969	-0.0926446128769428	0.926185900183543	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.0887251079744148	-0.378033828172822	4.0804728567969	-0.0926446128769428	0.926185900183543	NA
ABHD1	1.48313625607687	1.15112558069909	1.63727295127821	0.703074939215492	0.482009048963174	NA
ABHD10	1.54535959557419	2.20270416677678	1.67446580880649	1.3154667925688	0.188353070629453	NA
ABHD11	1.16460407920087	0.0887750631434605	1.83962933124573	0.0482570383259465	0.961511393086717	NA
ABHD12	1.86246155938401	2.56987396428558	1.58947449021198	1.61680730336405	0.105919882444245	NA
ABHD12B	1.21132961161386	-0.926915991058758	1.82999044811979	-0.506514114328362	0.612495783843999	NA
ABHD13	1.15904348547919	0.170969404874992	1.76076167683066	0.0970996853945244	0.922647230701171	NA
ABHD14A	3.864093250534	0.156070999326496	0.94009322159151	0.166016513832829	0.868143954353629	NA
ABHD14A-ACY1	0.610928974136525	-1.20914429351314	2.37606988353532	-0.508884145997454	0.610833433305589	NA
ABHD14B	0	NA	NA	NA	NA	NA
ABHD15	0.218855142699404	0.603334002302494	3.53361336233782	0.1707413744619	0.864427128372676	NA
ABHD16A	0.0887251079744148	-0.378033828172822	4.0804728567969	-0.0926446128769428	0.926185900183543	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	2.30485401381034	0.403998556570135	1.2722989861162	0.317534291057933	0.750838224175435	NA
ABHD17B	1.11083217929512	0.572601248958902	1.78591913176798	0.320619919890802	0.748498440067346	NA
ABHD17C	0.789397428439196	2.47550295641299	2.19876563654774	1.12586030783151	0.260224652404493	NA
ABHD18	4.54067254503013	-0.376882968944385	0.879927947169297	-0.428311170427996	0.668424587349259	NA
ABHD2	2.88234772664266	-0.511013012014972	1.1000727565373	-0.464526558791883	0.642270535868542	NA
ABHD3	0.103597846510363	-0.378033828172823	4.0804728567969	-0.092644612876943	0.926185900183543	NA
ABHD4	15.1477227623632	0.213970685951401	0.518028008220985	0.413048488799323	0.679571088372072	0.990101480396689
ABHD5	0.42283754686286	1.55931489787995	2.55261011407267	0.610870766860701	0.541285139271689	NA
ABHD6	0.586525120011139	0.0921979974906115	2.37158884279939	0.0388760462297429	0.968989214467707	NA
ABHD8	0	NA	NA	NA	NA	NA
ABI1	3.09711947280866	0.61467188147272	1.06191683180905	0.578832412351525	0.56270225855903	NA
ABI2	14.871158257008	-0.439547455500257	0.501635752213781	-0.876228326151952	0.380905920369226	0.990101480396689
ABI3BP	0.777177873370473	-1.42812920026205	2.11900277757114	-0.673962873186513	0.500334917832036	NA
ABL1	0.505223810821015	0.105445793960418	2.47603915627197	0.0425864807886084	0.966031172481569	NA
ABL2	1.97463196751814	-0.878045493070505	1.27791161240681	-0.687094071722846	0.492023449767675	NA
ABLIM1	5.70723157339577	0.548391220666266	0.823486842040142	0.665938048636767	0.505450699283768	NA
ABLIM2	0.0887251079744148	-0.378033828172822	4.0804728567969	-0.0926446128769428	0.926185900183543	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.692663275323077	-1.2945736949528	2.18677477520743	-0.592001384701358	0.553849661150853	NA
ABR	0.78348217396593	2.44051811892034	2.23079208740016	1.09401415430184	0.273948770442333	NA
ABRA	0	NA	NA	NA	NA	NA
ABRACL	1.08095958882961	-3.17924339801525	1.98343436984773	-1.60289820845412	0.108957129300126	NA
ABRAXAS1	9.21371163745611	0.0161514526566042	0.632680868896039	0.0255285934041071	0.979633341677237	0.99576215404511
ABRAXAS2	1.41519914111167	1.07802111758944	1.64586752206936	0.654986566740219	0.512476402977442	NA
ABT1	1.01468327253642	0.00971432097795138	1.78296531531351	0.00544840715325033	0.995652821559231	NA
ABTB1	0.514775943694545	1.85111495585034	2.38850833829474	0.775008789448871	0.43833446589507	NA
ABTB2	0.382542715847684	-1.33981375550217	2.95273724734735	-0.453753125749953	0.650006524846924	NA
AC001226.2	0.697546765305793	0.829073684305424	2.20618755788084	0.375794742085208	0.707069496998583	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.19213348848525	0.455123471768828	1.69454970536002	0.268580774189881	0.788252308811045	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0.0887251079744148	-0.378033828172822	4.0804728567969	-0.0926446128769428	0.926185900183543	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.209303009825873	-2.30158945370754	3.9291882537886	-0.58576716233647	0.558031993612745	NA
AC004080.3	0	NA	NA	NA	NA	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0.369773170433608	1.39745727163457	2.8716871389062	0.486632841266562	0.626518545840054	NA
AC004556.1	1.66748058515747	0.235496137653085	1.45398097997742	0.161966449971541	0.871332274022425	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.207195693020727	0.538773657598494	3.93569128692339	0.13689428827627	0.891114353628486	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.497800012036724	-0.448033418129887	2.54210393640575	-0.176245121890396	0.860101373420834	NA
AC004922.1	0.762738126830952	-1.41294860545436	2.21983932654031	-0.636509403433485	0.524444453916651	NA
AC004997.1	1.80250235723172	-2.30380629803188	1.42417878899207	-1.61763840034603	0.105740548386534	NA
AC005041.1	3.53597439736367	-0.105981077736309	0.971369765348888	-0.109104772988527	0.913119389194925	NA
AC005154.6	0.209303009825873	-2.30158945370754	3.9291882537886	-0.58576716233647	0.558031993612745	NA
AC005258.1	0.293817607873269	-2.3015961027887	3.44895025184453	-0.667332357594253	0.504559862207463	NA
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	0.293817607873269	-2.3015961027887	3.44895025184453	-0.667332357594253	0.504559862207463	NA
AC005520.1	1.96618580669673	-0.888108535641371	1.32501631961649	-0.670262337522323	0.502690571466304	NA
AC005670.2	0	NA	NA	NA	NA	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.386753225774703	-0.590293457820046	2.92149045088213	-0.202052160616102	0.839875946735885	NA
AC005726.1	0.973680918044742	-1.01718819232714	2.08811822647737	-0.487131513641891	0.626165135142524	NA
AC005779.2	0.293817607873269	-2.3015961027887	3.44895025184453	-0.667332357594253	0.504559862207463	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.879665624145437	1.11796769312658	1.96064054482662	0.57020533216885	0.568538439981644	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.04423515992551	1.59858269146332	1.44598361895559	1.10553305757222	0.268928678433822	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.115257296189041	-0.378033828172822	4.0804728567969	-0.0926446128769429	0.926185900183543	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	0.218855142699404	0.603334002302494	3.53361336233782	0.1707413744619	0.864427128372676	NA
AC007192.1	0.9832634706558	1.34630874003887	1.87988186325391	0.716166673212396	0.473888438786759	NA
AC007240.1	0	NA	NA	NA	NA	NA
AC007325.1	0	NA	NA	NA	NA	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0	NA	NA	NA	NA	NA
AC007326.4	2.0782298140285	-0.679336342837446	1.2331237304653	-0.550906876620653	0.581697513232625	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.293817607873269	-2.3015961027887	3.44895025184453	-0.667332357594253	0.504559862207463	NA
AC007998.2	0.17745021594883	0.345704947280539	4.05463875160079	0.0852615901093662	0.932053426951724	NA
AC008073.3	0.471700815818526	-0.501000507381321	2.58324308159732	-0.19394245588051	0.846220939796326	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	0.503120617699142	-3.16551378498618	2.65331603498473	-1.19304061153967	0.232853468388682	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0	NA	NA	NA	NA	NA
AC008750.8	0.791617619909993	-1.45436966406563	2.19668451724209	-0.662074891797195	0.507923226239729	NA
AC008758.1	2.19604843630321	-0.062527200724279	1.27672073961758	-0.0489748453079943	0.960939342413662	NA
AC008758.4	0.883556016741679	-0.891802317553305	2.06547305110398	-0.431766619795229	0.665911042549021	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.218855142699404	0.603334002302494	3.53361336233782	0.1707413744619	0.864427128372676	NA
AC008763.2	4.06538721521817	-0.743358756915208	0.892099543669727	-0.833268845601399	0.404693122619161	NA
AC008763.3	1.0970654128113	1.68691769300084	1.94170855590824	0.868780068907808	0.384967436707504	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.368102969308163	-1.33981355433662	2.98974619541845	-0.448136218515733	0.654054890469443	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0	NA	NA	NA	NA	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.53175599903564	0.197905592179418	2.44062747729634	0.081087996435512	0.935371971708105	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0887251079744148	-0.378033828172822	4.0804728567969	-0.0926446128769428	0.926185900183543	NA
AC009133.6	4.21749438252388	1.25513364997791	0.98651972501784	1.27228439345722	0.203272091597573	NA
AC009163.2	1.40297958604295	-1.29698012149017	1.5046495726858	-0.861981517181475	0.388697688788224	NA
AC009163.4	0.605608368474107	0.523367721000959	2.20236841969171	0.237638587768263	0.812161418981664	NA
AC009690.1	0	NA	NA	NA	NA	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.80120279549679	-0.658365405793078	1.1009740815862	-0.597984472844768	0.549850293594131	NA
AC010132.3	4.50022617224522	0.748745244140008	0.927797000319343	0.807014081617308	0.419658370305763	NA
AC010255.3	0	NA	NA	NA	NA	NA
AC010323.1	3.38815678382109	0.342520870917734	0.995426141591602	0.344094711406788	0.730775060029068	NA
AC010325.1	0.439817602203955	-0.313495652964083	2.79642798147543	-0.112105748848457	0.910739559240886	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010422.3	0.203982404163455	0.5160499821626	3.62866211853962	0.142214944600653	0.886910227686277	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	2.55791865770464	-0.326952133835301	1.15453179530445	-0.2831902379519	0.77703101118388	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0	NA	NA	NA	NA	NA
AC010522.1	0.312900856336237	-1.33981262394351	3.15527125299627	-0.424626764710393	0.671108778771776	NA
AC010531.1	0	NA	NA	NA	NA	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.103597846510363	-0.378033828172823	4.0804728567969	-0.092644612876943	0.926185900183543	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	2.17861437168159	-0.509886069520372	1.22645125623594	-0.415740998207499	0.677599537417284	NA
AC011043.2	0	NA	NA	NA	NA	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	22.0417693988406	-0.457037734951796	0.419910339058936	-1.08841743686537	0.276410866871159	0.981110540581302
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	0.541308131909171	1.91355040528841	2.50152729514407	0.764952838613023	0.444299628334047	NA
AC011498.4	0.795828129837013	-0.770115032154033	2.04303827935724	-0.376945963242705	0.706213762799507	NA
AC011499.1	0.115257296189041	-0.378033828172822	4.0804728567969	-0.0926446128769429	0.926185900183543	NA
AC011511.1	2.07455839220743	-0.308704177877683	1.31827628883247	-0.23417259378236	0.81485099053455	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0	NA	NA	NA	NA	NA
AC012184.2	0.103597846510363	-0.378033828172823	4.0804728567969	-0.092644612876943	0.926185900183543	NA
AC012254.2	0.702215408196608	0.591420377774377	2.12280231387166	0.278603605201334	0.780549045669906	NA
AC012309.1	1.28029849106962	-2.37631583806893	1.73079877005529	-1.37295905172906	0.169765076959898	NA
AC012651.1	0.103597846510363	-0.378033828172823	4.0804728567969	-0.092644612876943	0.926185900183543	NA
AC013271.1	0.192322954484778	0.446787443750367	3.711106666555	0.120391970345902	0.904172651873913	NA
AC013394.1	2.21479055015131	-2.10209525374888	1.3268330898467	-1.58429516857448	0.113126564760972	NA
AC013470.2	0.676360323720953	-2.35793487777037	2.4531582356508	-0.96118336090327	0.336459981087784	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	7.67229799518306	-0.554168990655451	0.675129266149869	-0.82083390313646	0.411740884297369	0.990101480396689
AC015813.2	0.653352139240941	2.18064569660654	2.22749322038101	0.978968499950604	0.327595544006527	NA
AC017083.3	0.562096124918386	1.99834640872125	2.45641490932351	0.813521527302401	0.415919108943517	NA
AC018512.1	0.279377861333748	-2.30159524271813	3.51476699714845	-0.654835795540766	0.512573481267941	NA
AC018523.2	0.488680871159622	-3.13884573544122	2.67826226639678	-1.17197101076441	0.241208695113398	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.207195693020727	0.538773657598494	3.93569128692339	0.13689428827627	0.891114353628486	NA
AC019257.8	0.295920800995141	1.06264207487575	3.12556088939062	0.339984441986964	0.733868244299076	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	4.99848431724575	0.505424159436792	0.851708931253031	0.593423575696469	0.552897715002474	NA
AC020915.5	4.8832270210567	0.449253789701242	0.858071782722531	0.52356201281416	0.600583208583748	NA
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	0.769295941622387	-0.85831514410195	2.17393390393624	-0.394821177657628	0.692974864524778	NA
AC022167.5	0.279377861333748	-2.30159524271813	3.51476699714845	-0.654835795540766	0.512573481267941	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0	NA	NA	NA	NA	NA
AC022400.7	0.218855142699404	0.603334002302494	3.53361336233782	0.1707413744619	0.864427128372676	NA
AC022826.2	0	NA	NA	NA	NA	NA
AC023055.1	14.5184066040829	-0.207720974479581	0.495742905979291	-0.41900947441547	0.67520920816077	0.990101480396689
AC023491.2	0.230514592378081	0.670439765972872	3.77357080679769	0.177667201782764	0.858984344582939	NA
AC023509.3	0.986480883196346	-1.93314430867632	1.87527329082602	-1.03086004484435	0.302606455669338	NA
AC024592.3	9.11790386531227	0.400466057386027	0.632836303430235	0.632811447787263	0.526856780135646	0.990101480396689
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0	NA	NA	NA	NA	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	0.279377861333748	-2.30159524271813	3.51476699714845	-0.654835795540766	0.512573481267941	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	0.857334543404396	2.57633587940032	2.03514107135113	1.26592496002741	0.205539949262832	NA
AC027644.4	3.25909817772742	1.26530845980014	1.12845801059083	1.1212720791779	0.262172066557682	NA
AC027796.3	0.279377861333748	-2.30159524271813	3.51476699714845	-0.654835795540766	0.512573481267941	NA
AC034102.2	0.103597846510363	-0.378033828172823	4.0804728567969	-0.092644612876943	0.926185900183543	NA
AC036214.3	0.632140556688733	0.592518740904495	2.18039983328483	0.271747746380924	0.785815985939252	NA
AC040162.1	6.22444255565302	0.520662699279255	0.75200643227776	0.692364688560195	0.488708335363035	NA
AC046185.1	0.791617619909993	-1.45436966406563	2.19668451724209	-0.662074891797195	0.507923226239729	NA
AC048338.1	0.293817607873269	-2.3015961027887	3.44895025184453	-0.667332357594253	0.504559862207463	NA
AC055811.2	0.0887251079744148	-0.378033828172822	4.0804728567969	-0.0926446128769428	0.926185900183543	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.293817607873269	-2.3015961027887	3.44895025184453	-0.667332357594253	0.504559862207463	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.0887251079744148	-0.378033828172822	4.0804728567969	-0.0926446128769428	0.926185900183543	NA
AC068547.1	1.3997621735024	0.860178330553153	1.59748978956023	0.538456230627896	0.59026211483112	NA
AC068580.4	0	NA	NA	NA	NA	NA
AC068631.2	0.411178097184182	1.52688846688096	2.57404465718067	0.593186471190964	0.553056365589135	NA
AC068775.1	0.0887251079744148	-0.378033828172822	4.0804728567969	-0.0926446128769428	0.926185900183543	NA
AC068790.8	0	NA	NA	NA	NA	NA
AC068896.1	0.115257296189041	-0.378033828172822	4.0804728567969	-0.0926446128769429	0.926185900183543	NA
AC068946.1	0.741059008861514	-0.527810816636663	2.18934920061543	-0.241081147077083	0.809492224355772	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.08519111604072	-0.0412460602358661	1.80816403852236	-0.022811016786714	0.981801020187087	NA
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	0.203982404163455	0.5160499821626	3.62866211853962	0.142214944600653	0.886910227686277	NA
AC073082.1	0.203982404163455	0.5160499821626	3.62866211853962	0.142214944600653	0.886910227686277	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.394635157522789	-1.33981391310554	2.92341523371946	-0.458304348165037	0.646733800672861	NA
AC073283.3	0.40907490406231	-1.33981408959488	2.89022641451412	-0.463567173445864	0.642957877662464	NA
AC073508.2	0.384645908969556	1.44618135194056	2.81303870431516	0.514099343788671	0.607182536187635	NA
AC073610.2	0.207195693020727	0.538773657598494	3.93569128692339	0.13689428827627	0.891114353628486	NA
AC073610.3	0.29270751213787	1.04724108598591	3.13747335297622	0.333784854297646	0.738541913141907	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.627930046761714	0.232348703622512	2.32864253842503	0.0997786048259946	0.920520094146857	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	0.4701577280867	1.73867479564866	2.64108432147889	0.65831854799512	0.510333461961204	NA
AC079447.1	1.66661460116462	0.178337159048913	1.44950454010911	0.123033184177187	0.902080820408838	NA
AC079594.2	1.09706953649457	-0.903118759771632	1.758126664199	-0.513682420136145	0.607474044884527	NA
AC084337.2	0	NA	NA	NA	NA	NA
AC087289.3	0.281048062459193	0.999321085057861	3.18338633811571	0.313917626991317	0.753583602225079	NA
AC087632.1	0.115257296189041	-0.378033828172822	4.0804728567969	-0.0926446128769429	0.926185900183543	NA
AC090004.1	0.717088146732556	0.632564695811612	2.20861897723301	0.286407344287197	0.774566150280455	NA
AC090227.1	0.428158152525277	-0.372809558680824	2.6530756724942	-0.140519760723726	0.888249340590182	NA
AC090360.1	0	NA	NA	NA	NA	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	10.5152873868275	0.707612317082241	0.602788092764949	1.17389896312727	0.240435497832565	0.960630579167704
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.209303009825873	-2.30158945370754	3.9291882537886	-0.58576716233647	0.558031993612745	NA
AC091551.1	0.0887251079744148	-0.378033828172822	4.0804728567969	-0.0926446128769428	0.926185900183543	NA
AC091959.3	3.15764219144301	0.165864522203528	1.02926825161757	0.161148001935219	0.871976834181243	NA
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	6.22163596273792	-0.111203015308633	0.749128365805057	-0.148443204642408	0.88199300536622	NA
AC092329.3	0.293817607873269	-2.3015961027887	3.44895025184453	-0.667332357594253	0.504559862207463	NA
AC092587.1	0.384645908969556	1.44618135194056	2.81303870431516	0.514099343788671	0.607182536187635	NA
AC092647.5	2.23056865237545	0.290469511876934	1.25579721151517	0.231302880125422	0.817079509334239	NA
AC092718.3	3.08047456072102	-1.33981795909844	1.10427701887404	-1.21329877938106	0.225015609426345	NA
AC092718.8	1.87804594507973	0.284391792517476	1.4330460179034	0.198452658857077	0.842690920808087	NA
AC092835.1	0	NA	NA	NA	NA	NA
AC093155.3	0	NA	NA	NA	NA	NA
AC093227.2	0.103597846510363	-0.378033828172823	4.0804728567969	-0.092644612876943	0.926185900183543	NA
AC093423.3	0	NA	NA	NA	NA	NA
AC093525.1	0	NA	NA	NA	NA	NA
AC093525.2	1.72964308517973	-0.231872806196944	1.38682249364076	-0.167197177187557	0.867214905434811	NA
AC093668.1	0	NA	NA	NA	NA	NA
AC093899.2	0	NA	NA	NA	NA	NA
AC096582.3	0	NA	NA	NA	NA	NA
AC096887.1	0.401625964310651	-0.50344699750364	2.70788716715256	-0.185918750090696	0.852508478105823	NA
AC097637.1	0	NA	NA	NA	NA	NA
AC098484.3	0.382542715847684	-1.33981375550217	2.95273724734735	-0.453753125749953	0.650006524846924	NA
AC098650.1	0.115257296189041	-0.378033828172822	4.0804728567969	-0.0926446128769429	0.926185900183543	NA
AC098850.3	0.449369735077485	1.63647700614899	2.69507799551708	0.607209516337213	0.543711877617227	NA
