baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCF3	3.81115759114417	-0.232005207030282	0.961979501142442	-0.241174792970904	0.80941964664359	0.999681393914726
ABCG1	1.32122452609634	1.25876170596261	1.7048299372419	0.73835030607162	0.460301604039013	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.131331236222307	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
ABHD1	1.27007877540329	-2.67951344767519	1.83933861241658	-1.4567809481011	0.145176856570731	NA
ABHD10	2.84920293042027	0.461277629837716	1.09114000191537	0.422748344875997	0.672478878956192	NA
ABHD11	3.43942238857064	0.630977389416831	0.9889018680278	0.638058648503931	0.523435503212489	0.999681393914726
ABHD12	4.4016908264053	0.12891290319513	0.937107810761806	0.137564644872966	0.890584499112668	0.999681393914726
ABHD12B	2.13794200231693	-0.530895378741394	1.30684674432633	-0.406241497747364	0.684565165872153	NA
ABHD13	1.82304637883017	-1.05162543404373	1.45199422817567	-0.724262819808189	0.4689043982646	NA
ABHD14A	2.79453969249883	0.151450599382038	1.16812818122509	0.129652380463249	0.896841459341203	NA
ABHD14A-ACY1	3.5486517100974	-0.368801741388834	0.967827600343148	-0.381061401078119	0.703157687912836	0.999681393914726
ABHD14B	0.267652220447008	1.56994626539412	3.34835735330789	0.468870583315473	0.639162144081287	NA
ABHD15	1.25681997872641	-0.890771904594157	1.65681741730235	-0.537640355111984	0.590825364186146	NA
ABHD16A	0.254944419609829	-0.157920055429748	3.45569678690015	-0.0456984698508247	0.963550583419113	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	4.1480142730048	0.827828488306375	0.921798266986357	0.898058195545107	0.369154524588806	0.999681393914726
ABHD17B	2.20461768206796	-1.04748472928875	1.27441011440752	-0.821936923951466	0.411112796775738	NA
ABHD17C	0.563162951992717	-1.18436964200611	2.49135215841218	-0.475392303736359	0.634507379065128	NA
ABHD18	6.45519956873483	0.289720585669302	0.737032243387933	0.393090788453891	0.694252427375536	0.999681393914726
ABHD2	5.27005784030689	0.0040401381115738	0.821656149609561	0.00491706672370628	0.996076764185759	0.999681393914726
ABHD3	0.463842813390172	-0.891985692411918	2.62644466732035	-0.339617165177888	0.734144849759771	NA
ABHD4	16.5046653767597	-0.571274136498762	0.496182561347748	-1.15133860195942	0.249592962194616	0.999681393914726
ABHD5	0.996431001763261	0.512740869626017	1.94639218027585	0.263431427038178	0.792218070492576	NA
ABHD6	1.84462317109422	-1.24726055310386	1.48780049339641	-0.838325137435977	0.401848121683803	NA
ABHD8	0.262662472444614	-1.85566363000261	3.65334567705693	-0.507935408810672	0.611498641583787	NA
ABI1	6.01771713226115	0.114402653060083	0.757178263738274	0.151090778141549	0.879904106965959	0.999681393914726
ABI2	19.7363944914252	0.111696028827574	0.427882630541502	0.261043615362975	0.794058872769763	0.999681393914726
ABI3BP	1.40778965500996	0.152030806577257	1.56404614293645	0.0972035302563539	0.92256476458452	NA
ABL1	3.0263060791419	-1.30465379646415	1.06692220436742	-1.22281998736513	0.221397694497496	NA
ABL2	4.46757832231204	0.222732968722388	0.862732789514576	0.258171442455214	0.796274596623299	0.999681393914726
ABLIM1	8.07092492002496	-0.237452937662928	0.645125432782149	-0.368072510548678	0.712819167658228	0.999681393914726
ABLIM2	0.527551231518943	-1.357898740979	2.49034620224407	-0.545265047789494	0.585571239417624	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.643446362071681	0.428870795533845	2.29011112274134	0.187270736024579	0.851448366333226	NA
ABR	2.42764892860773	1.41673332029964	1.22022037969617	1.161047089422	0.245622750087217	NA
ABRA	0	NA	NA	NA	NA	NA
ABRACL	1.97786865489641	1.31250054829768	1.32729555248016	0.988853270731727	0.322734936312363	NA
ABRAXAS1	19.9543862420919	0.240284304308927	0.421934831189394	0.569482030273699	0.569029062198622	0.999681393914726
ABRAXAS2	5.3010745907324	-0.207753373901146	0.798400214301939	-0.260212071815123	0.794700192963221	0.999681393914726
ABT1	3.11167365492676	-0.469069151425121	1.05452198913558	-0.444816851860653	0.656452115017206	NA
ABTB1	0.337752334271597	-0.157918882234247	3.13742708097528	-0.0503338812850297	0.959856324616946	NA
ABTB2	3.43541416521746	1.69432227475644	1.05936194312173	1.59937997183815	0.109736199722286	0.999681393914726
AC001226.2	1.1048118797308	0.732666770789096	1.70701885330847	0.429208364845575	0.667771596098021	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0.131331236222307	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.02972201790382	-0.0632861261128242	1.7871376835175	-0.0354120036170142	0.971751213213765	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0.275370273281793	-0.157919699301674	3.36227098673318	-0.0469681652445005	0.962538599969723	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.249703662506097	-0.157920155777861	3.4815691496009	-0.0453589025500079	0.963821238264099	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	7.43014683138888	-0.151556643107117	0.695957180880633	-0.217767194980794	0.827610505757479	0.999681393914726
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.582215239673963	0.0604062947363923	2.41896318655958	0.0249719776935946	0.980077315197029	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	1.05129881016787	-0.199234228418113	1.81063676442634	-0.110035448485569	0.912381261771243	NA
AC004922.1	1.33165883145205	1.07008671252512	1.58571997926182	0.674827035365516	0.499785661735152	NA
AC004997.1	1.53165384749882	-0.704160541844772	1.49253173635043	-0.471789325945324	0.637077170560867	NA
AC005041.1	3.37868123206414	0.55802996878532	1.04952710285844	0.531696577692465	0.594936162604969	NA
AC005154.6	0.842400416387524	0.045520751823191	1.97779161187743	0.0230159494811388	0.981637550473186	NA
AC005258.1	0.350460135108776	1.83745739139866	3.04373349655535	0.603685373071637	0.546052840602572	NA
AC005324.3	0.126090479118575	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC005324.4	0.25218095823715	-1.8171727406328	3.71114262450192	-0.489653167365587	0.624379347039079	NA
AC005520.1	2.2374822705603	-0.256772175024579	1.25543654199034	-0.204528199105547	0.837940758011784	NA
AC005670.2	0.126090479118575	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.308218532382887	-1.11970514852613	3.49678117920252	-0.320210242260997	0.74880895944603	NA
AC005726.1	1.0794778732149	2.3375399768531	1.88056901996555	1.24299611023898	0.213869266844948	NA
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0.123613183387522	0.803849984324668	4.0804728567969	0.1969992235056	0.843828145429045	NA
AC005833.2	2.57259994746943	0.750151964453969	1.20855596171272	0.620701058303401	0.534796332971847	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	5.9402110046516	-0.305293828396402	0.753966336503062	-0.404917054801639	0.685538481624055	0.999681393914726
AC006030.1	0.275370273281793	-0.157919699301674	3.36227098673318	-0.0469681652445005	0.962538599969723	NA
AC006254.1	0	NA	NA	NA	NA	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	0.75930633608413	-2.05432678319853	2.21071720225103	-0.929258062092586	0.352755363598969	NA
AC007192.1	8.2580915335469	1.30978403167724	0.762606331277172	1.71751004149636	0.085886021313173	0.999681393914726
AC007240.1	0.131331236222307	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC007325.1	0.866140727271872	-1.96247207691692	2.18429855866149	-0.898444980945965	0.368948364971976	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.378271437355725	-2.27482895100093	3.17157319046972	-0.717255700683995	0.473216335849233	NA
AC007326.4	3.86211022935044	-0.51790239848249	0.957948899024623	-0.540636769883879	0.588757968515248	0.999681393914726
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.144039037059486	0.803849984324668	4.0804728567969	0.1969992235056	0.843828145429045	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0	NA	NA	NA	NA	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	0.943156888990203	1.05707084083072	1.92722364305917	0.548494122432406	0.583352663946033	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0.144039037059486	0.803849984324668	4.0804728567969	0.1969992235056	0.843828145429045	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.20642109804929	0.803850584382027	4.04357604097794	0.198796950084711	0.842421581857086	NA
AC008750.8	0	NA	NA	NA	NA	NA
AC008758.1	2.25052267565728	0.784405133011392	1.2249249256152	0.640369966034808	0.521932103870571	NA
AC008758.4	0.895878329410169	-2.33133553070111	2.06822938653777	-1.1272132317024	0.25965233743789	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.126090479118575	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC008763.2	1.82579024282023	-0.97101544391992	1.41455182737722	-0.686447414033829	0.492431014059604	NA
AC008763.3	4.11257779515942	1.69740798298632	0.990957143152382	1.71289746959854	0.0867314038939096	0.999681393914726
AC008764.1	0.144039037059486	0.803849984324668	4.0804728567969	0.1969992235056	0.843828145429045	NA
AC008764.4	0.126090479118575	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.653641710637518	-1.74246412018332	2.31749043044217	-0.75187543270712	0.452125973444888	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.126090479118575	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.20642109804929	0.803850584382027	4.04357604097794	0.198796950084711	0.842421581857086	NA
AC009133.6	4.30288124962829	0.783451386516289	0.924777669519437	0.847178097329503	0.396895859836212	0.999681393914726
AC009163.2	6.98836436547095	1.8200219401743	0.765955630485283	2.37614538980697	0.0174945680190389	0.487348680530369
AC009163.4	2.53209230238168	-1.42463326231323	1.20290188119514	-1.18433039683818	0.236282300735124	NA
AC009690.1	0	NA	NA	NA	NA	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	4.59634815935033	-1.49805867646403	0.95655000313384	-1.56610597622299	0.117323809248476	0.999681393914726
AC010132.3	20.843955700856	0.772508107929487	0.459349348113959	1.68174421298588	0.0926184506313687	0.999681393914726
AC010255.3	0	NA	NA	NA	NA	NA
AC010323.1	9.96288882439355	-0.15966849067313	0.598216968405708	-0.266907324776591	0.789540516822397	0.999681393914726
AC010325.1	0.558207590297032	1.25054418189481	2.61231873030492	0.478710414386853	0.632144655909853	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010422.3	0.419409310341279	0.681500791180337	2.89494086238855	0.235410954342621	0.813889784623605	NA
AC010422.5	0.131331236222307	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC010422.6	3.19520972203603	0.171936508366096	1.04305943098111	0.164838649897802	0.869070981918952	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0	NA	NA	NA	NA	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.58358880566468	-1.18113672181193	2.46671442127066	-0.478829941409878	0.632059614298232	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.275370273281793	-0.157919699301674	3.36227098673318	-0.0469681652445005	0.962538599969723	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	2.63151036553393	0.488253375751702	1.12685773144134	0.433287505714843	0.664805913907431	NA
AC011043.2	0.131331236222307	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC011195.2	0.144039037059486	0.803849984324668	4.0804728567969	0.1969992235056	0.843828145429045	NA
AC011448.1	35.6568953912601	-0.194191758952398	0.334355038242835	-0.580795073323706	0.561378575901724	0.999681393914726
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.37047246818137	-0.0839355175584254	1.17283428805814	-0.0715663912737384	0.942946987344376	NA
AC011498.4	3.98953270723642	1.77445129893373	1.03416720259972	1.71582631364934	0.0861938365221604	0.999681393914726
AC011499.1	0	NA	NA	NA	NA	NA
AC011511.1	2.45550743970643	0.359115460196731	1.17838093988462	0.304753283120732	0.760554064589332	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0.131331236222307	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC012184.2	0.126090479118575	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC012254.2	3.50735724571401	-0.51718507766378	1.02709242855235	-0.503542878212757	0.614582641767924	0.999681393914726
AC012309.1	1.21576370089932	0.204750824705134	1.6956147748665	0.120753149677676	0.903886559607167	NA
AC012651.1	0.556881233158066	2.48911100997423	2.57145442392354	0.96797788318423	0.33305541544843	NA
AC013271.1	0.68953882651934	0.515575761430675	2.26353725971736	0.227774364754682	0.81982165683807	NA
AC013394.1	3.75216908476742	0.582994730642631	1.02857232720672	0.566799937371311	0.570850113147919	0.999681393914726
AC013470.2	1.52254589928207	-1.30876086830062	1.53715650514538	-0.851416797131429	0.394537864242367	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	19.5090870992613	0.0940807427110137	0.456132553919704	0.206257461570207	0.836589804811962	0.999681393914726
AC015813.2	0.772300302562935	0.808013750297241	2.04371692726918	0.395364807873325	0.692573677118419	NA
AC017083.3	1.08443246467701	0.610511797043138	1.80782456004404	0.337705223469397	0.735585338036556	NA
AC018512.1	0	NA	NA	NA	NA	NA
AC018523.2	1.14290012570205	0.16606735004884	1.86766836675081	0.0889169367566835	0.929147923281894	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.43183171577041	-0.157918167496694	2.92661177533716	-0.0539593836215261	0.956967524244757	NA
AC019257.8	0.746680130405412	0.655187056118217	2.19292037800439	0.298773755166822	0.765112677130166	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	6.56276288260366	0.612617070313295	0.720086134459241	0.850755265234135	0.394905316400463	0.999681393914726
AC020915.5	6.11050531316128	0.687995331997642	0.748348603751209	0.919351393921178	0.357911804118546	0.999681393914726
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	0.68401267400756	-1.67315567890692	2.31741339704031	-0.721992753232458	0.470298932958228	NA
AC022167.5	0.393742699565583	0.619169821024783	2.77032516995637	0.223500774472093	0.823145780430878	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.131331236222307	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC022400.7	1.22757157224575	-0.268682101598265	1.80852386900448	-0.148564310487184	0.88189743652128	NA
AC022826.2	0.123613183387522	0.803849984324668	4.0804728567969	0.1969992235056	0.843828145429045	NA
AC023055.1	24.805178477974	-0.162306752850577	0.408770320039476	-0.397061001970257	0.691322476996751	0.999681393914726
AC023491.2	1.01542052143509	-1.13346793156469	1.9655295458085	-0.57667305687763	0.564160336649578	NA
AC023509.3	0.123613183387522	0.803849984324668	4.0804728567969	0.1969992235056	0.843828145429045	NA
AC024592.3	18.8427616924095	-0.238151361610258	0.443082521946726	-0.537487600648108	0.590930847518423	0.999681393914726
AC025165.3	0.144039037059486	0.803849984324668	4.0804728567969	0.1969992235056	0.843828145429045	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.39126540383453	2.09156351879788	2.88408698848223	0.725208194881312	0.468324316188876	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0.350460135108776	1.83745739139866	3.04373349655535	0.603685373071637	0.546052840602572	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	1.37879225763063	-0.48140998956332	1.55514910184392	-0.309558735553085	0.75689654004139	NA
AC026786.1	0.144039037059486	0.803849984324668	4.0804728567969	0.1969992235056	0.843828145429045	NA
AC026954.2	1.37246410017781	1.18595520001305	1.57395856165219	0.753485656425513	0.451158127425939	NA
AC027644.4	5.48680249661715	-0.240261796581877	0.779683834777734	-0.308152851021169	0.757966027247649	0.999681393914726
AC027796.3	0.661394920012591	1.58606442386621	2.28713884304489	0.693470983927967	0.488014029031623	NA
AC034102.2	1.14842704844741	1.50128399652659	1.77553926688213	0.845536916321124	0.397811130189355	NA
AC036214.3	2.34208960488475	-0.529021455316527	1.18695241992352	-0.445697271800174	0.655815935557076	NA
AC040162.1	18.7301030777319	0.694827740921425	0.458465704647261	1.51555009214052	0.129633154903854	0.999681393914726
AC046185.1	1.62365130553579	2.0539093540378	1.60879113985006	1.27667868324363	0.201715710252481	NA
AC048338.1	1.92662908081495	1.36263264339503	1.3971422398821	0.975299868902406	0.329411535499907	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.411691257506494	2.15158296350405	2.83438104768261	0.759101520687624	0.44779182955654	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.65888246774125	-1.75567129775193	2.29244903933272	-0.76584965145527	0.443765766913999	NA
AC068547.1	1.60971097094806	-0.471148787379753	1.51362083465995	-0.311272662605495	0.755593347776192	NA
AC068580.4	0.308218532382887	-1.11970514852613	3.49678117920252	-0.320210242260997	0.74880895944603	NA
AC068631.2	0.718787233000002	-0.46170294150745	2.13399543127981	-0.216356105894077	0.828710178354492	NA
AC068775.1	0	NA	NA	NA	NA	NA
AC068790.8	0.262662472444614	-1.85566363000261	3.65334567705693	-0.507935408810672	0.611498641583787	NA
AC068896.1	0.126090479118575	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC068946.1	1.1048118797308	0.732666770789096	1.70701885330847	0.429208364845575	0.667771596098021	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.05766212416098	0.779629099496288	1.80675713388426	0.431507414513538	0.666099462589594	NA
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	1.14185993420471	2.40285104519735	1.87844784121472	1.27916836042864	0.200837774967583	NA
AC073082.1	0.842400416387524	0.045520751823191	1.97779161187743	0.0230159494811388	0.981637550473186	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.456124760555388	0.78859740024516	2.64997482390591	0.29758675181782	0.766018587234098	NA
AC073283.3	0.131331236222307	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC073508.2	0.623020508399717	0.369729407694718	2.47298269630826	0.149507478659944	0.881153208575282	NA
AC073610.2	1.32779164033904	0.566397192903001	1.57963840333278	0.358561295868721	0.719923305326808	NA
AC073610.3	0.481791371331083	0.857219270191447	2.6060207567349	0.328938005568867	0.742202547024952	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	1.22343531511593	-0.289756280168116	1.67664512280748	-0.172819087489981	0.862793633142588	NA
AC074143.1	0.144039037059486	0.803849984324668	4.0804728567969	0.1969992235056	0.843828145429045	NA
AC078927.1	1.69087798112653	-0.348785260250778	1.35831815526678	-0.256777293963412	0.797350699293249	NA
AC079447.1	2.22475814033188	-2.01701880654811	1.37057389156172	-1.47166002429084	0.141112707758618	NA
AC079594.2	1.74167479816854	-0.25782191597888	1.38018709623852	-0.18680214927493	0.851815761703837	NA
AC084337.2	0.43183171577041	-0.157918167496694	2.92661177533716	-0.0539593836215261	0.956967524244757	NA
AC087289.3	2.97617777987192	0.0361914753265754	1.14850184933347	0.0315118999134212	0.97486130210017	NA
AC087632.1	0.393742699565583	0.619169821024783	2.77032516995637	0.223500774472093	0.823145780430878	NA
AC090004.1	1.2946579858299	-0.152337494523149	1.55887543855115	-0.0977226856975404	0.92215250119206	NA
AC090227.1	0.481791371331083	0.857219270191447	2.6060207567349	0.328938005568867	0.742202547024952	NA
AC090360.1	0.254944419609829	-0.157920055429748	3.45569678690015	-0.0456984698508247	0.963550583419113	NA
AC090527.2	0.126090479118575	-1.11970336731782	4.0804728567969	-0.274405297281347	0.78377317255806	NA
AC091167.2	19.3426356600621	0.203903030441492	0.445815667789557	0.457370714341387	0.647404610262538	0.999681393914726
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.270129516178061	-0.157919785756771	3.385188425364	-0.0466502202871588	0.962792005570604	NA
AC091551.1	0.20642109804929	0.803850584382027	4.04357604097794	0.198796950084711	0.842421581857086	NA
AC091959.3	6.36012661027534	0.15857993914583	0.734390806709998	0.215933992769127	0.829039199705656	0.999681393914726
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0.123613183387522	0.803849984324668	4.0804728567969	0.1969992235056	0.843828145429045	NA
AC092111.3	0	NA	NA	NA	NA	NA
