baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD14A-ACY1	3.23877237880936	-0.169645548722324	0.658279204609191	-0.257710630283453	0.79663024138541	NA
ABHD14B	0.69698773851513	-0.169217959485541	1.38749638155759	-0.121959207775071	0.902931324518494	NA
ABHD15	2.21803857268134	-0.452428182319843	0.897034607521934	-0.504359785593647	0.614008572033377	NA
ABHD16A	0.493457111502496	0.909118470395926	1.50481272206289	0.60414060638034	0.545750164505794	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	3.9301401565772	0.123870352514637	0.539145860067595	0.229752951268338	0.818283746156584	NA
ABHD17B	2.30965157931027	0.254975778078969	0.728091267519777	0.350197550023553	0.726190445296312	NA
ABHD17C	1.01632016997808	-0.243789366150846	1.18174378801354	-0.206296295883768	0.836559471764366	NA
ABHD18	7.0468579848949	-0.386325236777301	0.470773894450259	-0.82061737350247	0.411864248475129	NA
ABHD2	4.69383341313061	-0.307281531778463	0.546773701604239	-0.561990327766124	0.574122609078761	NA
ABHD3	1.00370803207656	-0.10986812190271	1.13276977597284	-0.0969906897527826	0.92273378809099	NA
ABHD4	25.0105574891129	0.0372377509918469	0.233600863216557	0.159407591560679	0.87334775818964	0.99675804632953
ABHD5	0.928342205158605	-0.131061368742408	1.20925345230479	-0.108382050506128	0.913692638877351	NA
ABHD6	2.31413871180647	0.728612575192907	0.737724336286154	0.987648826743174	0.32332466459766	NA
ABHD8	0.645627889600187	0.714045358861842	1.2953513721714	0.551236810491727	0.581471349142229	NA
ABI1	4.81226632704524	-0.0996058777538288	0.54172956091216	-0.183866425133074	0.854118244577071	NA
ABI2	20.561982683124	0.0786364967778638	0.265058910111831	0.296675545616204	0.766714228687293	0.99675804632953
ABI3BP	0.643430776832492	-0.119093498596581	1.34063047331886	-0.088833948628479	0.929213877233053	NA
ABL1	2.91767223593497	-0.998777621851007	0.772814424625068	-1.29238998396745	0.196222123589813	NA
ABL2	5.60205460753138	-0.488505208388926	0.521474444789014	-0.936776889587702	0.348873335415133	NA
ABLIM1	7.67601021100001	-0.267840375267757	0.423126702622399	-0.633002771055977	0.526731833410754	0.99675804632953
