baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC003002.2	1.56898392938409	0.122051656040553	0.89514135318376	0.136349030917241	0.891545364708675	NA
AC003002.3	0.0500264680803918	0.124170367948822	3.83960651501468	0.0323393471344674	0.974201431127376	NA
AC003006.1	0.209403541787605	-0.597167107146305	2.22270572799209	-0.268666742351793	0.788186146809543	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.0693082589462926	0.124170403360246	3.83176316427382	0.0324055527538792	0.974148634357928	NA
AC004080.3	0.0446446499139046	0.124170367948823	3.83960651501468	0.0323393471344675	0.974201431127376	NA
AC004223.3	0.15138371195287	0.818212871582226	2.64326766496342	0.309545976908679	0.756906243732609	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	5.1704125303041	0.0917972946873263	0.542541210446469	0.169198750103765	0.865640312889798	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.461213272582402	-1.53345900943771	1.62504092415656	-0.943643317926664	0.345351948301124	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.336123644708087	-0.0540329454787749	1.80352707639971	-0.0299595976050651	0.976099275135294	NA
AC004922.1	0.764796398402625	0.7186155579551	1.257891973625	0.571285589718958	0.567806068269911	NA
AC004997.1	1.4865778767578	1.43293191226884	0.85477817251059	1.67637868905817	0.0936640404849605	NA
AC005041.1	3.86806661237016	-0.056465989236403	0.61239760041117	-0.0922047852546959	0.926535336160212	NA
AC005154.6	0.923851447623799	-2.42506978924992	1.44263225081123	-1.68100344899834	0.0927622446398201	NA
AC005258.1	0.216271056694234	-0.597167131579822	2.2027816061667	-0.27109683951784	0.786316552293037	NA
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	1.52854314883992	-0.508662178863299	1.02008661306836	-0.498646068232652	0.618028744784536	NA
AC005520.1	2.28707202468261	0.697306384123902	0.724010566418309	0.963116308610643	0.3354891583359	NA
AC005670.2	0.0833161055748357	0.124171508737477	3.57829657403292	0.0347012904515987	0.972317931916955	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	1.03743353660224	-2.54752610919078	1.37318567858774	-1.8551942020039	0.0635684993489888	NA
AC005726.1	1.26094318060224	0.0651888784447361	0.992738777452018	0.0656656916455415	0.947643987535732	NA
