baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	7.25134762138628	-0.509157528270555	0.685704953441584	-0.742531500924808	0.457765373324388	0.999652384983237
ABCA6	1.87916917249141	1.49728872129724	1.5063914953076	0.993957232207755	0.32024368918197	NA
ABCA7	0.265499932343453	-0.211425299883612	3.36588991994915	-0.0628140862927583	0.949914548781222	NA
ABCA8	3.21085655024607	-0.62300649836207	1.04849975955365	-0.594188499029589	0.552386044208751	NA
ABCA9	1.59719091111634	1.40991090728938	1.50627025732555	0.936027847879529	0.349258849841005	NA
ABCB10	0.323985088467024	-0.212833118206084	3.15238146709145	-0.0675150264737647	0.946171699923964	NA
ABCB11	0.765426562639004	-0.425909586371727	2.1423104757107	-0.198808525281768	0.842412526903123	NA
ABCB4	2.41361540487646	-0.768725943452827	1.22196623256937	-0.629089350395931	0.529290562123659	NA
ABCB5	1.9355955189716	0.249518533608175	1.29706664587794	0.192371405433284	0.84745128922663	NA
ABCB6	8.70015747368921	0.00904205734768703	0.676976057634996	0.013356539342433	0.989343340326799	0.999652384983237
ABCB7	2.08466084557489	-0.736536071612248	1.28659240074508	-0.572470404135538	0.567003330725153	NA
ABCB8	2.15430345226234	0.00584488321314309	1.26307285278619	0.00462751075700026	0.99630779378944	NA
ABCB9	4.5758017249578	-0.0991267505439919	0.939221652375743	-0.105541381305736	0.915946235793118	0.999652384983237
ABCC1	1.03130900594483	-0.071399966461783	1.76115734227243	-0.0405415034466229	0.967661419258759	NA
ABCC10	3.29977567175858	0.523741402420141	1.03309398432504	0.506963945552659	0.612180116524017	NA
ABCC11	0.170405303089973	-1.26296670037563	4.07327763204703	-0.310061531391593	0.756514165088801	NA
ABCC12	0.229893649769665	-1.757951719721	3.81292260534474	-0.461050984160235	0.64476202694043	NA
ABCC2	0.104710387272283	0.708968096322209	4.07967079789123	0.17378071208311	0.862037803265143	NA
ABCC3	10.4237975424842	0.202976129101034	0.596816963679758	0.340097787853677	0.733782887630489	0.999652384983237
ABCC4	0.992293534490238	-1.35816252025914	1.84680882058986	-0.735410457821701	0.462089554729738	NA
ABCC5	2.51183601365977	-0.473788083982679	1.1448591352876	-0.413839632649357	0.678991556627952	NA
ABCC6	1.92196848188691	-0.837479871283732	1.34628306802477	-0.622068189947944	0.533897030611225	NA
ABCC8	0.170405303089973	-1.26296670037563	4.07327763204703	-0.310061531391593	0.756514165088801	NA
ABCC9	3.3415532011893	0.0994070377841058	1.06822257432286	0.0930583571004568	0.925857200043589	NA
ABCD1	0.359973882003186	1.9436403969341	2.94267816496155	0.660500499197301	0.508932698246072	NA
ABCD2	0.847897345363917	-3.26950047711972	2.11657836111411	-1.54471033871798	0.122416342996047	NA
ABCD3	2.59156184465863	0.304427267905683	1.15629935900971	0.263277208911025	0.792336924856182	NA
ABCD4	13.7708463911682	-0.732365665060277	0.519588484805377	-1.4095109619964	0.15868413437666	0.999652384983237
ABCE1	7.08202012781047	0.476333738068667	0.702802818818375	0.677762987447218	0.497921982213732	0.999652384983237
ABCF1	4.11387424370654	1.02290009917845	0.937879620092342	1.09065180356274	0.275426125586048	0.999652384983237
ABCF2	9.78972363266322	0.582611362992796	0.614673801123143	0.947838287443255	0.343211785695038	0.999652384983237
ABCF3	1.71035241727023	0.346810167964685	1.48274658646129	0.233897127891812	0.815064842985994	NA
ABCG1	0.894689344416635	-2.19355155544133	2.07922363538356	-1.05498586977955	0.291431787265944	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.114946824884832	-1.18010136037744	4.0762787944117	-0.289504575102979	0.772195279298718	NA
ABHD1	1.93177275773139	-1.45056372306386	1.40657377666877	-1.03127453897177	0.302412094607223	NA
ABHD10	2.66021242045494	-0.134029242754406	1.13263231773214	-0.118334291416628	0.905802787649313	NA
ABHD11	3.47417552104203	-0.178020323042595	0.974282983705103	-0.182719318740025	0.855018256783938	0.999652384983237
ABHD12	4.96637709641916	0.0457992244122485	0.816670880049552	0.0560803936213198	0.955277762978077	0.999652384983237
ABHD12B	0.939861734203527	-1.09575919471702	1.95042903599965	-0.561804184870235	0.574249440526176	NA
ABHD13	1.1859416326837	0.0834354313335114	1.66357311249514	0.0501543519228737	0.959999387629783	NA
ABHD14A	3.24831173974692	-0.00151653869207354	1.01804616544302	-0.0014896561114334	0.998811426827371	NA
ABHD14A-ACY1	3.27840037299082	-0.500515701248631	1.02695793130456	-0.487377024892167	0.625991172068902	NA
ABHD14B	1.0597055288245	2.05190712130428	1.91105081211201	1.07370620828057	0.282954377977951	NA
ABHD15	0.665178205609344	-0.932044680349806	2.27636969748992	-0.409443457878367	0.682214252995007	NA
ABHD16A	0.390062515247088	-1.00981772716	2.74725179895086	-0.367573779566053	0.713191068975443	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	4.14866307582444	0.382801091347002	0.900111431243523	0.425281890730078	0.670631193293511	0.999652384983237
ABHD17B	2.15184354224791	0.0502461971179077	1.25117728343708	0.040159134746978	0.967966257077266	NA
ABHD17C	1.15794898790052	-1.32214508518558	3.91510737127951	-0.337703403713673	0.735586709514323	NA
ABHD18	5.78505439295936	-0.163912398669921	0.805910880727042	-0.203387747441814	0.838831975798525	0.999652384983237
ABHD2	5.03820147019034	0.618114396917659	0.829902530247231	0.744803605712011	0.456390454823601	0.999652384983237
ABHD3	0	NA	NA	NA	NA	NA
ABHD4	16.6164236182597	0.28580045326025	0.489333059898488	0.584061198153134	0.559179139158647	0.999652384983237
ABHD5	0.910443431359071	0.12223353770675	1.92940533931199	0.0633529591818884	0.94948544509362	NA
ABHD6	2.00599341138873	1.06313705453001	1.45991261622285	0.728219650077829	0.466479138977498	NA
ABHD8	0.209420774544565	1.29189436060329	3.96051340608255	0.326193659291546	0.744277838422113	NA
ABI1	4.66492091509517	-0.44060061485543	0.881097066661442	-0.500059109860513	0.617033457002332	0.999652384983237
ABI2	18.0265022352835	0.06591651521491	0.487585820659398	0.135189565450788	0.892461996920626	0.999652384983237
ABI3BP	0.922519099392298	-0.259096831076257	2.06575437755134	-0.125424800688734	0.90018725503454	NA
ABL1	2.98907228823121	-0.509806935899547	1.06270217504862	-0.479727009005344	0.631421520105721	NA
ABL2	5.61589508331858	-1.01339481070708	0.855442702892149	-1.18464370235542	0.236158350188124	0.999652384983237
ABLIM1	5.56540963503407	0.491705044414273	0.795312303440373	0.618254039686358	0.536407892996533	0.999652384983237
ABLIM2	0.900589504708894	0.99866433116042	1.92001195163233	0.520134434742131	0.602969879367028	NA
ABLIM3	0.281272608694556	-1.25854114604058	3.55877776228538	-0.353644208800601	0.723605538756878	NA
ABO	3.18481637488539	-0.97957895955755	1.08077309942166	-0.906368746670084	0.364740709276105	NA
ABR	5.03725219132396	0.551615899410249	0.846152911379794	0.651910419489956	0.514458962852864	0.999652384983237
ABRA	0.15055310745862	0.724700578572641	4.07906203631148	0.177663534440373	0.858987224879933	NA
ABRACL	0.995301623	1.34507279971723	1.89084200019726	0.711361816363772	0.476860054234445	NA
ABRAXAS1	13.9204138884115	-0.275744624600337	0.523180139234763	-0.527054840047367	0.59815550614507	0.999652384983237
ABRAXAS2	2.8709952229325	-0.130764636209786	1.06098012868269	-0.123248902288249	0.901910002299692	NA
ABT1	2.80937982639506	0.0816776094779212	1.07015225192869	0.0763233542990887	0.939161845989431	NA
ABTB1	0.15055310745862	0.724700578572641	4.07906203631148	0.177663534440373	0.858987224879933	NA
ABTB2	0.765790484192709	3.01518837245225	2.23439169448415	1.34944485333327	0.177194122149524	NA
AC001226.2	0.60223101924315	-1.34554878098093	2.43056207518034	-0.553595727803451	0.579855550472783	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0.170405303089973	-1.26296670037563	4.07327763204703	-0.310061531391593	0.756514165088801	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.25466322641982	-0.398996799661132	1.58081891878622	-0.252398800975565	0.800732826835536	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0	NA	NA	NA	NA	NA
AC004223.3	0.114946824884832	-1.18010136037744	4.0762787944117	-0.289504575102979	0.772195279298718	NA
AC004233.2	0.104710387272283	0.708968096322209	4.07967079789123	0.17378071208311	0.862037803265143	NA
AC004556.1	4.924326076076	0.129468775996894	0.819889452975734	0.157910039612042	0.874527686859087	0.999652384983237
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.209420774544565	1.29189436060329	3.96051340608255	0.326193659291546	0.744277838422113	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.926197518301506	2.0870936158285	2.09039150238115	0.998422359376751	0.31807459580496	NA
AC004922.1	0.615876645736503	-1.64706973489228	2.36467870993858	-0.696530030895849	0.486096957050529	NA
AC004997.1	3.05579258503191	0.469195666824856	1.07409824993505	0.436827512616494	0.662236444599397	NA
AC005041.1	3.33062932692723	0.0906147848318125	1.03924604860509	0.0871928115131526	0.930518253177672	NA
AC005154.6	0.510526989461806	2.43127535099256	2.57521940686937	0.944104158467881	0.345116424514026	NA
AC005258.1	0.209420774544565	1.29189436060329	3.96051340608255	0.326193659291546	0.744277838422113	NA
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	1.50787068923279	0.773842860759916	1.556988817172	0.497012471910663	0.619180256356387	NA
AC005520.1	2.76879439648035	-0.331837678980832	1.10111833558771	-0.301364229670844	0.763136767710674	NA
AC005670.2	0.104710387272283	0.708968096322209	4.07967079789123	0.17378071208311	0.862037803265143	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.313748650854475	1.63757066557724	3.1355436920554	0.52226051568868	0.601488956488724	NA
AC005726.1	1.07161548739261	-0.0163931549169811	1.77803759698312	-0.00921980218235886	0.992643766404323	NA
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	1.77845333141261	0.257544138869588	1.36241216677859	0.189035407308897	0.850065066034475	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	4.90345210047985	0.900011147051292	0.837115315929037	1.07513401072163	0.282314734368283	0.999652384983237
AC006030.1	0.15055310745862	0.724700578572641	4.07906203631148	0.177663534440373	0.858987224879933	NA
AC006254.1	0	NA	NA	NA	NA	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	1.1510084582348	2.11054395163315	1.96902201700353	1.07187422659956	0.283776527919341	NA
AC007192.1	3.65563471220045	0.399169376727378	0.951681178070569	0.419436031651536	0.67489749564471	0.999652384983237
AC007240.1	0.114946824884832	-1.18010136037744	4.0762787944117	-0.289504575102979	0.772195279298718	NA
AC007325.1	0.655562447590541	-0.670596617837519	2.17563231876679	-0.308230674849339	0.757906812819867	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	1.00794405893723	1.34410122347045	1.86704691916875	0.719907576864152	0.471581902609565	NA
AC007326.4	3.63998418775345	-0.358734100367515	0.978210400946759	-0.366724888654132	0.713824239636532	0.999652384983237
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.219657212157115	-0.224875808553875	3.60484879060067	-0.0623814816144906	0.950259041765764	NA
AC007998.2	0.255263494730903	1.48170371697809	3.37160872154212	0.439464908104871	0.66032470380989	NA
AC008073.3	1.13876712266861	-0.602527613235969	1.8184628207523	-0.331338978372241	0.740388452042017	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	0.494390391556997	-1.00207746851251	2.56977627380664	-0.389947357957397	0.696575473768605	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.285352127974806	-1.96029936438125	3.23350618966189	-0.606245743598293	0.544351581210285	NA
AC008750.8	0.114946824884832	-1.18010136037744	4.0762787944117	-0.289504575102979	0.772195279298718	NA
AC008758.1	1.71858247377054	0.356582673302933	1.41223836618112	0.252494679256718	0.800658726248755	NA
AC008758.4	1.62041151579293	-0.0493032349130601	1.40894096909442	-0.0349931161024789	0.972085230067535	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0	NA	NA	NA	NA	NA
AC008763.2	3.1995672712717	-0.234939329001602	1.09154469446979	-0.215235647419569	0.829583599542564	NA
AC008763.3	1.8503051655626	-0.465840817088944	1.33654345924162	-0.34854146632334	0.727433578063473	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.717177844127982	-1.75249035772325	2.17201621279554	-0.806849574786405	0.419753153418137	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0	NA	NA	NA	NA	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.654941767996795	-0.0422667626915493	2.42606077166945	-0.0174219719411497	0.986099980740443	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0	NA	NA	NA	NA	NA
AC009133.6	7.5780079382064	-0.151108626288842	0.683509063968802	-0.221077721210349	0.825031916980475	0.999652384983237
AC009163.2	3.60935983024604	0.359954772059537	0.987919230419326	0.36435647872423	0.715591830037077	0.999652384983237
AC009163.4	1.36804009284453	-0.679450686185118	1.65812826051401	-0.40976967968358	0.681974910057803	NA
AC009690.1	0.114946824884832	-1.18010136037744	4.0762787944117	-0.289504575102979	0.772195279298718	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	3.91940869505719	-0.12929830537018	0.921059707515133	-0.140379938797894	0.888359807412024	0.999652384983237
AC010132.3	8.93740440219121	-0.513480041564547	0.624320395856814	-0.822462384654035	0.410813786507614	0.999652384983237
AC010255.3	0	NA	NA	NA	NA	NA
AC010323.1	7.81212462629453	-0.67342522358378	0.667308480399635	-1.00916629019982	0.312894890409379	0.999652384983237
AC010325.1	0.582378823611797	0.639669861655033	2.5991552794904	0.246106828130888	0.805599537530204	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010422.3	0.104710387272283	0.708968096322209	4.07967079789123	0.17378071208311	0.862037803265143	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	3.58793489842911	-0.216108550971541	0.955106830127428	-0.226266365347538	0.820994256609776	0.999652384983237
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0	NA	NA	NA	NA	NA
AC010522.1	0.445520993452229	-1.16966642241019	2.8084027587618	-0.416488133249762	0.677052849059366	NA
AC010531.1	0.219657212157115	-0.224875808553875	3.60484879060067	-0.0623814816144906	0.950259041765764	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.500929820851671	-1.16051500108215	2.55685100120281	-0.453884485461299	0.649911970729579	NA
AC010615.4	0.15055310745862	0.724700578572641	4.07906203631148	0.177663534440373	0.858987224879933	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	2.81760988289537	0.0966008389157195	1.12399495439716	0.0859441926654641	0.931510780784557	NA
AC011043.2	0	NA	NA	NA	NA	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	28.7064175106376	0.135668800969832	0.37181935079745	0.364878268650786	0.71520227670116	0.999652384983237
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.76772018798441	-0.340660830214117	1.07924471576484	-0.315647438655928	0.752270126233538	NA
AC011498.4	0.890992336098759	-1.39758125232138	1.96944496922051	-0.709632040581733	0.477932345187533	NA
AC011499.1	0.301106214917241	1.64163339827474	3.44249564186665	0.476873050559502	0.633452523360912	NA
AC011511.1	2.08750178339309	1.07353428398551	1.29887197607291	0.826512777056981	0.408513273122352	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0	NA	NA	NA	NA	NA
AC012184.2	0	NA	NA	NA	NA	NA
AC012254.2	2.3826892486094	1.2044257362407	1.24249249051925	0.969362588048607	0.332364311716309	NA
AC012309.1	0.979930047019939	-0.185168409012754	1.82021647796462	-0.101728784050901	0.918971954293571	NA
AC012651.1	0	NA	NA	NA	NA	NA
AC013271.1	0	NA	NA	NA	NA	NA
AC013394.1	5.93820053340974	0.636985646435241	0.796410799667209	0.799820452838428	0.423814831229723	0.999652384983237
AC013470.2	0.926598618672547	-0.448910019365335	1.84660130293261	-0.243100672924045	0.80792740993238	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	14.1217962512089	-0.0739525450533365	0.502238094455707	-0.147245989242376	0.882937862009531	0.999652384983237
AC015813.2	1.21025863628312	2.3030404150069	1.82404570219284	1.26260017072939	0.206732906513414	NA
AC017083.3	0	NA	NA	NA	NA	NA
AC018512.1	0.255263494730903	1.48170371697809	3.37160872154212	0.439464908104871	0.66032470380989	NA
AC018523.2	0.324367599429398	0.37960694387239	3.12267249044967	0.121564763846793	0.90324372084124	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.265499932343453	-0.211425299883612	3.36588991994915	-0.0628140862927583	0.949914548781222	NA
AC019257.8	0.974464826221196	0.302610333971644	1.95242203335446	0.154992275646331	0.876827406859833	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	5.69709700454505	-0.0563709152336204	0.783486640047752	-0.0719487893631278	0.942642662331925	0.999652384983237
AC020915.5	5.69709700454505	-0.0563709152336204	0.783486640047752	-0.0719487893631278	0.942642662331925	0.999652384983237
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	1.65811378682744	-1.66662141906135	1.76329270620381	-0.945175700663685	0.344569182831178	NA
AC022167.5	0.87667637920596	-0.715439429831925	3.94643595483372	-0.181287480151713	0.856141932600658	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.255263494730903	1.48170371697809	3.37160872154212	0.439464908104871	0.66032470380989	NA
AC022400.7	1.05416929008595	1.48097623171123	1.82276420677065	0.812489199760532	0.41651098133277	NA
AC022826.2	0	NA	NA	NA	NA	NA
AC023055.1	22.4296236881199	-0.390819666370778	0.429015317452366	-0.910969027147082	0.362311693377028	0.999652384983237
AC023491.2	0.606310538523399	-1.57040391802915	2.3731530610384	-0.661737307977093	0.508139590339896	NA
AC023509.3	1.48260440676699	-1.07942796445273	1.52784014136971	-0.706505828211206	0.479873629562352	NA
AC024592.3	11.262966261726	-0.148549397811931	0.587049102860783	-0.253044246363764	0.8002340218795	0.999652384983237
AC025165.3	0.114946824884832	-1.18010136037744	4.0762787944117	-0.289504575102979	0.772195279298718	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.323985088467024	-0.212833118206084	3.15238146709145	-0.0675150264737647	0.946171699923964	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0.114946824884832	-1.18010136037744	4.0762787944117	-0.289504575102979	0.772195279298718	NA
AC026464.4	0.890992336098759	-1.39758125232138	1.96944496922051	-0.709632040581733	0.477932345187533	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	2.48857462914761	-0.261311719091804	1.16365253479486	-0.224561637841377	0.822320311218403	NA
AC027644.4	4.16306400580401	0.511459874848709	0.962613719290863	0.531324107062894	0.595194202759132	0.999652384983237
AC027796.3	0.425668797820876	0.493016111820072	2.67270758726922	0.184463169172876	0.853650118069753	NA
AC034102.2	0.15055310745862	0.724700578572641	4.07906203631148	0.177663534440373	0.858987224879933	NA
AC036214.3	1.1716256757909	0.986701804958687	1.78178232611977	0.553772360683054	0.579734646201254	NA
AC040162.1	10.2304962595944	0.192109006718409	0.581447011118945	0.33039813266683	0.741099152306083	0.999652384983237
AC046185.1	0.619956165016753	-1.80875358387367	2.33263041927022	-0.775413699886307	0.43809524238387	NA
AC048338.1	1.06139763918873	-1.71758709180012	1.84950497228967	-0.928673951967677	0.353058083893678	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.114946824884832	-1.18010136037744	4.0762787944117	-0.289504575102979	0.772195279298718	NA
AC068234.1	0.209420774544565	1.29189436060329	3.96051340608255	0.326193659291546	0.744277838422113	NA
AC068533.4	0.84374532498526	1.73207344695692	2.03941508257203	0.849299125890793	0.395714867125444	NA
AC068547.1	1.71421235732778	-0.722701308773077	1.53624733175928	-0.470432913914619	0.638045753410868	NA
AC068580.4	0	NA	NA	NA	NA	NA
AC068631.2	1.30296585662058	-0.432682853859017	1.65459487440389	-0.26150380407464	0.793704016330392	NA
AC068775.1	0	NA	NA	NA	NA	NA
AC068790.8	0.385982995966839	-0.294106868270038	2.98345810628666	-0.0985791848896099	0.921472397558737	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.505009340131921	-1.43814270601167	2.50453868878401	-0.574214609840949	0.565822584047553	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.05416929008595	1.48097623171123	1.82276420677065	0.812489199760532	0.41651098133277	NA
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	0.661098686329095	-0.700117508961864	2.33495375492907	-0.299842130699129	0.764297577328781	NA
AC073082.1	1.15860072889129	0.887953245126582	1.83097156292365	0.484962881514512	0.627702675810867	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.340810606179947	-2.12957075317524	3.28229925847024	-0.648804568224458	0.516464704353033	NA
AC073283.3	0.425668797820876	0.493016111820072	2.67270758726922	0.184463169172876	0.853650118069753	NA
AC073508.2	0.59910077882928	-0.120711437085608	2.27644104590103	-0.053026384014188	0.957710885878132	NA
AC073610.2	1.26595528311963	1.25594004440323	1.78164412484166	0.704933172058056	0.480851825382719	NA
AC073610.3	0	NA	NA	NA	NA	NA
AC073612.1	0.170405303089973	-1.26296670037563	4.07327763204703	-0.310061531391593	0.756514165088801	NA
AC073896.1	1.06037585922394	1.02376412409962	1.82554757738803	0.560798380047925	0.574934991167895	NA
AC074143.1	0.170405303089973	-1.26296670037563	4.07327763204703	-0.310061531391593	0.756514165088801	NA
AC078927.1	1.9003931144943	0.210385626694335	1.4792933903811	0.14222035200207	0.886905956616345	NA
AC079447.1	1.05416929008595	1.48097623171123	1.82276420677065	0.812489199760532	0.41651098133277	NA
AC079594.2	2.25211048868624	-0.93689320028966	1.23578636766938	-0.758135244732132	0.448370022235183	NA
AC084337.2	0	NA	NA	NA	NA	NA
AC087289.3	1.39157070738509	0.196027140786996	1.56443732486169	0.12530200965662	0.900284461248565	NA
AC087632.1	0.540615622705709	-0.228178627197744	2.33846033227503	-0.0975764369608762	0.92226863578192	NA
AC090004.1	0.67372253285766	2.80633871122346	2.22015049298659	1.26403084839907	0.206218954878406	NA
AC090227.1	0.265499932343453	-0.211425299883612	3.36588991994915	-0.0628140862927583	0.949914548781222	NA
AC090360.1	0	NA	NA	NA	NA	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	14.5846820698993	0.118459650224242	0.512185903655097	0.23128252725989	0.817095319959585	0.999652384983237
AC091167.6	0.114946824884832	-1.18010136037744	4.0762787944117	-0.289504575102979	0.772195279298718	NA
AC091167.7	0	NA	NA	NA	NA	NA
AC091551.1	0.255263494730903	1.48170371697809	3.37160872154212	0.439464908104871	0.66032470380989	NA
AC091959.3	8.74693831307694	0.417662651536601	0.631434665668324	0.66145030395906	0.50832357487011	0.999652384983237
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	10.0696514905101	-0.443827574056356	0.653349215058852	-0.679311406253664	0.496940570760337	0.999652384983237
AC092329.3	0.370210319615735	0.552316410989915	2.79231843574503	0.197798504611652	0.84320271620516	NA
AC092587.1	0.43931442431423	-0.216257617456081	2.79809238032374	-0.0772875188027423	0.938394819759932	NA
AC092647.5	3.32035756703361	-0.165051924349454	1.01225500377246	-0.163053700633082	0.870476153385632	NA
AC092718.3	2.23431432497283	-0.791207225690196	1.24930249653458	-0.633319174407249	0.526525234338965	NA
