baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0	NA	NA	NA	NA	NA
AC009133.6	3.03828279706378	-0.736285984719273	1.16611386282765	-0.631401450741601	0.527778067687121	NA
AC009163.2	1.63795122824097	0.412776148230743	1.50836517945185	0.27365796681991	0.78434748262125	NA
AC009163.4	1.05006079492406	-1.74425551681955	1.88370340965607	-0.925971417728666	0.354460834269611	NA
AC009690.1	0.103870119653268	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	3.16277242596856	0.0434277051955116	1.05308633122484	0.0412385042971747	0.967105757777594	NA
AC010132.3	4.40899525273901	-0.857477443136581	0.94445580647033	-0.907906370273895	0.363927691687035	NA
AC010255.3	0.209745865765741	-0.680000726347348	3.66632608953961	-0.18547197105229	0.852858862705363	NA
AC010323.1	3.25880831595356	-0.430460979880055	1.03017295191794	-0.41785311784651	0.676054511613825	NA
AC010325.1	0.194152028018893	2.07632957637441	4.0804728567969	0.508845334656702	0.610860639630417	NA
AC010326.2	0.103870119653268	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC010422.3	0.103870119653268	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	1.85067269633825	1.30767070983885	1.34346882385759	0.973353967443801	0.330377408920614	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.226671169607948	-0.77223327812125	3.56058484878991	-0.216883829740414	0.82829887967706	NA
AC010522.1	0.194152028018893	2.07632957637441	4.0804728567969	0.508845334656702	0.610860639630417	NA
AC010531.1	0	NA	NA	NA	NA	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0	NA	NA	NA	NA	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	1.94470037501402	0.648071211261298	1.29827602721181	0.4991782931193	0.61765378526368	NA
AC011043.2	0	NA	NA	NA	NA	NA
AC011195.2	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC011448.1	21.1479387872249	0.349187406072753	0.45534857417287	0.76685736132378	0.443166327229424	0.999018490055181
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	0.783883628477111	-2.5656121532274	2.2498274869293	-1.14035950228748	0.25413655756177	NA
AC011498.4	0.780353882385708	0.563642825712633	2.19972040662066	0.256233848636488	0.79777027340991	NA
AC011499.1	0	NA	NA	NA	NA	NA
AC011511.1	1.40267745350442	1.67819968489083	1.67342269337209	1.00285462336423	0.315931009081971	NA
AC011511.4	0.12280104995468	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0	NA	NA	NA	NA	NA
AC012184.2	0	NA	NA	NA	NA	NA
AC012254.2	0.920268512351145	-1.36496540598584	1.96465810027764	-0.694759768019148	0.487205865020653	NA
AC012309.1	1.66761478410247	0.552350457228424	1.40328112009084	0.393613545654108	0.693866378961713	NA
AC012651.1	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC013271.1	0	NA	NA	NA	NA	NA
AC013394.1	2.83663421274899	0.53010999822197	1.14694845558626	0.462191649188808	0.643943891241146	NA
AC013470.2	0.866810229151441	0.697989425937084	2.24450074755858	0.310977586751224	0.755817660614899	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	7.54622599932454	0.378485870939657	0.726025438101914	0.521312134639734	0.602149349089202	0.999018490055181
AC015813.2	0.440428288292099	-1.73801355843731	2.76234444057528	-0.62918060937953	0.529230821952748	NA
AC017083.3	0.421497357990687	-1.68503629881731	2.80187749324196	-0.601395422491369	0.547576646795787	NA
AC018512.1	0.729453576886816	-0.852527885530112	2.25228017282375	-0.378517688792363	0.705046055813309	NA
AC018523.2	0.55520245504167	1.95112487666432	2.50584142437915	0.77863062589754	0.436197332908363	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.440428288292099	-1.73801355843731	2.76234444057528	-0.62918060937953	0.529230821952748	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	4.5854636478938	-0.46872499519364	0.895366976437421	-0.523500427789566	0.600626053410635	NA
AC020915.5	4.5854636478938	-0.46872499519364	0.895366976437421	-0.523500427789566	0.600626053410635	NA
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	0.992105374610655	-0.177497337562591	1.89510817667619	-0.0936607945378092	0.925378614749188	NA
AC022167.5	0.676672038900991	-0.724600844078559	2.27321922864505	-0.318755373413965	0.74991202116359	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0	NA	NA	NA	NA	NA
AC022400.7	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC022826.2	0	NA	NA	NA	NA	NA
AC023055.1	13.473937816719	0.200269700049901	0.521628832200248	0.383931423432168	0.701029275362618	0.999018490055181
AC023491.2	0.436417035373689	-1.72712600072241	2.56644374409371	-0.672964683015997	0.500969759549662	NA
AC023509.3	1.28714754258299	0.365584503374808	1.56622648324936	0.233417393515369	0.815437308088494	NA
AC024592.3	7.09873687250014	0.0627618558252696	0.706495388963835	0.0888354783423537	0.929212661504472	0.999018490055181
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
