baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCA10	0.293241319032031	-1.04989825824103	1.80892749282458	-0.58039819860422	0.561646119644937	NA
ABCA12	0.0511632875004244	-0.0920010340058726	3.83960651501468	-0.023961057896455	0.980883671078383	NA
ABCA13	3.54335776277377	-0.239233332510277	0.629868257700019	-0.379814873325804	0.704082840951259	NA
ABCA2	1.82773796530346	-0.444337421518374	0.908141386107087	-0.489282206841279	0.624641916323564	NA
ABCA3	8.80888747992558	0.348117626578057	0.408363829593493	0.852469296618635	0.393953673095543	0.998698748459136
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	6.16013493320489	0.646639720505063	0.430988594081595	1.5003638829074	0.133520169780862	0.998698748459136
ABCA6	1.44825342827218	-1.27992552413557	1.19301094700861	-1.07285312623903	0.283337019949846	NA
ABCA7	0.898406898066185	-0.409061768981078	1.34803813751112	-0.303449700418958	0.761547174557956	NA
ABCA8	2.79659625950918	-2.23283548136078	1.10327338638492	-2.0238279187329	0.0429878605459543	NA
ABCA9	2.93234137183061	0.104473329570729	0.667984952617942	0.156400723042159	0.87571716728332	NA
ABCB10	0.103335856001101	-0.332445713871678	3.39514705536712	-0.0979179129652545	0.92199747585078	NA
ABCB11	1.74542684881628	-0.860609345263217	1.06962485370396	-0.80458989175789	0.421056377137501	NA
ABCB4	3.4886332869301	-0.610327944838272	0.668676893250083	-0.912739696853876	0.36137946058904	NA
ABCB5	2.09944881260072	0.301535590662336	0.777771990644757	0.387691501223089	0.698244345887388	NA
ABCB6	8.58463554469507	-0.239046883793162	0.398938047848809	-0.59920803513772	0.549034165219044	0.998698748459136
ABCB7	3.05864420873988	-0.393916876668679	0.726619231701591	-0.542122833366532	0.587733889995231	NA
ABCB8	2.31052310432354	-0.218062192562188	0.760663266909461	-0.28667375177477	0.774362137437692	NA
ABCB9	5.8046712683704	-0.102596547264662	0.495131216251018	-0.20721082391349	0.835845214498045	0.998698748459136
ABCC1	0.869580545418	-0.421870942494925	1.31704911402297	-0.320315269949429	0.748729348742903	NA
ABCC10	4.662145358234	-0.498883903155786	0.569598580372541	-0.875851731985525	0.381110642521635	NA
ABCC11	0.178729617294344	-0.572892909428316	2.2862746967597	-0.250579210905963	0.802139456307514	NA
ABCC12	0	NA	NA	NA	NA	NA
ABCC2	0.228251927124458	-0.813341183549272	2.0038617518785	-0.405886874574463	0.684825722526919	NA
ABCC3	8.2788181382501	-0.708467034713003	0.486369116550743	-1.45664477986872	0.145214459937503	0.998698748459136
ABCC4	0.711059955840742	-1.14987618400011	1.471377831248	-0.781496200078533	0.434510710774282	NA
ABCC5	3.43103733524823	0.880109456802101	0.606186068991698	1.45188004446561	0.146534962147764	NA
ABCC6	1.6541221476481	0.433688990845994	0.859666472905933	0.504485174791095	0.613920477532901	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	4.14899886520507	0.159887960977401	0.558316499227697	0.286375131665586	0.7745908195181	NA
ABCD1	0.150925990385283	2.08977704969228	2.5714975663588	0.812669269857163	0.416407704576253	NA
ABCD2	0.464351899971207	-0.116851435647934	1.7142600246495	-0.0681643589465523	0.945654798396021	NA
ABCD3	6.26856293791756	0.161092179644414	0.470291777288803	0.342536670687926	0.731947051962883	0.998698748459136
ABCD4	14.4539174564304	0.0845577967081191	0.316769010509961	0.266938349089108	0.789516629307847	0.998698748459136
ABCE1	6.27825772573866	0.223330164408678	0.449344765928769	0.497012942716864	0.619179924353263	0.998698748459136
ABCF1	3.34300765268869	-0.47339977278861	0.689279982529172	-0.686803308942132	0.492206684338918	NA
ABCF2	9.35721264055534	-0.0238540791033279	0.384474510263893	-0.0620433304849132	0.950528325709375	0.998698748459136
ABCF3	2.09410117136345	-0.843113387959271	0.894909187640726	-0.942121725425565	0.346130322726758	NA
ABCG1	0.944638962523038	-1.52850248512197	1.38448159674593	-1.10402513743378	0.269582233523982	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.358920022580671	0.148452089995647	1.74749868437153	0.0849511884176537	0.932300196360537	NA
ABHD1	3.09980417676016	0.228484459540328	0.647828093139121	0.352693039959385	0.724318577789578	NA
ABHD10	3.4102349681113	0.450231177042777	0.576301137100015	0.781242909407345	0.434659640891356	NA
ABHD11	2.91016018895505	-0.583940107298936	0.729635618451516	-0.800317435897954	0.423526903524286	NA
ABHD12	4.76863096659729	0.32458832896501	0.497754180139063	0.652105681712862	0.514332999024975	NA
ABHD12B	1.62779157176657	-0.22275953573202	0.992037096780759	-0.224547586430884	0.822331243489237	NA
ABHD13	1.27543645144898	0.950829612947029	0.881849918867623	1.07822158011647	0.280934883604973	NA
ABHD14A	5.20757149746031	0.576866622690968	0.500741320956762	1.15202520452827	0.249310716295673	NA
ABHD14A-ACY1	2.79747616629527	-2.27631904204591	1.12167279371036	-2.02939667861258	0.0424179031449396	NA
ABHD14B	0.571206508981092	-1.86171470611577	1.5898026923051	-1.17103506939998	0.241584681074114	NA
ABHD15	1.99207418492774	-1.67597490492103	1.20427829012232	-1.39168406394739	0.164018090113811	NA
ABHD16A	0.368998551287438	-0.0891753282048353	1.68506963130866	-0.0529208565319522	0.9577949665703	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	3.9715880405221	0.26380135087528	0.545664671598112	0.483449570049447	0.628776558769029	NA
ABHD17B	2.20129697171607	0.130207453459207	0.756977111453258	0.172009762896572	0.863429853717047	NA
ABHD17C	1.38756557244587	1.36145046235283	0.93091648177428	1.46248400260136	0.143608624984313	NA
ABHD18	7.17503579011102	-0.060111438186583	0.45406936825432	-0.132383821480147	0.894680710633898	0.998698748459136
ABHD2	4.73117000318666	-0.232398988038501	0.545501057718831	-0.426028482896705	0.670087091399942	NA
ABHD3	0.88049195572353	-1.41271463497985	1.4163925602341	-0.997403315043086	0.318568782895436	NA
ABHD4	25.256572369851	0.192275230515454	0.234990881784485	0.818224218128574	0.41322916883697	0.998698748459136
ABHD5	1.02713912500125	0.48156660575182	1.07671049068263	0.4472572803173	0.654689307819151	NA
ABHD6	1.79834271721269	-0.87173786456707	1.0252271795841	-0.85028750888238	0.395165259529952	NA
ABHD8	0.475443396720157	-1.49971172952225	1.63116411143551	-0.91941192122136	0.357880156217235	NA
ABI1	5.12507509314952	0.433172701317053	0.485003526099158	0.893133096992148	0.371785900716196	NA
ABI2	20.3796074747114	0.105995269964136	0.268547213956017	0.394698825590854	0.693065169594273	0.998698748459136
ABI3BP	0.659731402656646	0.0400752494937949	1.33148009981424	0.0300982714645048	0.975988679279374	NA
ABL1	2.74087664095829	-1.62265149395032	0.941568648514126	-1.72334911162452	0.084825411511658	NA
ABL2	5.08270524131261	-1.30768118805841	0.644493544911895	-2.02900587349897	0.042457692076133	NA
ABLIM1	8.65864145142821	0.555812227260099	0.373086425111676	1.4897680265202	0.136285240853504	0.998698748459136
ABLIM2	0.845611011820684	-1.32641702343118	1.44291783289822	-0.9192602608334	0.357959458185945	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.36645814036463	-1.09464131840204	1.22160169441636	-0.896070563265734	0.370215077605353	NA
ABR	2.98616252970375	-0.184933967125355	0.73406234314133	-0.251932235529141	0.801093442668634	NA
ABRA	0.0516679280005507	-0.0920010340058726	3.83960651501468	-0.023961057896455	0.980883671078383	NA
ABRACL	1.21718271253526	-2.05764820397471	1.39248949931084	-1.47767592142926	0.139494542271728	NA
ABRAXAS1	15.4524610848373	0.088877359880347	0.302964384190802	0.293359102647437	0.769247682288898	0.998698748459136
ABRAXAS2	4.33402834416855	-0.464037912277837	0.594045606332712	-0.781148631234787	0.434715082198164	NA
ABT1	2.90218648460718	-0.900226175959649	0.794856808836709	-1.13256396114559	0.257397410091934	NA
ABTB1	0.684588110191902	2.12890363660781	1.18984359373934	1.78922981794378	0.0735778114068084	NA
ABTB2	0.136976990243853	0.869791221500674	2.71851497557489	0.319950866305872	0.749005577186029	NA
AC001226.2	0.826638517300859	1.60888204351063	1.13357484803085	1.41929934869802	0.155811761936601	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.78021449218713	0.52633535882584	0.781133667473104	0.673809593342054	0.50043237496492	NA
AC003002.3	0.0516679280005507	-0.0920010340058726	3.83960651501468	-0.023961057896455	0.980883671078383	NA
AC003006.1	0.276979179290644	0.148451754665152	1.94521874440202	0.0763162266929458	0.939167516457838	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.0713457946068921	-0.0920010340058726	3.83960651501468	-0.023961057896455	0.980883671078383	NA
AC004080.3	0.0462342098233518	-0.0920010340058726	3.83960651501468	-0.023961057896455	0.980883671078383	NA
AC004223.3	0.103335856001101	-0.332445713871678	3.39514705536712	-0.0979179129652545	0.92199747585078	NA
AC004233.2	0.254007487720752	2.88493833662673	2.07812842721262	1.38823871462856	0.165064367036006	NA
AC004556.1	4.87926343741532	-0.752169290366716	0.622576691885853	-1.2081552364068	0.226987556375331	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.618098334649883	0.0948656470037826	1.41906435849666	0.0668508418492605	0.946700447959744	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.43535771852419	0.632091369021252	1.56702496559991	0.403370324594202	0.686675814185312	NA
AC004922.1	0.694472706071279	0.0113749467373192	1.37918349116204	0.00824759490684968	0.993419445964795	NA
AC004997.1	1.16652528032886	-0.154130577906607	1.08091180736074	-0.142593111535109	0.886611538084928	NA
AC005041.1	4.38584440329285	0.56723649447675	0.516802020791225	1.09758954426747	0.272383760527476	NA
AC005154.6	0.953692353061857	-2.64187684784418	1.43254938186003	-1.84417855418985	0.0651571227114583	NA
AC005258.1	0.223312844694513	-0.813340806568595	2.18303307075209	-0.37257374497235	0.70946571659076	NA
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	1.31546392360222	-3.11145843439692	1.33207530873215	-2.33579769401954	0.0195017878685633	NA
AC005520.1	2.09386730218681	0.255535133061691	0.763951133043033	0.334491464190677	0.738008730938995	NA
AC005670.2	0.0862334836386083	-0.0920003545307406	3.58765722130755	-0.0256435743036818	0.979541630216991	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	1.19392269225277	-0.949871678308985	1.22639101681028	-0.774525958922554	0.438619823205639	NA
AC005726.1	1.30494951393721	-0.332778889062009	1.05100282806141	-0.316629870231485	0.751524467909313	NA
AC005779.2	0.0978590418668457	-0.332445542960934	3.03886200410085	-0.109398038644831	0.912886789347525	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	1.80867824885138	0.286591839529265	0.834382149460235	0.343477913225567	0.731238953989529	NA
AC005837.2	0.0713457946068921	-0.0920010340058726	3.83960651501468	-0.023961057896455	0.980883671078383	NA
AC005943.1	5.69806572383089	-0.147724445938022	0.498288306696872	-0.296463802085342	0.766875906839151	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.185425563737185	0.629346534826792	2.26242018207542	0.278174027889666	0.780878771075162	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0.143503216361571	-0.57289245101625	2.7146472221889	-0.211037532366475	0.832857984234355	NA
AC007040.2	0.918542833280812	-0.465775738405437	1.31534516973849	-0.354109133572932	0.723257097414027	NA
AC007192.1	3.48456629157822	-0.603969256603385	0.667278450314454	-0.905123275476325	0.365400082632267	NA
AC007240.1	0.0713457946068921	-0.0920010340058726	3.83960651501468	-0.023961057896455	0.980883671078383	NA
AC007325.1	0.673855470087444	-2.12815761623832	1.47418616751612	-1.44361523878907	0.148847235947021	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.535402695172267	-1.89941253389638	1.6108216737546	-1.17915754725917	0.238335447029266	NA
AC007326.4	3.24022678684868	-0.267223907965049	0.665968746054572	-0.401255929123064	0.688231706952354	NA
AC007375.2	0.0462342098233518	-0.0920010340058726	3.83960651501468	-0.023961057896455	0.980883671078383	NA
AC007906.2	0.0972690065382196	-0.332445545764937	3.04504367696792	-0.109175953133115	0.913062932902741	NA
AC007998.2	0.122157176900969	1.83371743552918	3.15362545405183	0.581463291137885	0.560928251929805	NA
AC008073.3	0.858713597601563	-0.334848379787233	1.30480504605325	-0.256627134298781	0.797466626189995	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	0.939277650940216	-2.593968910574	1.46777161837701	-1.7672837368543	0.0771807220790805	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.190063102441144	-0.572892947899002	2.24661294030095	-0.255002959175628	0.798720813681692	NA
AC008750.8	0.423764378554317	0.812069720745854	1.5626792405818	0.519665008439935	0.603297079527739	NA
AC008758.1	3.77106730424714	-0.120626037699838	0.595526344623284	-0.202553654912015	0.839483917022118	NA
AC008758.4	1.0207333989658	-0.0312605440074442	1.12460640305791	-0.027796875353407	0.977824158107931	NA
AC008758.5	0.0516679280005507	-0.0920010340058726	3.83960651501468	-0.023961057896455	0.980883671078383	NA
AC008758.6	0.30272279397202	1.59208146304741	1.92729765105454	0.826069321558236	0.408764769264823	NA
AC008763.2	3.51954488992605	0.739908338353497	0.537131684237509	1.3775175810078	0.168352283035347	NA
AC008763.3	2.65522403989348	0.326267707454297	0.78887509259708	0.413586016995646	0.679177315499114	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.409126315888251	-0.105002683566267	1.73046852618656	-0.060678759525122	0.951615047947952	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.198031013410089	-0.572892740340837	2.45300536291169	-0.233547284079648	0.815336457113903	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.957517626349215	0.205327972479849	1.10686068172547	0.185504802790326	0.852833113562311	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.505616367800273	-0.667515539604991	1.53559456279896	-0.434695170050809	0.663783704703628	NA
AC009133.6	8.68951231670064	0.304220565594776	0.383781942450381	0.792691192431776	0.427957763040358	0.998698748459136
AC009163.2	2.1746473845821	-0.730686726892987	0.884609418049785	-0.825999262481134	0.408804510176036	NA
AC009163.4	1.56030158790649	-0.264213495815354	0.915340915526407	-0.288650372045705	0.772848944087148	NA
AC009690.1	0.192944521323314	-0.572892719299627	2.47296693131201	-0.231662102734097	0.816800468300166	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	3.94333413572739	-0.0649580648243499	0.590061516547763	-0.11008693670517	0.912340428184385	NA
AC010132.3	9.97387117405385	0.0104837958836456	0.364997064191658	0.0287229594760263	0.977085544906486	0.998698748459136
AC010255.3	0.118041548973313	-0.332445462032843	2.8546861848998	-0.116456044727912	0.907291120228492	NA
AC010323.1	5.47472334244516	0.326335003967934	0.473418721670432	0.689315798108868	0.49062455836472	NA
AC010325.1	0.730105462970168	0.0679898534190724	1.36198715575224	0.0499195995585736	0.960186458585122	NA
AC010326.2	0.0906179463224651	-0.0920001892651101	3.52365395562939	-0.0261093144853599	0.979170147711418	NA
AC010422.3	1.19833563455822	-0.908462489379981	1.22828213917779	-0.73962036929732	0.459530378457017	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	3.11757811727397	0.487253001122625	0.637000713797391	0.764917511972529	0.4443206653406	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.331980204550882	-1.22697741943385	1.77326277049495	-0.691932092552406	0.488979975518098	NA
AC010522.1	0.50531878334875	-0.518067152835878	1.57782453314595	-0.328342690807911	0.742652569115036	NA
AC010531.1	0.136852156145817	-0.332445405779499	2.71932607210665	-0.122252865954378	0.902698759429803	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.203239415831258	0.629346802587671	2.20458144952185	0.285472239061146	0.775282369932029	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	3.1477350378792	0.00083220493169846	0.667371879814049	0.00124698830872278	0.999005047538824	NA
AC011043.2	0.185398383836477	-0.81333989915885	2.56345961356558	-0.317282119388476	0.751029543663726	NA
AC011195.2	0.0978590418668457	-0.332445542960934	3.03886200410085	-0.109398038644831	0.912886789347525	NA
AC011448.1	35.4283677508404	-0.160279712193151	0.214416804593157	-0.747514694556108	0.454752936113246	0.998698748459136
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.15030451602104	0.865551846355535	1.02038655172625	0.84825877496252	0.396293870987434	NA
AC011498.4	0.934172865745928	0.236546438010596	1.2335424628998	0.191761893185683	0.847928721768696	NA
AC011499.1	0.126850022382406	0.869790715148518	2.78792063657816	0.311985464627889	0.755051569948714	NA
AC011511.1	2.642820173497	0.398580942155762	0.684140681154385	0.582600849701288	0.560162033274334	NA
AC011511.4	0.0585755413547784	-0.0920010340058726	3.83960651501468	-0.023961057896455	0.980883671078383	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0.185398383836477	-0.81333989915885	2.56345961356558	-0.317282119388476	0.751029543663726	NA
AC012184.2	0.429221841420993	-0.303436436443478	1.65434515085713	-0.183417853454743	0.854470168459188	NA
AC012254.2	2.6172867077885	-0.996706694557478	0.874337611433554	-1.13995632982469	0.254304495253896	NA
AC012309.1	1.35059968745956	-1.03641397395044	1.23613694049721	-0.83842974026289	0.401789392259947	NA
AC012651.1	0.918887932984111	-1.50245175868743	1.40967908419048	-1.06581120166809	0.286508996194665	NA
AC013271.1	0.743445431475121	-0.168439461184586	1.38072031357305	-0.121993903854934	0.90290384622912	NA
AC013394.1	3.18683444274827	-1.42020083733749	0.828957401382066	-1.71323741722998	0.0866688705320306	NA
AC013470.2	0.989896152077698	-1.5552798045179	1.43910965523415	-1.08072362579268	0.279820070459921	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	12.2122670068224	-0.279600660536966	0.355793452038575	-0.785851057502461	0.431954750394539	0.998698748459136
AC015813.2	1.24521155108809	1.12435979961719	0.942522902640374	1.19292570659813	0.232898470501036	NA
AC017083.3	1.9344880296998	0.0784721140988386	0.832800188752626	0.0942268207412089	0.924928979683994	NA
AC018512.1	0.092929964189773	-0.332445567339765	3.0921939779072	-0.107511226564371	0.914383419434664	NA
AC018523.2	0.333525310421928	-1.07329154902028	1.77361353639003	-0.605143976970784	0.545083336152094	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.435165753872459	0.810014443932718	1.55488353245257	0.520948628644266	0.602402558282124	NA
AC019257.8	0.82777202439564	0.325698082035549	1.18598809059946	0.274621713841092	0.78360688228719	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	8.95384669177432	0.20788406207023	0.416876045297651	0.498671162363864	0.618011063398629	0.998698748459136
AC020915.5	8.72462699843401	0.18869540599683	0.424196897769129	0.444829764171279	0.656442782955858	0.998698748459136
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	1.08862784749493	-0.190593753996115	1.12863393834431	-0.168871188009563	0.865897962321828	NA
AC022167.5	0.617916210679912	-1.99144492507295	1.52326258808226	-1.30735497651794	0.191092180867991	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.217216404224847	-0.572893025772664	2.16410445062424	-0.264725219527833	0.791221148025436	NA
AC022400.7	0.85081253497825	-0.261042733966906	1.29876115987349	-0.200993640734016	0.840703546562594	NA
AC022826.2	0.161963740929357	-0.332445348656151	2.57460020493731	-0.129125037750957	0.897258710592761	NA
AC023055.1	23.3567742292895	-0.0326873902520162	0.270852769230322	-0.120683241839851	0.903941933042816	0.998698748459136
AC023491.2	0.437068353503133	1.13673139449875	1.59644070765233	0.712041098081485	0.476439326842795	NA
AC023509.3	1.17161486510174	-0.839673049886879	1.24676068586413	-0.673483740229507	0.500639589660798	NA
AC024592.3	19.0608707902592	-0.0800112390985692	0.267528388245651	-0.299075696688685	0.764882289322243	0.998698748459136
AC025165.3	0.0758984017933685	-0.0920008109586264	3.7587631441238	-0.0244763523081933	0.98047264618765	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.529971964971836	-1.70724988543277	1.56636345425676	-1.08994491718582	0.275737408856594	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	0.775064837760881	-2.35255093396815	1.4662232886983	-1.60449704496013	0.108604535306327	NA
AC026786.1	0.185637230648571	-0.572892933357566	2.26168635304655	-0.25330343996897	0.80003373806358	NA
AC026954.2	1.96742547448633	0.801032515850317	0.782769179179543	1.02333170129401	0.306151039824161	NA
AC027644.4	5.20656869701167	0.8297738490283	0.466508755343437	1.77868869452928	0.0752908137053332	NA
AC027796.3	0.562352123413014	-1.84168281609638	1.55821524591219	-1.18191810850769	0.237238195985549	NA
AC034102.2	0.60346362275424	-0.746967957226814	1.52163280275592	-0.4908989579312	0.623497914129758	NA
AC036214.3	1.64326197879794	-0.306420260367066	0.906884874588971	-0.337882204183795	0.735451958714007	NA
AC040162.1	11.4205086895531	0.189115203187545	0.326804128116732	0.578680582394583	0.562804720384564	0.998698748459136
AC046185.1	0.781305383300583	-0.252296288828867	1.31784448706551	-0.191446176923852	0.848176045095215	NA
AC048338.1	0.861340089064644	-2.53249073402743	1.47481175335982	-1.71716202305689	0.0859495723046258	NA
AC055811.2	0.0610785884504846	1.11022639994879	3.83960651501468	0.289151087645902	0.772465760161493	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.488205288282487	-1.55947402545645	1.70146501532372	-0.91654780522169	0.359379645886758	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.651332409772774	-0.823367421561757	1.62024950071883	-0.508173229614615	0.611331863095343	NA
AC068547.1	4.21148734471556	-0.528391369683133	0.591112842775695	-0.893892555610805	0.371379381218481	NA
AC068580.4	0.0727495446595748	-0.0920009729814491	3.81765837018622	-0.024098796712646	0.98077380312912	NA
AC068631.2	0.803758023572523	1.04227498961786	1.09498769178513	0.951860004854182	0.341167985512963	NA
AC068775.1	0.136976990243853	0.869791221500674	2.71851497557489	0.319950866305872	0.749005577186029	NA
AC068790.8	0.248905090444597	-0.813341264425152	1.96329393117745	-0.414273813772432	0.678673589203995	NA
AC068896.1	0.182480843016834	0.629345277865205	2.51622749055424	0.250114618104972	0.802498711570677	NA
AC068946.1	1.45562164855823	-0.489813092056493	1.10471354624564	-0.443384707032078	0.657487495554778	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.79177055079901	-0.00514538413964951	0.854382887751917	-0.00602233988228419	0.995194897033744	NA
AC069368.1	0.0862334836386083	-0.0920003545307406	3.58765722130755	-0.0256435743036818	0.979541630216991	NA
AC069503.2	0.882960790345239	-0.478858131815666	1.31095762551262	-0.365273539355186	0.714907228336283	NA
AC073082.1	1.34605394065319	-1.07646311578812	1.23782731789218	-0.869639165518798	0.384497627183113	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.331125054994328	0.148451887798126	1.86922497268088	0.0794189516873473	0.93669939498551	NA
AC073283.3	0.622294318633005	-0.945879024194721	1.61019911635135	-0.587429849258673	0.556915051617217	NA
AC073508.2	1.18591240614443	0.24982927078698	0.998023655770107	0.250323997174399	0.802336800031254	NA
AC073610.2	0.393140008035728	0.820020112877578	1.65923015392143	0.494217219316765	0.621152780157586	NA
AC073610.3	0.253346241631822	2.30313137780996	1.92436528225797	1.19682650640401	0.231374184546102	NA
AC073612.1	0.178020840380774	-0.572892906882743	2.28887483894962	-0.250294553958943	0.802359567775066	NA
AC073896.1	1.33207108434049	-0.411429344460931	1.04548633415897	-0.393529146214907	0.69392870131748	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	2.00461166372142	-0.293306915666922	0.861265408940894	-0.34055346078232	0.733439770058183	NA
AC079447.1	1.77039142938822	0.968772161644515	0.775160113417833	1.24977039565801	0.211383433416409	NA
AC079594.2	2.82112406311122	-1.13444872933422	0.877459710677012	-1.292878425676	0.196053110325783	NA
AC084337.2	0	NA	NA	NA	NA	NA
AC087289.3	1.34660307231258	-0.501405103511131	1.04435054392092	-0.480111880469419	0.631147840876344	NA
AC087632.1	0.607845396260408	-0.954755989963686	1.50046860656361	-0.636305208777596	0.524577510603072	NA
AC090004.1	1.50325218911661	-0.0453470916347102	0.962244634785419	-0.0471263647469675	0.962412514648026	NA
