baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC004832.3	0.41455187832213	1.1105019428553	1.73049039330068	0.641726730847184	0.521050629928874	NA
AC004922.1	0.780895800030112	1.41604500698592	1.38130195352864	1.02515239580204	0.305291286021552	NA
AC004997.1	1.65643687923206	2.1881542783851	0.85838705357612	2.54914641276222	0.0107986953611005	NA
AC005041.1	3.75288669576678	0.674122639770221	0.67028257805032	1.00572901914155	0.314545939875516	NA
AC005154.6	0.907660379289713	-0.313873665352348	1.42190678393124	-0.220741379744008	0.825293809723168	NA
AC005258.1	0.356453446795327	1.51400935201344	1.84363031635279	0.821210922051107	0.411526136328629	NA
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	1.25875307882292	-0.784081611709249	1.3242941117885	-0.592075132502344	0.553800278203218	NA
AC005520.1	2.09262283722196	1.1524822493702	0.817810724975999	1.40922858330577	0.15876758842134	NA
AC005670.2	0.0713585073136433	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	1.00593583628581	-0.435128643516184	1.35357829229123	-0.321465441632957	0.747857697155853	NA
AC005726.1	1.24037255513027	0.897625657172083	1.06816325778068	0.840345004037192	0.400714975058656	NA
AC005779.2	0.252569657818275	1.99490331631785	2.09390513506759	0.952719052505428	0.340732437357781	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	1.31412384984077	-0.815366631976041	1.35002537204765	-0.60396393198102	0.545867622122689	NA
AC005837.2	0.0590173669981182	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC005943.1	4.12507103162255	-1.70515563083381	1.08256730699325	-1.57510357076064	0.115232539982606	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.0869890033172469	1.03310195114398	3.21393131125391	0.321444938019201	0.747873232894347	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0.118196370913607	0.792657717218812	2.9505318958671	0.268649092839536	0.788199729935146	NA
AC007040.2	0.634640412444229	-0.978425223839555	1.54343013476254	-0.633929066047482	0.526127115648675	NA
AC007192.1	2.64079874259454	-1.93042541174448	1.24727290977083	-1.54771694039211	0.121690461647558	NA
AC007240.1	0.0590173669981182	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC007325.1	0.557223386235122	-0.762437988745593	1.49242015528453	-0.510873553969279	0.609439600457034	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.441762467250237	-0.525930933472524	1.65246428932453	-0.318270680262329	0.750279622629442	NA
AC007326.4	2.97413142058255	0.423393059164956	0.776811859657745	0.545039386179683	0.58572642935226	NA
AC007375.2	0.0380221177435829	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC007906.2	0.25223960768479	1.99490330881843	2.09463388599163	0.952387585324495	0.340900453244252	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.762939527062488	0.160804836994299	1.44436004460353	0.111332930867967	0.911352342663775	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	1.06977133079503	0.606681332651355	1.2924781987952	0.469393861511074	0.638788135267727	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.157553154299585	0.792661371011999	2.38271696358764	0.332671224960976	0.739382472667047	NA
AC008750.8	0.577728098816282	2.26973866851814	1.53320053621396	1.48039256112117	0.138768514071573	NA
AC008758.1	3.18511031487635	-0.0702334942419787	0.819394894570154	-0.0857138538540962	0.931693888877894	NA
AC008758.4	1.02001448911574	0.817108364695773	1.26580493296481	0.645524711917432	0.518587209286952	NA
AC008758.5	0.0427891903975379	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC008758.6	0.126001380443988	1.03310108581803	3.3027454981612	0.312800694571594	0.754432087656144	NA
AC008763.2	3.51215138476264	1.50981105242842	0.596566745867937	2.53083341115806	0.0113791879317044	NA
AC008763.3	1.81420511710726	-1.34756477363349	1.35376962062091	-0.995416615284534	0.31953368086534	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.449416695847789	1.26092110036301	1.69868301067848	0.742293348692162	0.457909620834483	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.164023498187571	0.792659657057477	2.66418544617288	0.297524205079695	0.766066331219704	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.729172890080553	0.0719407885123481	1.40692640709743	0.0511332989056379	0.95921930199988	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.367111241799964	-0.256072281078358	1.60551251299212	-0.159495661980938	0.873278375808509	NA
AC009133.6	6.17883467237233	-0.897213673240582	0.715305507984977	-1.25430835248011	0.209729949198327	NA
AC009163.2	2.13827310554189	0.612170975747182	0.883653682485092	0.692772505655811	0.488452329130063	NA
AC009163.4	1.18416357759673	-0.773577223180561	1.32226137860052	-0.585041078640074	0.558520095872826	NA
AC009690.1	0.159235002039328	0.792659499157738	2.68863402044477	0.294818667446086	0.768132405362807	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	3.61944696523467	0.63105115519319	0.674737158326007	0.935254783890664	0.349657011512792	NA
AC010132.3	7.56181786733256	-0.688978305583085	0.609972326095331	-1.12952387527726	0.258676903652222	NA
AC010255.3	0.0973990889633145	1.0331030527547	3.09718276346549	0.333562185913352	0.738709956702535	NA
AC010323.1	4.29556535745103	0.0173910798043554	0.694612467045068	0.0250370971289046	0.980025373645162	NA
AC010325.1	0.591187543644398	0.479347845896282	1.50483413051454	0.318538658963284	0.750076374939826	NA
AC010326.2	0.0749898393627026	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC010422.3	0.874127959118265	-1.39435216418304	1.40511809349374	-0.992338060864381	0.321032642618165	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	2.73798050331077	0.846198951277406	0.765683941181994	1.10515436691949	0.269092706236121	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.273690513579819	0.142886678313902	1.8269165611511	0.0782119344431761	0.937659468786745	NA
AC010522.1	0.479956952894158	0.847068311707659	1.57599243985673	0.537482471543243	0.590934389529685	NA
AC010531.1	0.113011957106286	1.03310437186911	2.95131304695611	0.350049064749203	0.726301875817918	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.109380625057226	1.03310409398795	2.98263477679184	0.346372979362619	0.729062429107748	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	2.83947903822947	0.523329888831947	0.793757028640233	0.659307407618742	0.509698386557211	NA
AC011043.2	0.152448075195945	0.552211895355112	2.79122977860879	0.197838207225758	0.843171651893403	NA
AC011195.2	0.0805043033035091	1.03310114219374	3.29703214226439	0.313342757248405	0.754020268909115	NA
AC011448.1	31.2674708970301	0.337268153844583	0.26239810618733	1.28532998482772	0.198676996323883	0.571401609262078
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	0.642710233395012	-0.981769875178348	1.52613506433383	-0.643304710128587	0.520026400601988	NA
AC011498.4	0.897721254356405	1.02342429471526	1.36919518727068	0.747464133842982	0.454783444855975	NA
AC011499.1	0.0383817219651963	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC011511.1	2.30005266010339	0.750430092587829	0.836636625012913	0.896960604104854	0.369739939317823	NA
AC011511.4	0.0486072813520506	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0.152448075195945	0.552211895355112	2.79122977860879	0.197838207225758	0.843171651893403	NA
AC012184.2	0.295926787421876	0.103350166849051	1.80823684069527	0.0571552158008861	0.954421552420825	NA
AC012254.2	2.0829133302428	-1.53533411628681	1.29607544823667	-1.1846024229343	0.236174678603178	NA
AC012309.1	1.62629055579117	1.35194815397662	0.966824615920811	1.3983385732158	0.16201141974859	NA
AC012651.1	0.700519178312753	-1.09618041235264	1.45038866900221	-0.755783905225043	0.449778768054471	NA
AC013271.1	0.505548302508021	-0.625530369356826	1.62544468549481	-0.384836454257072	0.700358588660636	NA
AC013394.1	3.430341620239	0.728845908797312	0.669304870636202	1.0889595172145	0.276171738246494	NA
AC013470.2	1.11183465579134	0.759455723280199	1.29651020613678	0.585769182290632	0.558030636008868	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	10.980229959783	0.299284402954101	0.422314549524754	0.708676514439053	0.478525242286238	NA
AC015813.2	0.654976336887203	-0.994589795542239	1.48863588197396	-0.668121605548965	0.504055971442692	NA
AC017083.3	1.28038773537872	-1.94872036925625	1.34189958770051	-1.45221027498458	0.146443146564793	NA
AC018512.1	0.238072439019978	1.99490297721049	2.12660802480661	0.938068019089647	0.348209455749136	NA
AC018523.2	0.558071427880837	2.11772535271276	1.44878964796937	1.46172037858013	0.143817850525881	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.242430170872619	0.313251513665083	1.86124397414803	0.168302231204521	0.866345518654276	NA
AC019257.8	0.516630973864156	-0.71502019280316	1.54459661618168	-0.462917104253877	0.643423786878772	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	6.9490439703743	-0.278958859210519	0.618976708224678	-0.450677473810956	0.652222019917311	NA
AC020915.5	6.82611008089486	-0.243999401171425	0.62231035331313	-0.392086359920564	0.694994405493944	NA
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	1.04062575047872	0.634595859642464	1.23945368362768	0.511996428769411	0.608653508959355	NA
AC022167.5	0.672463571099864	0.336702929939782	1.47970590541316	0.227547196174614	0.819998274327104	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.179637771201953	0.792661856937837	2.29664948090653	0.34513836940627	0.729990349061759	NA
AC022400.7	0.57873419127942	-0.780080318253727	1.50570529093184	-0.518083002664459	0.604400358880367	NA
AC022826.2	0.134007206360821	1.03310572181724	2.79416025530498	0.369737462214558	0.711578115919401	NA
AC023055.1	19.9045643650491	0.213105683947657	0.33713123933708	0.632114912776102	0.527311791255212	0.850368862045076
AC023491.2	0.229387001334285	0.552215393146436	1.99518211968839	0.276774429610808	0.781953316648769	NA
AC023509.3	1.30574910850191	1.11242685545412	1.07001601420609	1.0396357070221	0.298509181058607	NA
AC024592.3	15.0020953476809	-0.433918895577078	0.408479290826994	-1.0622788114878	0.288109130513161	0.662995663988239
AC025165.3	0.0630006902219939	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.437826987129481	-0.343240587501872	1.59320576894683	-0.21544021129723	0.829424121903141	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	0.802131861763754	-0.0258994522263585	1.43968515562528	-0.0179896640075517	0.985647099005319	NA
AC026786.1	0.153730552912357	0.792661275127114	2.39933546170355	0.330367006939629	0.741122667976954	NA
AC026954.2	1.13507813323303	-1.72878724274505	1.37232936682647	-1.25974659184252	0.207760791885598	NA
AC027644.4	3.49209529884067	-0.368091388466279	0.825434940073455	-0.445936282311387	0.655643272874916	NA
AC027796.3	0.626161302213844	0.487257779117055	1.50703442457505	0.323322262034227	0.746451195981317	NA
AC034102.2	0.440883445140422	-0.351106837954135	1.59425892559524	-0.220232003921849	0.825690472917844	NA
AC036214.3	1.23701106333668	-0.840548511447359	1.31875886998517	-0.637378470452911	0.523878348627573	NA
AC040162.1	8.8345625291068	-0.304157193660533	0.511822074246619	-0.594263532123424	0.552335865759549	NA
AC046185.1	0.873254590939005	1.17092741069407	1.30796251549406	0.895230097822621	0.370664098634228	NA
AC048338.1	0.884412029310698	-0.208322853092994	1.44852948691395	-0.143816784521812	0.885645148531516	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.57561108327378	0.779650369699698	1.61192931584774	0.483675284042879	0.628616336662674	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.488551369607629	-0.447915058917959	1.76224609231457	-0.254172820056963	0.799362047667855	NA
AC068547.1	3.24553877915482	-1.34494359887979	1.08392295878508	-1.24081106316567	0.214675553351925	NA
AC068580.4	0.0601193101734536	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC068631.2	0.430589052341264	-0.436012804686659	1.57269283970542	-0.277239645071652	0.781596099861552	NA
AC068775.1	0.0630006902219939	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC068790.8	0.205766076267205	0.552215203594616	2.04627341642429	0.26986384085445	0.787265006207669	NA
AC068896.1	0.0842451626766256	1.0330958708052	3.79422925478074	0.272280824756041	0.78540609906334	NA
AC068946.1	1.26247850298562	0.168992024153889	1.31250816555244	0.128755026893688	0.897551492569387	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.50407086784208	0.0401250486001908	1.18285815633294	0.0339221134718174	0.972939259333705	NA
AC069368.1	0.0713585073136433	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC069503.2	0.61277560449634	-0.953576825110374	1.5243502739464	-0.625562799711152	0.531601745276943	NA
AC073082.1	0.995208715116955	-1.56416514442198	1.42591882274554	-1.0969524488149	0.272662179290548	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.368807917553353	1.51400944198307	1.83060415041624	0.827054522758957	0.408206158896857	NA
AC073283.3	0.618897013055304	0.423130446680346	1.61717832524069	0.261647364471923	0.793593324107088	NA
AC073508.2	0.762013313136786	-1.20691866357775	1.4127355079126	-0.854313250299094	0.392931447423219	NA
AC073610.2	0.20759776455393	0.324475463495603	2.07505139678789	0.156369844138742	0.87574150564273	NA
AC073610.3	0.0421521354264416	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC073612.1	0.1471083134907	0.792661099184048	2.42953376738851	0.326260581278552	0.744227209441683	NA
AC073896.1	1.08067506986567	-0.553169581291887	1.35322343108371	-0.408779192397584	0.682701711166112	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	1.3885585983236	-2.06547058045327	1.32422517693172	-1.55975782399716	0.118817121723775	NA
AC079447.1	1.43264829710455	0.797088122770402	1.05167829584033	0.757920103441422	0.448498814486024	NA
AC079594.2	2.52838389371425	-0.198500153871472	0.980274104684934	-0.202494539968768	0.839530126474837	NA
AC084337.2	0	NA	NA	NA	NA	NA
AC087289.3	0.95286818699496	-1.54066243568226	1.36055266852992	-1.13237985659677	0.257474769804215	NA
AC087632.1	0.435794836935234	-0.535965727852315	1.57051656916048	-0.34126715908436	0.732902468748226	NA
AC090004.1	1.15541165000165	-0.606755442808676	1.36145191260604	-0.445667920541717	0.655837140357306	NA
AC090227.1	0.201520964432312	1.99490192675607	2.22486310835423	0.896640300819109	0.369910885953486	NA
AC090360.1	0.254245826707728	0.552214849033624	2.13856638927223	0.258217304734479	0.796239203432309	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	14.4915890238563	-0.364235239232129	0.432451381431607	-0.842257083389	0.399644067798894	0.760689043655689
AC091167.6	0.0380221177435829	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC091167.7	0.259754582000351	1.75445676312791	1.93892872490247	0.904858822603789	0.365540184152896	NA
