baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC11	0.172304063116009	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
ABCC12	0.229850372212528	1.42618882668642	3.86440580899275	0.369057727676419	0.712084696637785	0.999737928892581
ABCC2	0.391150705129757	-0.125074314331267	2.98809930064502	-0.041857482548946	0.966612310681769	0.999737928892581
ABCC3	8.34472156929338	-0.657403986853569	0.634833884076776	-1.03555276954004	0.30041083594394	0.999737928892581
ABCC4	0.962123330577837	1.25195766948375	2.00137153057517	0.625549854366096	0.53161023863588	0.999737928892581
ABCC5	1.50700202275946	1.52366079298984	1.65388879305834	0.921259518405901	0.356914950785101	0.999737928892581
ABCC6	1.22548751055764	-1.87789452975263	1.79177782761631	-1.04806215414044	0.294609971544761	0.999737928892581
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.30985520512241	1.23421458374826	1.26672021635667	0.974338743324153	0.329888373771746	0.999737928892581
ABCD1	0.132082709998951	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
ABCD2	0.391150705129757	-0.125074314331267	2.98809930064502	-0.041857482548946	0.966612310681769	0.999737928892581
ABCD3	7.73286146953431	-0.274920580072056	0.678280079154115	-0.405320145057054	0.68524220054433	0.999737928892581
ABCD4	13.158591135355	0.490425604708379	0.52628746204513	0.931858803556913	0.351409500261023	0.999737928892581
ABCE1	8.41125256021258	0.553268677522833	0.637120168871188	0.868389833746877	0.385180958365711	0.999737928892581
ABCF1	3.50408190816122	1.74717614122445	1.04589247809563	1.67051219682325	0.0948180683152118	0.999737928892581
ABCF2	9.1751765737296	0.48389225832799	0.60544175236324	0.799238335379412	0.424152227212363	0.999737928892581
ABCF3	2.71959105815075	-1.36572803738195	1.1345737156895	-1.20373671494053	0.228691356798566	0.999737928892581
ABCG1	0.357809473219917	-0.12507463471946	3.07578180048995	-0.0406643392907574	0.967563491190521	0.999737928892581
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.176591176130571	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
ABHD1	2.72246354705763	-0.201997344763404	1.1568750203729	-0.174606021572056	0.861389216745802	0.999737928892581
ABHD10	2.91943906320487	-0.467706944258062	1.08707166778955	-0.430244811005971	0.667017568380822	0.999737928892581
ABHD11	3.25742612510215	-1.10029371993449	1.03108718197978	-1.06711996731627	0.285917666361898	0.999737928892581
ABHD12	3.26873522379831	0.220229629757301	1.18280805600363	0.186192196307315	0.852294043402469	0.999737928892581
ABHD12B	1.29049236533338	-0.586954190842059	1.70904798580672	-0.343439268947734	0.731268021627514	0.999737928892581
ABHD13	1.4763122157691	-0.702307067005811	1.59975532567666	-0.439009050780158	0.660654978252949	0.999737928892581
ABHD14A	6.94544963450949	0.342337130276151	0.689277907125736	0.496660529428085	0.619428460892774	0.999737928892581
ABHD14A-ACY1	4.60715587108646	0.296117129365362	0.859519824689123	0.344514600896453	0.730459317421215	0.999737928892581
ABHD14B	1.60636081300193	-0.91944967333511	1.58367353594881	-0.580580310565237	0.561523345502452	0.999737928892581
ABHD15	0.997109322417198	0.466224051717395	1.93995984932353	0.240326649997405	0.810077036602109	0.999737928892581
ABHD16A	0	NA	NA	NA	NA	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	3.59708058494165	1.28081346158352	1.05858905071692	1.20992509861698	0.226307635372253	0.999737928892581
ABHD17B	2.6637759899988	-0.942156719679729	1.12547151753784	-0.837121779626067	0.40252411922312	0.999737928892581
ABHD17C	1.04031303656351	0.116009100047091	1.75865273254129	0.0659647569417844	0.94740588420233	0.999737928892581
ABHD18	6.98877054105391	-0.333173156279018	0.683615393498461	-0.487369300702805	0.625996644917387	0.999737928892581
ABHD2	4.28240814906216	-0.613547945919107	0.885201595819601	-0.693116628818352	0.488236362872155	0.999737928892581
