baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.62480557412604	2.27583586221961	1.3254856622065	1.71698263294005	0.0859823452329371	NA
AC003002.3	0.0244963673514602	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC003006.1	0.101983616611683	4.57556971180984	2.6339502943846	1.73715112299751	0.0823604995999554	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.0341772194008277	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889056	NA
AC004080.3	0.021782032032212	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC004223.3	0.0489927347029203	5.05641974726709	3.83960651501468	1.31691091977631	0.187868485768376	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	2.02510979736685	0.627237522029402	1.25649064489677	0.499197924454849	0.617639956630572	0.847868642918768
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	1.30958841747032	4.5478215990454	1.37204405796181	3.31463233462141	0.00091763733037818	0.0421755069601132
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.138581163945987	4.20061237884113	2.16536038987186	1.93991374299116	0.0523901736014643	NA
AC004922.1	0.266459201423349	3.54138682922075	1.65015418861421	2.14609450053561	0.0318654399580204	NA
AC004997.1	0.453856223779871	2.79529097961657	1.4149270117819	1.9755725605212	0.048203208956297	NA
AC005041.1	2.62711797852628	1.99699013868041	1.23823288207714	1.6127742750059	0.106793556975805	0.539811638318688
AC005154.6	0.450594543835706	2.75714247545173	1.45507043285854	1.89485155714092	0.0581120705349206	NA
AC005258.1	0.105572067672077	4.57557025093769	2.61380544526165	1.75053971948538	0.0800252265996607	NA
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	0.62691047039104	2.27811217994023	1.32099437061302	1.72454344289374	0.084609783429554	NA
AC005520.1	0.778659982648372	2.00807783826063	1.30079533056533	1.54373081689024	0.122653557456397	NA
AC005670.2	0.0411024094744377	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.509958217873867	2.62858653665832	1.34684851564199	1.95165715084549	0.0509789230839689	NA
AC005726.1	1.8045749438231	3.52144470979481	1.27915006389561	2.75295667739747	0.00590597110757823	0.119713925433261
AC005779.2	0.0461139196481611	5.05641974726709	3.83960651501468	1.31691091977631	0.187868485768376	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.663960961883186	2.24722953480002	1.3690444539573	1.64145841159817	0.10070229327153	NA
AC005837.2	0.0341772194008277	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889056	NA
AC005943.1	2.21109791308394	0.481181819040757	1.230449184704	0.391061918706143	0.695751468168465	0.88642954853796
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.0497023707085552	5.05641995073525	3.83493641799397	1.31851467654325	0.18733141527825	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0.0690357659111251	4.81598528206991	3.57804684778076	1.34598161705372	0.178308445172214	NA
AC007040.2	0.369568241858473	3.03991095485393	1.57707780072515	1.92755928303358	0.0539099675198504	NA
AC007192.1	1.4280310838579	1.13309477147022	1.23974992539463	0.913970429245674	0.36073238403248	0.732119004172638
AC007240.1	0.0341772194008277	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889056	NA
AC007325.1	0.323245727035056	3.25789646985899	1.46606812450279	2.22219992059639	0.0262697978340281	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.255053505871872	3.50192820508016	1.6775082353304	2.08757735510634	0.0368359764619463	NA
AC007326.4	1.29043567611793	1.27909712701791	1.26764664688605	1.00903286429226	0.312958873189927	0.713722629859426
AC007375.2	0.021782032032212	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC007906.2	0.0472537338789131	5.05641974726709	3.83960651501468	1.31691091977631	0.187868485768376	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.348479211171309	3.21440770609898	1.48208674432922	2.16883911714209	0.0300949003050795	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	0.451282376829708	2.78686138432045	1.54796013897688	1.80034441078206	0.071806272508865	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.0907404301097936	4.81601689465737	2.63355655770229	1.82871215754684	0.0674427402228093	NA
AC008750.8	0.134304494174218	4.355440104356	2.12759196854549	2.04712189590261	0.0406461176151625	NA
AC008758.1	1.45788126623355	1.08073785785308	1.24372856168549	0.868949939035316	0.384874512922717	0.737849892437692
AC008758.4	0.389822150894581	2.94437870845272	1.44891509715178	2.03212646085382	0.0421408552324107	NA
AC008758.5	0.0244963673514602	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC008758.6	0.0719363275803178	5.05641974726709	3.83960651501468	1.31691091977631	0.187868485768376	NA
AC008763.2	1.18091324881311	1.37262617006992	1.24766964612865	1.10015193070457	0.271265930554749	0.697371786544841
AC008763.3	0.981919510859717	1.70093527262662	1.40690318252761	1.20899241237819	0.226665760439397	0.691633413152355
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.166216257139666	4.31644053174498	2.06904460721505	2.08619984155631	0.0369605245984	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.0937183596125298	4.81599523301102	3.30993786303044	1.45501076826914	0.145666280399206	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.351375662594015	3.13377400881341	1.40192222342187	2.23534084591681	0.0253949804223864	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.212505352125831	3.76252359671865	1.5585181104414	2.41416738856698	0.0157712150791728	NA
AC009133.6	3.16666825350278	-0.0275255806351632	1.21675821457608	-0.0226220627117386	0.981951744830908	0.991997389226974
AC009163.2	0.902236602497199	1.80375379122741	1.30311493460515	1.3841862627213	0.166301428590418	NA
AC009163.4	0.613238558083592	2.28749833658596	1.3124579669695	1.7429116925305	0.0813490413027814	NA
AC009690.1	0.0918732387177595	4.81599463548506	3.32664693331407	1.44770236578346	0.147700308024101	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.51620354015954	1.02623177556494	1.24837193995029	0.822056105815545	0.411044965722124	0.751340501029274
AC010132.3	5.11031650437435	0.66813922262292	1.20162982044927	0.55602749803023	0.578192056830778	0.830683573445218
AC010255.3	0.0558696969635216	5.05642502412795	3.71659249273001	1.3605002523195	0.173671673102527	NA
AC010323.1	1.98316369352273	0.627834823562941	1.23892627712234	0.506757209977995	0.612325183477351	0.845811590994429
AC010325.1	0.273207057055543	3.53505732169473	1.55423360711502	2.27446974863485	0.0229377579622323	NA
AC010326.2	0.0430303545468252	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC010422.3	0.503367797964292	2.63085336154965	1.39420578546723	1.88699070752169	0.0591615755187072	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	1.11328678101528	1.47860644781389	1.29690531904855	1.14010361905111	0.254243134364189	0.693340026451929
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.158180040106111	4.16586813997416	1.83413912020362	2.27129343357099	0.023129220478883	NA
AC010522.1	0.208160295940247	3.90716630488236	1.66389449932851	2.34820555417376	0.0188641075768097	NA
AC010531.1	0.0648123865790372	5.05643098367817	3.57257379859957	1.41534682521051	0.15696683219296	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.0628844415066497	5.05642981268393	3.60132678913527	1.40404637200337	0.160305041347616	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	2.29700114525285	2.34088429490063	1.26314909593438	1.85321297575645	0.06385183856429	0.414618899347168
AC011043.2	0.0870385736593298	4.57554363495263	3.47144997567166	1.31804971035694	0.187487007616198	NA
AC011195.2	0.0461139196481611	5.05641974726709	3.83960651501468	1.31691091977631	0.187868485768376	NA
AC011448.1	15.9780456717994	-0.344767630043139	1.02289685691423	-0.337050238949017	0.736079028321544	0.9048058192884
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	0.374077871596515	3.03573671956755	1.55045483374953	1.95796527153655	0.0502340878955591	NA
AC011498.4	0.348697605680243	3.19470797466467	1.7133598153625	1.86458672954739	0.0622393543927478	NA
AC011499.1	0.0216924775626939	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC011511.1	2.24362465711155	2.62010126846646	1.26146563094602	2.07702945224243	0.0377988409833917	0.315339268668421
AC011511.4	0.0280098931458613	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0.0870385736593298	4.57554363495263	3.47144997567166	1.31804971035694	0.187487007616198	NA
AC012184.2	0.173342916039382	4.11810681691983	1.82957817908857	2.25085042223848	0.0243950127201812	NA
AC012254.2	1.10750241665565	1.5249833259736	1.31046384274031	1.1636973690054	0.244546676027514	0.691633413152355
AC012309.1	0.576014934160816	2.49143969658204	1.432037857894	1.7397861954893	0.0818965673332887	NA
AC012651.1	0.402930573464927	2.92979931360779	1.43365267623954	2.04359072609736	0.0409939962145133	NA
AC013271.1	0.293467950185658	3.39411617810581	1.66890185010308	2.03374223468933	0.0419775914429456	NA
AC013394.1	1.38555591507823	1.10537790694753	1.24621899949882	0.886985278985536	0.375086826151982	0.73519202746078
AC013470.2	0.440458945602051	2.86900344138589	1.51619765700865	1.89223577026641	0.0584595744115017	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	5.89372292383631	0.277583154349	1.20503226420127	0.230353296418158	0.817817249360274	0.937313453063547
AC015813.2	0.376917590911506	3.03182496742642	1.48478434641636	2.04192950629091	0.0411585244172463	NA
AC017083.3	0.744884748856874	2.06864356169602	1.34039443298641	1.54330957424754	0.122755681723495	NA
AC018512.1	0.0434745095949059	5.05641974726709	3.83960651501468	1.31691091977631	0.187868485768376	NA
