baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC003006.1	0.268299781680219	0.129672378651521	1.96193827370222	0.0660940154895019	0.947302975382566	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.0715535772903523	-0.110780124799485	3.82171621054241	-0.0289870096826897	0.97687495101348	NA
AC004080.3	0.0963956120316634	0.851009432910189	3.05166529929465	0.278867224759835	0.780346721962547	NA
AC004223.3	0.103472917011298	-0.351224904884465	3.37290076968772	-0.104131407612381	0.917065066667172	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	5.81922414511223	0.620292143048228	0.475699922746221	1.30395678743708	0.192248316407196	0.595958344317607
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.576785650238174	-0.0662434786220246	1.41746910351487	-0.0467336314123262	0.96272552562882	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.499470795179555	1.36237888700541	1.37577301395919	0.990264290098819	0.322044956021488	NA
AC004922.1	0.707332257129964	0.379686877280385	1.27400296295534	0.29802668307742	0.765682798328273	NA
AC004997.1	1.34049078988157	0.718905017916202	0.897925582822532	0.80062872878218	0.423346613953104	NA
AC005041.1	3.75586232511376	-0.373422268440709	0.633782099583259	-0.589196616133923	0.555729386871033	NA
AC005154.6	1.10902462179147	-0.395282135069856	1.14480091434636	-0.345284608106336	0.729880416909351	NA
AC005258.1	0.223089613436667	-0.832120132280879	2.1842598083972	-0.380962067370312	0.703231395714003	NA
AC005324.3	0.0502335121941268	1.09144726200475	3.83960651501468	0.284260185968713	0.776210995104225	NA
AC005324.4	1.41764944057411	-1.38977798667972	1.15970289176738	-1.19839141261578	0.230764673998372	NA
AC005520.1	2.11562927676356	0.324997742472462	0.73158182463653	0.444239771311883	0.656869240786914	NA
AC005670.2	0.136305965745821	0.851011943613368	2.71844630294351	0.313050856546954	0.754242024582427	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	1.19877594062397	-1.81944451782895	1.35383138838126	-1.34392253972218	0.178973436505429	NA
AC005726.1	1.11804541564649	-1.87864017668709	1.34963385807468	-1.39196283899328	0.163933651267518	NA
AC005779.2	0.0976530321388234	-0.351224785917423	3.03829638203972	-0.115599250946556	0.907970156585303	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	1.80360901758846	0.00633461939677596	0.88011426336794	0.0071974965756551	0.994257278188515	NA
AC005837.2	0.0715535772903523	-0.110780124799485	3.82171621054241	-0.0289870096826897	0.97687495101348	NA
AC005943.1	5.96613323033946	0.148070681422491	0.464137262215417	0.319023473176277	0.749708713061809	0.932964497111928
AC006030.1	0.0526225495526004	1.09144726200475	3.83960651501468	0.284260185968713	0.776210995104225	NA
AC006254.1	0.105065413447872	-0.351224761259951	2.96422355731175	-0.118487946158311	0.90568104538795	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0.143451812223443	-0.591671737144841	2.70883111995967	-0.218423264848512	0.827099340389342	NA
AC007040.2	1.02203304919862	0.574732060674279	1.08705958348169	0.528703365857368	0.597011241920214	NA
AC007192.1	3.91698495238403	0.353478554695112	0.540323994077906	0.654197404833639	0.512984633334302	NA
AC007240.1	0.124176126842953	0.851011330583724	2.80346438669454	0.303557032728039	0.761465390591585	NA
AC007325.1	0.978106555455435	0.396728968209368	1.13492907081902	0.349562786265638	0.726666843211591	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.685691697718851	0.287779822570689	1.34864422007347	0.213384537068651	0.831027040406369	NA
AC007326.4	3.61195279838175	0.500996392168134	0.571110499947388	0.877231975623434	0.380360651578973	NA
AC007375.2	0.0461620998375366	-0.110780171949905	3.83960651501468	-0.0288519595736444	0.976982660360288	NA
AC007906.2	0.0972897123859069	-0.351224787211458	3.04213394358272	-0.115453426353023	0.908085733930855	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.727208216600809	-2.18916414702231	1.47768321911008	-1.48148406824347	0.138477627250107	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	1.04637105197805	-0.868930918792173	1.29411926749018	-0.671445778314839	0.501936590267816	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.19058968773828	-0.59167226979316	2.24779038249852	-0.263223952909474	0.792377969843487	NA
AC008750.8	0.282913887413354	-1.05747479360679	1.93621469585129	-0.546155752186282	0.584958878826264	NA
AC008758.1	3.38443272139454	-1.2512588245721	0.762940853477383	-1.64004695628636	0.100995404070201	NA
AC008758.4	1.12632907728556	0.757510554739032	0.959110737552139	0.789805102873068	0.429641598484838	NA
AC008758.5	0.0517364585056492	-0.110780171949905	3.83960651501468	-0.0288519595736444	0.976982660360288	NA
AC008758.6	0.20233710683273	0.610566414277208	2.42976782639029	0.251285907915028	0.8015930695519	NA
AC008763.2	2.92850677360093	-0.191283874635784	0.66446691445684	-0.287875694747188	0.773441892492965	NA
AC008763.3	2.43942589757388	-0.353340412232262	0.849978181848014	-0.415705273121284	0.677625682180777	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.398200376827017	-0.124483225008785	1.74319839829003	-0.071410818832151	0.943070799410662	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.401588780611121	1.9686276413005	1.58502910068292	1.24201356331711	0.214231557800912	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.786633354117343	-1.31190812463134	1.41320377286241	-0.928321980045457	0.353240575798738	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.444710351050789	-1.64212675766629	1.58887401675236	-1.03351602477758	0.301362475226121	NA
AC009133.6	7.31310328672346	-1.48724756917021	0.567974073999937	-2.61851312806643	0.00883138933469504	0.103184685702009
AC009163.2	2.48144167327148	0.427581743210804	0.682323442308755	0.6266555077809	0.530885074446326	NA
AC009163.4	2.03188002583636	1.26177366082026	0.673225060523261	1.8742226557038	0.0608997427304862	NA
AC009690.1	0.193457957964143	-0.5916720323582	2.46398519664663	-0.240128079163559	0.810230966907027	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	4.57652736610254	0.725216211440324	0.528589486717864	1.37198379775459	0.17006848170308	NA
AC010132.3	11.1230608855688	0.589010489034014	0.322546839337883	1.82612389023288	0.0678316023777806	0.355190635383577
AC010255.3	0.118024199988795	-0.351224724752228	2.85101982717378	-0.123192662991894	0.90195453539834	NA
AC010323.1	6.2742580253898	1.02603487690395	0.428241206835854	2.3959274832168	0.0165783698665802	0.153718657250444
AC010325.1	0.620766313651051	-0.905761305673274	1.51183823389599	-0.599112580543182	0.549097812893916	NA
AC010326.2	0.0910931390833815	-0.110779308381587	3.4974609092522	-0.0316742091637195	0.974731862669658	NA
AC010422.3	1.11158515216214	-1.81645699734409	1.37797479664572	-1.31820770725685	0.187434126176884	NA
AC010422.5	0.0526225495526004	1.09144726200475	3.83960651501468	0.284260185968713	0.776210995104225	NA
AC010422.6	2.89836765408413	0.185642719461076	0.673288300239277	0.275725449848305	0.782758946911726	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.332197983445648	-1.24481837229057	1.77866521452065	-0.699860975594585	0.484014130505477	NA
AC010522.1	0.435729307316062	-1.49825547291153	1.64789990751384	-0.909190822864916	0.363249407560018	NA
AC010531.1	0.316350769821213	1.61128191697751	1.76244222230252	0.914232476155997	0.360594702752486	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.184857102941831	0.610567189728753	2.26748338598835	0.269270854861245	0.787721258593793	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	2.94517506700636	-0.358024869194338	0.7152931033222	-0.500528898617198	0.616702712978291	NA
AC011043.2	0.237579471763653	0.12967193754944	2.2025662579856	0.0588731154303772	0.953053171676882	NA
AC011195.2	0.0976530321388234	-0.351224785917423	3.03829638203972	-0.115599250946556	0.907970156585303	NA
AC011448.1	36.5708266780004	0.0857142793781423	0.205745261428843	0.416603905153785	0.676968152475852	0.908259794683745
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.26926753984481	1.3443706681771	0.909979659964279	1.477363426156	0.139578244517006	NA
AC011498.4	1.13923640404905	1.0239962835423	1.0488374198955	0.976315551026315	0.328908115903068	NA
AC011499.1	0.0464706226984428	-0.110780171949905	3.83960651501468	-0.0288519595736444	0.976982660360288	NA
AC011511.1	2.45628991325684	-0.354767360018602	0.77442094828698	-0.458106616050803	0.646875845923081	NA
AC011511.4	0.058594790749429	-0.110780171949905	3.83960651501468	-0.0288519595736444	0.976982660360288	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0.237579471763653	0.12967193754944	2.2025662579856	0.0588731154303772	0.953053171676882	NA
AC012184.2	0.408808789703951	-0.322086203748583	1.67213052826926	-0.192620252009847	0.847256383133084	NA
AC012254.2	3.19063236909351	0.427891493526881	0.651388750692574	0.656891131558436	0.511250921003254	NA
AC012309.1	1.41663909672938	-0.233538161914068	1.01983846556283	-0.228995247580882	0.818872609876495	NA
AC012651.1	0.84833897440548	-2.48123437567327	1.43470591943826	-1.72943760951705	0.083730803752382	NA
AC013271.1	0.715977363467766	-0.281648450722804	1.362079525581	-0.20677827207091	0.836183025797811	NA
AC013394.1	3.50360705325894	-0.375151914493221	0.635623011924098	-0.590211347694282	0.555048965268227	NA
AC013470.2	1.3885271669616	0.899358388511376	0.92767924144282	0.969471287416763	0.332310099296546	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	13.7876403733889	0.599573460391055	0.317672562948543	1.88739453865953	0.0591072791428714	0.330126507624333
AC015813.2	0.896076960599076	-0.643360168537274	1.27251167614918	-0.505582919666547	0.613149474616079	NA
AC017083.3	1.70497436896835	-1.05287581134045	1.04026509507583	-1.01212259867635	0.311479438412773	NA
AC018512.1	0.0926327225359794	-0.3512248045869	3.09320108915321	-0.113547355785734	0.909596621325057	NA
AC018523.2	0.535371557431333	1.49510525135246	1.399817136316	1.06807183064442	0.285488111437764	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.420319138865992	-0.108861868496577	1.67823249603372	-0.0648669768663504	0.948279913840426	NA
AC019257.8	0.726079056525646	-0.385546458332434	1.34395169312921	-0.286875235399824	0.774207853145529	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	8.0003423013024	-0.758217790648133	0.494994167646493	-1.5317711605637	0.125578915091359	0.484017549216768
AC020915.5	7.72478835217114	-0.839742482620187	0.510960837277276	-1.6434576221044	0.100288286472593	0.437324067622328
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	1.13364211382512	-0.205412109590468	1.09776937710865	-0.187117726066919	0.85156833022653	NA
AC022167.5	0.668422430871333	-1.04762365543583	1.49358568468393	-0.701415168998171	0.483043958170681	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.270135851027877	0.370120527040448	1.93178546301798	0.191595047237915	0.848059422373298	NA
AC022400.7	0.962561403763897	0.811762781926686	1.06289399785936	0.763728822969696	0.445028860688839	NA
AC022826.2	0.162646716373734	-0.351224639158725	2.56610453450907	-0.136870744911379	0.891132963353063	NA
AC023055.1	24.0590765842024	0.147530040347731	0.260987014805937	0.56527732024304	0.57188515241607	0.872908519239193
AC023491.2	0.583044697905751	1.84654536275758	1.36891545287953	1.34891118284431	0.17736549585455	NA
AC023509.3	1.03160305036998	-2.71264548088747	1.41234177187767	-1.92067213113798	0.0547730551882063	NA
AC024592.3	19.4815774012829	0.151201405161831	0.257488823639665	0.587215410069313	0.557059044073191	0.870022415342546
AC025165.3	0.0760517973193016	-0.110779903383003	3.73655859928856	-0.0296475755536379	0.976348122167545	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.53117695370712	-1.7262945063389	1.57057689819796	-1.09914675831512	0.271704057480538	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	1.10758236376639	0.705865474581525	0.984952195936177	0.716649475470852	0.473590408371722	NA
AC026786.1	0.185828997509111	-0.591672252659102	2.26408293237191	-0.261329761467373	0.793838217429907	NA
AC026954.2	1.5301193397431	-0.833169898683681	1.0664785654304	-0.781234546751008	0.434664558477518	NA
AC027644.4	4.79085361926306	0.415641567375846	0.492238600206034	0.84439043829938	0.398451263694218	NA
AC027796.3	0.613206142269656	-0.897849471674441	1.52357633702945	-0.589303896268825	0.55565743163447	NA
AC034102.2	0.63904466491912	0.0122201631489234	1.38612714289692	0.00881604780019244	0.992965902691216	NA
AC036214.3	1.91504465903211	0.592985649399722	0.742986120194601	0.798111341897489	0.424805880199357	NA
AC040162.1	11.777078361964	0.36094733728469	0.319026635334491	1.13140188720056	0.257885977554915	0.671725413232747
AC046185.1	0.745318163530548	-0.376453630486625	1.32739659090876	-0.283602981252873	0.776714652174576	NA
AC048338.1	1.09142590963575	-0.164205790877856	1.13004633071835	-0.145308901426611	0.884466986997031	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.489726640611521	-1.57899442039666	1.70304320375884	-0.927160518835702	0.353843198248925	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.796242906862618	0.841638492718282	1.26025155467357	0.667833727002448	0.504239735059758	NA
AC068547.1	3.95183748494901	-1.05008335173908	0.665202250231371	-1.57859260303741	0.114429532406312	NA
AC068580.4	0.199376070931167	0.851013761240048	2.44908082654415	0.347482921762486	0.728228546610611	NA
AC068631.2	0.676973802599455	0.425710985218788	1.24353684000073	0.342338860840294	0.732095893620148	NA
AC068775.1	0.0760517973193016	-0.110779903383003	3.73655859928856	-0.0296475755536379	0.976348122167545	NA
AC068790.8	0.35445865656599	0.893695849779793	1.66024931157639	0.538290149285613	0.59037675101359	NA
AC068896.1	0.152598331074888	0.610565245463842	2.655700682766	0.229907402376355	0.818163724129543	NA
AC068946.1	1.38958909629653	-0.713229730749084	1.13477066909587	-0.62852323396528	0.529661231215052	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.60857535338509	-1.39982383750706	1.14014679454405	-1.22775755210263	0.219537994629281	NA
AC069368.1	0.0860724535516942	-0.110779486232366	3.57060723846261	-0.0310253911544928	0.975249290203966	NA
AC069503.2	0.795091914594979	-1.38299698085693	1.46776839752181	-0.94224469145949	0.346067377670787	NA
AC073082.1	1.36101554370803	-0.673505633549162	1.11078467860349	-0.60633320437577	0.544293513739754	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.300800788433059	0.129672461876134	1.91314709001134	0.067779661351269	0.94596103441331	NA
AC073283.3	0.594738171020542	-0.961671873705184	1.62249278507347	-0.592712573240588	0.553373525493634	NA
AC073508.2	1.02410479289104	-0.859159532292278	1.23078020432401	-0.698060896067274	0.485139111598327	NA
AC073610.2	0.480973758835635	1.37350044207737	1.38218053195861	0.993720002792297	0.320359201678497	NA
AC073610.3	0.103750162100971	0.851010022028777	2.97682908188094	0.285878026121358	0.774971544314325	NA
AC073612.1	0.177968503031344	-0.591672222640652	2.29234793865269	-0.258107511806608	0.79632393437451	NA
AC073896.1	1.35957370977376	0.0919640801223996	0.926477313354233	0.0992620961105366	0.92093017266489	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	2.06392093063936	-0.123640131186697	0.801575122206383	-0.154246467687732	0.877415404649368	NA
AC079447.1	1.91524573230937	1.11933658169513	0.753550878466148	1.48541606636241	0.137433642279295	NA
AC079594.2	2.96699423906774	-0.849063118436442	0.805998115133541	-1.05343065013963	0.292143662877353	NA
AC084337.2	0.126472981347695	1.09145494559906	3.15013909921478	0.346478333566641	0.728983264341917	NA
AC087289.3	1.81384813335438	0.837494912069882	0.806387908702936	1.0385757313958	0.299002097414442	NA
AC087632.1	0.578045612406242	-0.970093546223158	1.51305544517623	-0.641148709596804	0.521426069713587	NA
AC090004.1	1.485631997428	-0.175182104181903	0.96371319823861	-0.181778255711435	0.855756749633272	NA
