baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC1	0.63942195742968	-0.150616775752829	0.189243976443316	-0.79588676259898	0.426097855962378	0.74415936908391
ABCC10	2.13142005320509	-0.131765677927147	0.111338563692566	-1.1834684547484	0.236623541342441	0.57518121685888
ABCC11	0.127480485550018	-0.284576344760186	0.355121494042119	-0.801349255211327	0.422929483481922	NA
ABCC2	0.329584733151352	-0.241820744723778	0.227300517597725	-1.06388118812713	0.287382526005184	NA
ABCC3	4.70551803090963	0.115277099938175	0.0837268768987795	1.37682312069919	0.168566940718365	0.485278492252132
ABCC4	0.54272475803926	-0.153709401403536	0.188377152375201	-0.815966264833351	0.414519430505088	0.733810584827904
ABCC5	1.55658445399508	-0.296823805652081	0.134285549355714	-2.21039275689905	0.0270779160536647	0.175769739037221
ABCC6	1.07216303920448	-0.14286353260275	0.148835838113574	-0.95987320267403	0.33711903447675	0.673265280389726
ABCC8	0.0258905675904142	-0.277299978078033	1.53816030019574	-0.180280285509088	0.856932531978534	NA
ABCC9	1.69948591618959	0.118357943585713	0.119689547683222	0.988874516419482	0.322724540150432	0.658054362030687
ABCD1	0.172129737441356	-0.34743392478291	0.290777321924783	-1.19484532866281	0.232147466482702	NA
ABCD2	0.108170932805611	-0.215067448312453	0.402554403961816	-0.53425685123756	0.593163840750618	NA
ABCD3	2.49353330632063	0.048074734996271	0.0914449762624764	0.525723084647987	0.599080622135056	0.848655640877973
ABCD4	7.1893416225128	-0.183272472687207	0.0662170921895918	-2.76775174848306	0.00564444327838401	0.0650043800970677
ABCE1	2.90296566357191	0.145704572267679	0.0874471075020682	1.66620230708297	0.0956731266274425	0.361544032261669
ABCF1	2.09462816724185	0.0981698743179822	0.0969934378461686	1.0121290315916	0.311476363006137	0.649121018121347
ABCF2	4.42715563037976	-0.038526856388132	0.0711553115857072	-0.541447370962968	0.588199263623273	0.842755537710292
ABCF3	1.05753994332075	-0.110101544242965	0.129337379818513	-0.851273965789782	0.394617183319829	0.717833813759954
ABCG1	0.417097714900838	-0.326941141076845	0.213297647043055	-1.53279300362301	0.125326865032741	NA
ABCG2	0.00526832169389134	-0.181869131170624	2.84445787787398	-0.0639380644675102	0.949019543208959	NA
ABCG4	0.0135200420328522	-0.212319713215724	1.70913102829115	-0.12422670333708	0.901135779792713	NA
ABCG5	0.307588905221324	-0.125960025020179	0.327699114048375	-0.384377069147597	0.700698993746024	NA
ABHD1	1.64581657621228	-0.0499523762909106	0.119079525063556	-0.419487533765773	0.674859863544556	0.88380410939777
ABHD10	1.49974464705452	-0.0721311627113153	0.114819061805016	-0.628215921445232	0.529862501698513	0.808550089995829
ABHD11	1.8984460272459	0.212653744449135	0.0970492214945772	2.19119474813116	0.0284377024995513	0.182037707211908
